Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_10,CPU_TEMP_11,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
202,1771883377267,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,70,65,5.263157844543457,9.090909004211426,0,0,52.38095474243164,45,0,0,0,0,0,10,6.573283672332764,25769803776,0,13769572352,0
201,1771883377470,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3.4000000953674316,40,40,40,3.4000000953674316,2.1999998092651367,2.1999998092651367,40,40,40,3.4000000953674316,2.1999998092651367,42.85714340209961,35,0,0,0,0,20,14.285715103149414,0,0,0,0,0,4.761904716491699,6.573283672332764,25769803776,0,13743194112,0
203,1771883377672,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3.4000000953674316,40,40,40,3.4000000953674316,2.1999998092651367,2.1999998092651367,40,40,40,3.4000000953674316,2.1999998092651367,47.36842346191406,40,9.090909004211426,0,0,0,33.333335876464844,20,0,0,0,0,0,0,6.573283672332764,25769803776,0,13730725888,0
201,1771883377877,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3.4000000953674316,40,40,40,3.4000000953674316,2.1999998092651367,2.1999998092651367,40,40,40,3.4000000953674316,2.1999998092651367,38.095237731933594,35,0,0,0,0,21.052631378173828,15.000000953674316,0,0,0,0,0,0,7.248974323272705,25769803776,0,13712523264,0
202,1771883378078,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3.4000000953674316,40,40,40,3.4000000953674316,2.1999998092651367,2.1999998092651367,40,40,40,3.4000000953674316,2.1999998092651367,36.842105865478516,25,0,0,0,0,19.047618865966797,10,0,0,0,0,0,0,7.248974323272705,25769803776,0,13705183232,0
204,1771883378282,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3.4000000953674316,40,40,40,3.4000000953674316,2.1999998092651367,2.1999998092651367,40,40,40,3.4000000953674316,2.1999998092651367,47.619049072265625,35,0,0,0,0,26.3157901763916,30.000001907348633,0,0,0,0,0,4.761904716491699,7.248974323272705,25769803776,0,13715324928,0
204,1771883378487,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,28.571430206298828,0,0,0,0,19.047618865966797,10,0,0,0,0,0,0,7.248974323272705,25769803776,0,13715193856,0
202,1771883378692,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,60.000003814697266,47.36842346191406,0,0,0,0,42.105262756347656,38.095237731933594,0,0,0,0,0,0,7.248974323272705,25769803776,0,13714866176,0
199,1771883378895,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,55,47.619049072265625,0,0,0,0,45.45454788208008,40,0,0,0,0,0,0,7.14292049407959,25769803776,0,13695156224,0
204,1771883379095,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,30.000001907348633,0,0,0,0,10.526315689086914,20,0,0,0,0,0,0,7.14292049407959,25769803776,0,13694943232,0
204,1771883379300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,50,35,0,0,0,0,35,30.000001907348633,0,0,0,0,0,0,7.14292049407959,25769803776,0,13694140416,0
203,1771883379506,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,52.38095474243164,57.142860412597656,4.761904716491699,0,0,0,40.90909194946289,38.095237731933594,0,0,0,0,0,4.761904716491699,7.14292049407959,25769803776,0,13584220160,0
204,1771883379710,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,36.842105865478516,30.000001907348633,0,0,0,0,21.052631378173828,5,0,0,0,0,0,0,7.14292049407959,25769803776,0,13639581696,0
201,1771883379915,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,25,0,0,0,0,25,19.047618865966797,0,0,0,0,0,18.18181800842285,6.40791130065918,25769803776,0,13623574528,0
201,1771883380118,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,35,0,0,0,0,28.571430206298828,10.526315689086914,0,0,0,0,0,0,6.40791130065918,25769803776,0,13623427072,0
204,1771883380320,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,30.000001907348633,0,0,0,0,25,19.047618865966797,0,0,0,0,0,0,6.40791130065918,25769803776,0,13624705024,0
204,1771883380525,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.105262756347656,33.333335876464844,0,0,0,0,25,15.000000953674316,0,0,0,0,0,0,6.40791130065918,25769803776,0,13624852480,0
203,1771883380730,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,30.000001907348633,0,0,0,0,20,19.047618865966797,0,0,0,0,0,0,6.40791130065918,25769803776,0,13668089856,0
201,1771883380935,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,33.333335876464844,0,0,0,0,23.809524536132813,15.000000953674316,0,0,0,0,0,0,6.737644195556641,25769803776,0,13659832320,0
203,1771883381137,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,36.842105865478516,26.3157901763916,0,0,0,0,15.789472579956055,15.000000953674316,0,0,0,0,0,0,6.737644195556641,25769803776,0,13659258880,0
202,1771883381342,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,23.809524536132813,4.761904716491699,0,0,0,23.809524536132813,14.285715103149414,0,0,0,0,0,0,6.737644195556641,25769803776,0,13659340800,0
202,1771883381545,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,21.052631378173828,0,0,0,0,15.000000953674316,5,0,0,0,0,0,0,6.737644195556641,25769803776,0,13659340800,0
200,1771883381748,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,80,80,5,4.761904716491699,4.761904716491699,0,76.19047546386719,75,0,0,0,0,0,4.761904716491699,6.737644195556641,25769803776,0,13659340800,0
203,1771883381949,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,73.68421173095703,80.95238494873047,0,0,0,0,70,70,0,0,0,0,0,9.523809432983398,6.298835277557373,25769803776,0,13659340800,0
200,1771883382154,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45.45454788208008,38.095237731933594,0,0,0,0,30.000001907348633,23.809524536132813,0,0,0,0,0,0,6.298835277557373,25769803776,0,13622951936,0
199,1771883382355,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.88888931274414,47.36842346191406,0,0,0,0,40,21.052631378173828,0,0,0,0,0,5,6.298835277557373,25769803776,0,13724762112,0
200,1771883382555,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,30.000001907348633,5,0,0,0,20,15.789472579956055,0,0,0,0,0,0,6.298835277557373,25769803776,0,13724942336,0
204,1771883382756,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,31.57894515991211,0,0,0,0,30.000001907348633,22.72727394104004,0,0,0,0,0,0,6.298835277557373,25769803776,0,13724549120,0
202,1771883382961,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,60.000003814697266,52.38095474243164,0,0,0,0,45,42.105262756347656,0,0,0,0,0,0,6.627203464508057,25769803776,0,13725204480,0
202,1771883383164,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,30.000001907348633,0,0,0,0,25,14.285715103149414,0,0,0,0,0,0,6.627203464508057,25769803776,0,13713604608,0
200,1771883383368,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,33.333335876464844,0,0,0,0,23.809524536132813,10,0,0,0,0,0,4.761904716491699,6.627203464508057,25769803776,0,13731807232,0
201,1771883383570,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,30.000001907348633,0,0,0,0,15.000000953674316,9.523809432983398,0,0,0,0,0,0,6.627203464508057,25769803776,0,13731971072,0
204,1771883383772,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,26.3157901763916,0,0,0,0,15.000000953674316,10,0,0,0,0,0,0,6.627203464508057,25769803776,0,13731905536,0
199,1771883383977,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,36.842105865478516,38.095237731933594,0,0,0,0,23.809524536132813,20,0,0,0,0,0,0,7.0106987953186035,25769803776,0,13731905536,0
204,1771883384177,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,40,0,0,0,0,26.3157901763916,20,0,0,0,0,0,0,7.0106987953186035,25769803776,0,13706297344,0
204,1771883384382,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,35,0,0,0,0,40,19.047618865966797,0,0,0,0,0,0,7.0106987953186035,25769803776,0,13601505280,0
204,1771883384587,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,61.904762268066406,60.000003814697266,0,0,0,0,35,36.842105865478516,0,0,0,0,0,0,7.0106987953186035,25769803776,0,13573144576,0
204,1771883384792,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,38.095237731933594,0,9.090909004211426,0,0,38.095237731933594,33.333335876464844,0,0,0,0,0,0,6.566356658935547,25769803776,0,13573488640,0
203,1771883384997,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,25,0,0,0,0,15.000000953674316,5,0,0,0,0,0,4.761904716491699,6.566356658935547,25769803776,0,13531987968,0
200,1771883385202,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,35,9.090909004211426,0,0,0,33.333335876464844,25,0,0,0,0,0,9.090909004211426,6.566356658935547,25769803776,0,13532299264,0
203,1771883385403,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.85714340209961,25,0,0,0,0,21.052631378173828,9.523809432983398,0,0,0,0,0,0,6.566356658935547,25769803776,0,13632651264,0
204,1771883385607,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,19.047618865966797,0,0,0,0,15.000000953674316,14.285715103149414,0,0,0,0,0,0,6.566356658935547,25769803776,0,13632651264,0
202,1771883385812,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,25,0,0,0,0,9.523809432983398,10,0,0,0,0,0,4.761904716491699,6.699188232421875,25769803776,0,13632651264,0
200,1771883386015,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,15.789472579956055,0,0,0,0,10,5.263157844543457,0,0,0,0,0,0,6.699188232421875,25769803776,0,13632651264,0
204,1771883386217,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,20,0,0,4.761904716491699,0,25,9.523809432983398,0,0,0,0,0,0,6.699188232421875,25769803776,0,13615808512,0
203,1771883386422,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,19.047618865966797,0,0,0,0,14.285715103149414,5.263157844543457,0,0,0,0,0,0,6.699188232421875,25769803776,0,13658652672,0
204,1771883386626,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,15.000000953674316,0,0,0,0,10,9.523809432983398,0,0,0,0,0,0,6.699188232421875,25769803776,0,13658652672,0
204,1771883386831,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,80,76.19047546386719,4.761904716491699,0,0,0,76.19047546386719,66.66667175292969,0,0,0,0,0,4.761904716491699,6.335305690765381,25769803776,0,13661782016,0
204,1771883387036,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,71.42857360839844,75,0,0,0,0,75,65,0,0,0,0,0,0,6.335305690765381,25769803776,0,13738688512,0
201,1771883387241,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,65,52.38095474243164,0,0,0,0,50,47.619049072265625,0,0,0,0,0,0,6.335305690765381,25769803776,0,13736214528,0
204,1771883387443,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,31.57894515991211,0,0,0,0,15.000000953674316,9.523809432983398,0,0,0,0,0,0,6.335305690765381,25769803776,0,13667778560,0
200,1771883387648,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,50,42.85714340209961,0,0,0,0,30.000001907348633,40,0,0,0,0,0,4.761904716491699,6.335305690765381,25769803776,0,13667778560,0
204,1771883387849,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,35,9.523809432983398,0,0,0,30.000001907348633,21.052631378173828,0,0,0,0,0,0,6.242672443389893,25769803776,0,13667778560,0
202,1771883388054,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,60.000003814697266,47.619049072265625,0,0,0,0,42.85714340209961,42.85714340209961,0,0,0,0,0,0,6.242672443389893,25769803776,0,13667778560,0
203,1771883388258,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,31.57894515991211,0,0,0,0,20,26.3157901763916,0,0,0,0,0,0,6.242672443389893,25769803776,0,13700038656,0
203,1771883388462,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,25,0,0,0,0,19.047618865966797,14.285715103149414,0,0,0,0,0,0,6.242672443389893,25769803776,0,13697236992,0
199,1771883388666,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,30.000001907348633,0,0,0,0,15.000000953674316,9.523809432983398,0,0,0,0,0,0,6.242672443389893,25769803776,0,13719224320,0
203,1771883388866,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,28.571430206298828,0,0,0,0,21.052631378173828,15.000000953674316,0,0,0,0,0,0,7.254760265350342,25769803776,0,13694156800,0
203,1771883389071,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,20,0,0,0,0,28.571430206298828,15.000000953674316,0,0,0,0,0,0,7.254760265350342,25769803776,0,13694287872,0
201,1771883389276,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,50,38.095237731933594,0,0,0,0,35,20,0,0,0,0,0,0,7.254760265350342,25769803776,0,13694173184,0
203,1771883389479,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.85714340209961,25,0,0,0,0,15.000000953674316,10,0,0,0,0,0,0,7.254760265350342,25769803776,0,13694517248,0
204,1771883389682,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,63.15789031982422,55,0,0,0,9.090909004211426,57.142860412597656,45,0,0,0,0,0,9.523809432983398,7.254760265350342,25769803776,0,13685768192,0
202,1771883389888,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40.90909194946289,25,0,0,0,0,21.052631378173828,19.047618865966797,0,0,0,0,0,10,6.5806660652160645,25769803776,0,13676363776,0
202,1771883390091,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,25,0,0,0,0,14.285715103149414,20,0,0,0,0,0,0,6.5806660652160645,25769803776,0,13680427008,0
204,1771883390295,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,47.619049072265625,45,0,4.545454502105713,0,0,38.095237731933594,23.809524536132813,0,0,0,0,0,10,6.5806660652160645,25769803776,0,13681377280,0
202,1771883390500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,20,0,0,0,0,5.263157844543457,15.000000953674316,0,0,0,0,0,0,6.5806660652160645,25769803776,0,13680852992,0
203,1771883390703,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,23.809524536132813,0,0,0,0,28.571430206298828,14.285715103149414,0,0,0,0,0,5,6.5806660652160645,25769803776,0,13680607232,0
200,1771883390907,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,25,0,0,0,0,20,15.000000953674316,0,0,0,0,0,0,6.665947437286377,25769803776,0,13667385344,0
202,1771883391108,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,26.3157901763916,0,0,0,0,10,15.000000953674316,0,0,0,0,0,0,6.665947437286377,25769803776,0,13667483648,0
201,1771883391311,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,22.72727394104004,0,0,0,0,20,5.263157844543457,0,0,0,0,0,0,6.665947437286377,25769803776,0,13668302848,0
202,1771883391513,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,50,47.36842346191406,0,0,0,0,40,36.3636360168457,0,0,0,0,0,0,6.665947437286377,25769803776,0,13668352000,0
204,1771883391716,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,80,80.95238494873047,5,4.761904716491699,4.761904716491699,0,75,75,0,0,0,0,0,9.523809432983398,6.665947437286377,25769803776,0,13701726208,0
202,1771883391921,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,65,63.15789031982422,0,0,0,0,60.000003814697266,50,0,0,0,0,0,0,6.291853427886963,25769803776,0,13741703168,0
199,1771883392124,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,25,0,0,0,0,23.809524536132813,10,0,0,0,0,0,9.523809432983398,6.291853427886963,25769803776,0,13741768704,0
204,1771883392324,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.105262756347656,35,0,0,0,0,25,30.000001907348633,0,0,0,0,0,0,6.291853427886963,25769803776,0,13742850048,0
202,1771883392529,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,33.333335876464844,0,0,0,0,23.809524536132813,14.285715103149414,0,0,0,0,0,0,6.291853427886963,25769803776,0,13742637056,0
201,1771883392732,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,50,45,0,0,0,0,40,26.3157901763916,0,0,0,0,0,0,6.291853427886963,25769803776,0,13743095808,0
204,1771883392934,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,30.000001907348633,4.761904716491699,0,0,0,15.789472579956055,10,0,0,0,0,0,0,6.648650169372559,25769803776,0,13692813312,0
204,1771883393140,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,19.047618865966797,0,0,0,0,9.523809432983398,14.285715103149414,0,0,0,0,0,0,6.648650169372559,25769803776,0,13692338176,0
201,1771883393345,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,30.000001907348633,0,0,0,0,15.000000953674316,9.523809432983398,0,0,0,0,0,0,6.648650169372559,25769803776,0,13693157376,0
202,1771883393547,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,25,0,0,0,0,9.523809432983398,5,0,0,0,0,0,0,6.648650169372559,25769803776,0,13693206528,0
204,1771883393751,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,26.3157901763916,0,0,0,0,10,5,0,0,0,0,0,0,6.648650169372559,25769803776,0,13693206528,0
202,1771883393955,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,0,0,0,0,35,20,0,0,0,0,0,0,6.8786492347717285,25769803776,0,13672153088,0
202,1771883394159,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,20,0,0,0,0,25,10,0,0,0,0,0,0,6.8786492347717285,25769803776,0,13672153088,0
199,1771883394363,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,47.619049072265625,4.761904716491699,0,0,0,38.095237731933594,23.809524536132813,0,0,0,0,0,4.761904716491699,6.8786492347717285,25769803776,0,13586874368,0
203,1771883394563,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,36.842105865478516,40,0,5,0,0,35,21.052631378173828,0,0,0,0,0,10.526315689086914,6.8786492347717285,25769803776,0,13584891904,0
201,1771883394767,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,20,0,0,0,0,10,9.523809432983398,0,0,0,0,0,0,6.8786492347717285,25769803776,0,13584613376,0
203,1771883394970,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,36.842105865478516,0,0,0,0,15.789472579956055,25,0,0,0,0,0,14.285715103149414,6.386250019073486,25769803776,0,13633798144,0
201,1771883395174,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,23.809524536132813,0,0,0,0,19.047618865966797,10,0,0,0,0,0,0,6.386250019073486,25769803776,0,13633667072,0
