Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_10,CPU_TEMP_11,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
201,1771868703265,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,25,0,0,0,0,19.047618865966797,10,0,0,0,0,0,0,5.19068717956543,25769803776,0,11650842624,0
204,1771868703467,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,30.000001907348633,0,0,0,0,50,30.000001907348633,0,0,0,0,0,0,5.19068717956543,25769803776,0,11651448832,0
204,1771868703672,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,52.6315803527832,52.38095474243164,0,0,0,0,54.54545593261719,40.90909194946289,0,0,0,0,0,9.523809432983398,5.19068717956543,25769803776,0,11651530752,0
203,1771868703877,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,20,0,0,0,0,5.263157844543457,5,0,0,0,0,0,0,4.629876136779785,25769803776,0,11651481600,0
201,1771868704081,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,35,4.761904716491699,4.761904716491699,0,0,20,10,0,0,0,0,0,5,4.629876136779785,25769803776,0,11651842048,0
201,1771868704284,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,23.809524536132813,0,0,0,0,23.809524536132813,5,0,0,0,0,0,0,4.629876136779785,25769803776,0,11651842048,0
201,1771868704487,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.000000953674316,0,0,0,0,10,9.523809432983398,0,0,0,0,0,4.761904716491699,4.629876136779785,25769803776,0,11619401728,0
204,1771868704689,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,20,0,0,0,0,14.285715103149414,5.263157844543457,0,0,0,0,0,0,4.629876136779785,25769803776,0,11619483648,0
204,1771868704894,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,27.272727966308594,20,0,0,0,4.761904716491699,10,9.090909004211426,0,0,0,0,0,0,5.267093181610107,25769803776,0,11621023744,0
204,1771868705099,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,9.523809432983398,0,0,0,0,5,5,0,0,0,0,0,4.545454502105713,5.267093181610107,25769803776,0,11620909056,0
204,1771868705305,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.000000953674316,0,0,0,0,10,0,0,0,0,0,0,0,5.267093181610107,25769803776,0,11612684288,0
203,1771868705510,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,5,0,0,0,0,13.636363983154297,9.090909004211426,0,0,0,0,0,0,5.267093181610107,25769803776,0,11606999040,0
204,1771868705713,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,5.267093181610107,25769803776,0,11606917120,0
204,1771868705918,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10.526315689086914,0,0,0,0,0,0,0,0,0,0,0,0,4.849852561950684,25769803776,0,11625906176,0
204,1771868706123,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,28.571430206298828,0,0,0,0,22.72727394104004,15.000000953674316,0,0,0,0,0,0,4.849852561950684,25769803776,0,11625824256,0
204,1771868706328,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,84.21052551269531,71.42857360839844,0,9.090909004211426,4.761904716491699,0,70,57.142860412597656,0,0,0,0,0,5,4.849852561950684,25769803776,0,11730075648,0
204,1771868706533,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,54.54545593261719,45,0,0,0,0,35,20,0,0,0,0,0,0,4.849852561950684,25769803776,0,11716083712,0
204,1771868706738,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,14.285715103149414,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,4.591724395751953,25769803776,0,11716067328,0
204,1771868706943,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,23.809524536132813,4.761904716491699,0,4.761904716491699,0,15.000000953674316,10,0,0,0,0,0,0,4.591724395751953,25769803776,0,11716034560,0
200,1771868707149,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,15.000000953674316,0,0,0,0,10,9.523809432983398,0,0,0,0,0,0,4.591724395751953,25769803776,0,11716034560,0
204,1771868707350,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,36.842105865478516,31.57894515991211,0,0,0,0,28.571430206298828,25,0,0,0,0,0,4.761904716491699,4.591724395751953,25769803776,0,11716034560,0
204,1771868707555,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,13.636363983154297,0,0,0,0,10,5,0,0,0,0,0,0,4.591724395751953,25769803776,0,11716575232,0
203,1771868707760,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,5.2740864753723145,25769803776,0,11716575232,0
202,1771868707964,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,15.000000953674316,4.545454502105713,0,0,0,9.523809432983398,0,0,0,0,0,0,0,5.2740864753723145,25769803776,0,11746623488,0
204,1771868708167,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,14.285715103149414,0,0,0,0,10.526315689086914,5,0,0,0,0,0,0,5.2740864753723145,25769803776,0,11746869248,0
204,1771868708372,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,19.047618865966797,0,0,4.761904716491699,0,9.523809432983398,5,0,0,0,0,0,4.761904716491699,5.2740864753723145,25769803776,0,11718852608,0
204,1771868708577,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,10.526315689086914,0,0,0,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,5.2740864753723145,25769803776,0,11719032832,0
204,1771868708782,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.000000953674316,0,0,0,0,15.000000953674316,15.000000953674316,0,0,0,0,0,0,4.881473541259766,25769803776,0,11719049216,0
203,1771868708986,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,28.571430206298828,0,0,0,0,23.809524536132813,9.523809432983398,0,0,0,0,0,0,4.881473541259766,25769803776,0,11719049216,0
204,1771868709190,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,28.571430206298828,0,0,0,0,25,15.789472579956055,0,0,0,0,0,0,4.881473541259766,25769803776,0,11719049216,0
204,1771868709396,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.000000953674316,0,0,0,0,4.761904716491699,9.090909004211426,0,0,0,0,0,4.761904716491699,4.881473541259766,25769803776,0,11719049216,0
202,1771868709601,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,15.000000953674316,0,0,0,0,5,5,0,0,0,0,0,4.761904716491699,4.881473541259766,25769803776,0,11695259648,0
204,1771868709804,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,14.285715103149414,0,0,0,0,10,5,0,0,0,0,0,0,4.768334865570068,25769803776,0,11695259648,0
201,1771868710009,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,5.263157844543457,4.545454502105713,0,0,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,4.768334865570068,25769803776,0,11695259648,0
200,1771868710210,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,18.18181800842285,0,0,0,0,10,5,0,0,0,0,0,0,4.768334865570068,25769803776,0,11695259648,0
204,1771868710411,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,5.263157844543457,0,0,0,0,0,5,0,0,0,0,0,0,4.768334865570068,25769803776,0,11695259648,0
204,1771868710616,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4.768334865570068,25769803776,0,11598643200,0
202,1771868710821,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,18.18181800842285,5.263157844543457,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4.80756950378418,25769803776,0,11598643200,0
204,1771868711024,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,57.894737243652344,61.904762268066406,0,0,0,0,52.6315803527832,50,0,0,0,0,0,9.523809432983398,4.80756950378418,25769803776,0,11668488192,0
202,1771868711229,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,70,75,0,5,0,0,61.904762268066406,57.142860412597656,0,0,0,0,0,5,4.80756950378418,25769803776,0,11737628672,0
202,1771868711431,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,28.571430206298828,0,4.761904716491699,0,0,23.809524536132813,10,0,0,0,0,0,4.761904716491699,4.80756950378418,25769803776,0,11738005504,0
201,1771868711634,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,15.000000953674316,0,0,0,0,10,5,0,0,0,0,0,0,4.80756950378418,25769803776,0,11738431488,0
204,1771868711836,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,30.000001907348633,0,0,0,0,20,14.285715103149414,0,0,0,0,0,0,4.426251411437988,25769803776,0,11738890240,0
204,1771868712041,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,25,4.761904716491699,0,0,0,15.000000953674316,15.000000953674316,0,0,0,0,0,0,4.426251411437988,25769803776,0,11739201536,0
204,1771868712246,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.85714340209961,38.095237731933594,0,0,0,0,28.571430206298828,20,0,0,0,0,0,0,4.426251411437988,25769803776,0,11699273728,0
204,1771868712451,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,20,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,4.426251411437988,25769803776,0,11699290112,0
203,1771868712656,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,14.285715103149414,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,4.426251411437988,25769803776,0,11699404800,0
204,1771868712860,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,15.000000953674316,0,0,0,0,9.523809432983398,9.523809432983398,0,0,0,0,0,0,5.51130485534668,25769803776,0,11642372096,0
202,1771868713065,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.000000953674316,4.545454502105713,0,0,0,5.263157844543457,5,0,0,0,0,0,4.761904716491699,5.51130485534668,25769803776,0,11687493632,0
204,1771868713269,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,5.51130485534668,25769803776,0,11670765568,0
203,1771868713474,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,19.047618865966797,0,0,0,0,14.285715103149414,14.285715103149414,0,0,0,0,0,0,5.51130485534668,25769803776,0,11670994944,0
204,1771868713677,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,14.285715103149414,0,0,0,0,14.285715103149414,5,0,0,0,0,0,0,5.51130485534668,25769803776,0,11671060480,0
203,1771868713883,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,55,0,0,0,0,35,28.571430206298828,0,0,0,0,0,0,4.908956527709961,25769803776,0,11672600576,0
204,1771868714087,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.789472579956055,0,0,0,0,10,5,0,0,0,0,0,9.523809432983398,4.908956527709961,25769803776,0,11641585664,0
199,1771868714292,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,19.047618865966797,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,4.908956527709961,25769803776,0,11595137024,0
199,1771868714492,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,47.619049072265625,0,0,0,0,25,10,0,0,0,0,0,0,4.908956527709961,25769803776,0,11603083264,0
203,1771868714693,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,10.526315689086914,0,0,0,0,10,9.523809432983398,0,0,0,0,0,4.761904716491699,4.908956527709961,25769803776,0,11631017984,0
204,1771868714898,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,23.809524536132813,0,0,0,0,10,5,0,0,0,0,0,5,4.8053297996521,25769803776,0,11631034368,0
204,1771868715103,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,14.285715103149414,0,0,0,0,10,10,0,0,0,0,0,0,4.8053297996521,25769803776,0,11631509504,0
204,1771868715308,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,15.000000953674316,0,0,0,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,4.8053297996521,25769803776,0,11623153664,0
204,1771868715513,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,10,0,0,0,0,4.761904716491699,5,0,0,0,0,0,0,4.8053297996521,25769803776,0,11623022592,0
202,1771868715718,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,5,0,0,0,0,10,0,0,0,0,0,0,0,4.8053297996521,25769803776,0,11623186432,0
204,1771868715922,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,25,0,0,0,0,5.263157844543457,13.636363983154297,0,0,0,0,0,0,5.058083534240723,25769803776,0,11622072320,0
204,1771868716127,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,14.285715103149414,0,0,0,0,18.18181800842285,5,0,0,0,0,0,0,5.058083534240723,25769803776,0,11652235264,0
204,1771868716331,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,52.38095474243164,61.904762268066406,0,0,0,0,40,30.000001907348633,0,0,0,0,0,0,5.058083534240723,25769803776,0,11645190144,0
199,1771868716536,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,55,60.000003814697266,0,4.761904716491699,4.761904716491699,0,52.38095474243164,71.42857360839844,0,0,0,0,0,10,5.058083534240723,25769803776,0,11759517696,0
202,1771868716737,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,50,0,0,0,0,30.000001907348633,15.000000953674316,0,0,0,0,0,0,4.5124921798706055,25769803776,0,11740971008,0
204,1771868716939,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,15.000000953674316,0,0,0,0,5,0,0,0,0,0,0,0,4.5124921798706055,25769803776,0,11740463104,0
204,1771868717145,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.85714340209961,35,0,0,0,0,20,14.285715103149414,0,0,0,0,0,0,4.5124921798706055,25769803776,0,11735007232,0
203,1771868717350,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,22.72727394104004,0,0,0,0,19.047618865966797,15.000000953674316,0,0,0,0,0,0,4.5124921798706055,25769803776,0,11732615168,0
201,1771868717553,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.85714340209961,36.842105865478516,0,0,0,0,25,19.047618865966797,0,0,0,0,0,0,4.5124921798706055,25769803776,0,11733188608,0
202,1771868717756,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10,0,0,0,0,10,9.523809432983398,0,0,0,0,0,0,5.311453342437744,25769803776,0,11733270528,0
200,1771868717959,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,10,0,0,0,0,0,0,0,0,0,0,0,0,5.311453342437744,25769803776,0,11735105536,0
202,1771868718160,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,5,0,0,0,0,5,0,0,0,0,0,0,0,5.311453342437744,25769803776,0,11735597056,0
204,1771868718363,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,20,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,5.311453342437744,25769803776,0,11712806912,0
204,1771868718569,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,9.523809432983398,0,0,0,0,5,9.090909004211426,0,0,0,0,0,0,5.311453342437744,25769803776,0,11712872448,0
202,1771868718774,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,10,0,0,0,0,0,5,0,0,0,0,0,0,5.0276899337768555,25769803776,0,11712937984,0
204,1771868718977,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.000000953674316,0,0,0,0,9.523809432983398,5,0,0,0,0,0,4.761904716491699,5.0276899337768555,25769803776,0,11727454208,0
202,1771868719182,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,27.272727966308594,19.047618865966797,0,0,0,0,14.285715103149414,9.523809432983398,0,0,0,0,0,0,5.0276899337768555,25769803776,0,11723571200,0
203,1771868719384,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,36.842105865478516,25,0,0,0,0,30.000001907348633,10,0,0,0,0,0,0,5.0276899337768555,25769803776,0,11630379008,0
204,1771868719589,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,38.095237731933594,0,0,0,0,20,19.047618865966797,0,0,0,0,0,5,5.0276899337768555,25769803776,0,11641438208,0
203,1771868719793,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,9.523809432983398,0,4.545454502105713,0,0,9.523809432983398,0,0,0,0,0,0,4.761904716491699,4.56263542175293,25769803776,0,11676516352,0
204,1771868719997,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,0,4.761904716491699,0,0,0,10,10,0,0,0,0,0,0,4.56263542175293,25769803776,0,11677958144,0
200,1771868720202,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,19.047618865966797,0,0,0,0,14.285715103149414,14.285715103149414,0,0,0,0,0,0,4.56263542175293,25769803776,0,11677958144,0
