Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_10,CPU_TEMP_11,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
201,1771873934861,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,50,50,0,0,0,0,40,30.000001907348633,0,0,0,0,0,0,6.48659086227417,25769803776,0,12409389056,0
202,1771873935063,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,36.842105865478516,5,0,0,4.761904716491699,42.85714340209961,28.571430206298828,0,0,0,0,0,10,6.48659086227417,25769803776,0,12418088960,0
204,1771873935266,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,23.809524536132813,0,0,0,0,5.555555820465088,5,0,0,0,0,0,0,6.48659086227417,25769803776,0,12401311744,0
204,1771873935471,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,25,0,0,0,0,14.285715103149414,5,0,0,0,0,0,4.761904716491699,6.48659086227417,25769803776,0,12401311744,0
203,1771873935676,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,25,0,0,0,0,23.809524536132813,13.636363983154297,0,0,0,0,0,0,6.48659086227417,25769803776,0,12401180672,0
204,1771873935881,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,25,0,0,0,0,10,10.526315689086914,0,0,0,0,0,0,6.286092758178711,25769803776,0,12401246208,0
203,1771873936086,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,27.272727966308594,0,0,0,0,15.000000953674316,15.000000953674316,0,0,0,0,0,4.761904716491699,6.286092758178711,25769803776,0,12432932864,0
204,1771873936289,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,21.052631378173828,0,0,0,0,14.285715103149414,5,0,0,0,0,0,0,6.286092758178711,25769803776,0,12424511488,0
201,1771873936494,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,20,0,0,0,0,9.523809432983398,9.090909004211426,0,0,0,0,0,0,6.286092758178711,25769803776,0,12424626176,0
203,1771873936696,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,25,4.761904716491699,0,0,0,15.789472579956055,0,0,0,0,0,0,0,6.286092758178711,25769803776,0,12426199040,0
204,1771873936900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,90,90.47618865966797,10,0,0,0,90,90.47618865966797,0,0,0,0,0,9.523809432983398,6.523829460144043,25769803776,0,12439633920,0
200,1771873937105,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,68.18181610107422,70,0,0,0,0,61.904762268066406,55,0,0,0,0,0,0,6.523829460144043,25769803776,0,12509609984,0
202,1771873937306,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,35,0,0,0,0,25,25,0,0,0,0,0,0,6.523829460144043,25769803776,0,12464422912,0
204,1771873937510,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,21.052631378173828,5,0,0,0,20,15.000000953674316,0,0,0,0,0,4.761904716491699,6.523829460144043,25769803776,0,12509085696,0
203,1771873937714,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.105262756347656,40.90909194946289,0,0,0,0,33.333335876464844,15.000000953674316,0,0,0,0,0,0,6.523829460144043,25769803776,0,12508086272,0
203,1771873937918,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.85714340209961,35,0,0,0,0,26.3157901763916,28.571430206298828,0,0,0,0,0,0,6.162289619445801,25769803776,0,12507725824,0
204,1771873938123,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,50,40,0,0,0,0,35,20,0,0,0,0,0,0,6.162289619445801,25769803776,0,12508168192,0
201,1771873938327,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,23.809524536132813,0,0,0,0,19.047618865966797,9.523809432983398,0,0,0,0,0,0,6.162289619445801,25769803776,0,12467159040,0
199,1771873938529,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,21.052631378173828,0,0,0,0,10,5,0,0,0,0,0,0,6.162289619445801,25769803776,0,12467945472,0
204,1771873938730,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,35,0,4.761904716491699,0,0,15.000000953674316,5.263157844543457,0,0,0,0,0,0,6.162289619445801,25769803776,0,12475842560,0
202,1771873938935,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,15.000000953674316,0,0,0,0,9.523809432983398,9.523809432983398,0,0,0,0,0,0,7.21518611907959,25769803776,0,12475842560,0
204,1771873939137,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,25,0,0,0,0,15.789472579956055,5,0,0,0,0,0,0,7.21518611907959,25769803776,0,12475842560,0
200,1771873939342,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.85714340209961,38.095237731933594,0,0,0,0,33.333335876464844,19.047618865966797,0,0,0,0,0,0,7.21518611907959,25769803776,0,12459458560,0
204,1771873939544,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,0,0,0,0,15.789472579956055,5,0,0,0,0,0,0,7.21518611907959,25769803776,0,12408832000,0
204,1771873939749,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,60.000003814697266,55,0,0,0,0,47.619049072265625,47.36842346191406,0,0,0,0,0,14.285715103149414,6.392712116241455,25769803776,0,12401246208,0
202,1771873939954,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,28.571430206298828,0,0,0,0,14.285715103149414,9.523809432983398,0,0,0,0,0,0,6.392712116241455,25769803776,0,12400295936,0
204,1771873940156,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,28.571430206298828,0,0,0,0,10.526315689086914,9.523809432983398,0,0,0,0,0,0,6.392712116241455,25769803776,0,12400295936,0
201,1771873940361,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,47.619049072265625,42.105262756347656,0,0,0,0,36.3636360168457,25,0,0,0,0,0,0,6.392712116241455,25769803776,0,12400295936,0
204,1771873940563,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,25,0,0,0,0,10.526315689086914,9.523809432983398,0,0,0,0,0,4.761904716491699,6.392712116241455,25769803776,0,12442386432,0
204,1771873940768,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,25,0,0,0,0,15.000000953674316,10.526315689086914,0,0,0,0,0,5,6.472754001617432,25769803776,0,12442468352,0
203,1771873940973,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,20,0,0,0,0,14.285715103149414,14.285715103149414,0,0,0,0,0,0,6.472754001617432,25769803776,0,12442550272,0
200,1771873941177,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,23.809524536132813,0,0,0,0,10,5,0,0,0,0,0,0,6.472754001617432,25769803776,0,12442550272,0
204,1771873941378,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,25,0,0,0,0,15.000000953674316,5,0,0,0,0,0,0,6.472754001617432,25769803776,0,12434259968,0
204,1771873941583,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,25,0,0,0,0,15.000000953674316,5,0,0,0,0,0,0,6.472754001617432,25769803776,0,12435210240,0
201,1771873941789,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,23.809524536132813,0,0,0,0,14.285715103149414,9.523809432983398,0,0,0,0,0,0,6.352621078491211,25769803776,0,12433145856,0
204,1771873941991,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,20,0,0,0,0,15.789472579956055,5,0,0,0,0,0,0,6.352621078491211,25769803776,0,12432736256,0
201,1771873942197,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,25,0,0,0,0,14.285715103149414,9.523809432983398,0,0,0,0,0,0,6.352621078491211,25769803776,0,12432736256,0
204,1771873942399,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,80,80,9.523809432983398,0,0,0,76.19047546386719,75,0,0,0,0,0,4.761904716491699,6.352621078491211,25769803776,0,12432736256,0
201,1771873942604,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,75,68.18181610107422,0,0,4.761904716491699,0,71.42857360839844,61.904762268066406,0,0,0,0,0,5,6.352621078491211,25769803776,0,12511887360,0
204,1771873942806,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,55,52.6315803527832,0,0,0,0,42.105262756347656,31.57894515991211,0,0,0,0,0,0,6.1545281410217285,25769803776,0,12500238336,0
204,1771873943011,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,25,4.761904716491699,0,0,0,15.000000953674316,9.523809432983398,0,0,0,0,0,0,6.1545281410217285,25769803776,0,12499861504,0
204,1771873943216,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,50,38.095237731933594,0,0,0,0,28.571430206298828,20,0,0,0,0,0,0,6.1545281410217285,25769803776,0,12519489536,0
204,1771873943421,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,20,0,0,0,0,15.000000953674316,20,0,0,0,0,0,0,6.1545281410217285,25769803776,0,12518522880,0
204,1771873943626,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,23.809524536132813,0,0,0,0,15.000000953674316,4.761904716491699,0,0,0,0,0,0,6.1545281410217285,25769803776,0,12519063552,0
203,1771873943831,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,52.38095474243164,42.105262756347656,0,0,0,0,33.333335876464844,30.000001907348633,0,0,0,0,0,0,6.900745391845703,25769803776,0,12517720064,0
204,1771873944035,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,28.571430206298828,0,0,0,0,15.789472579956055,19.047618865966797,0,0,0,0,0,0,6.900745391845703,25769803776,0,12516950016,0
203,1771873944241,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,25,0,0,0,0,18.18181800842285,14.285715103149414,0,0,0,0,0,4.545454502105713,6.900745391845703,25769803776,0,12516950016,0
201,1771873944445,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,20,0,0,0,0,10.526315689086914,0,0,0,0,0,0,0,6.900745391845703,25769803776,0,12516950016,0
201,1771873944646,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,25,0,9.090909004211426,0,0,14.285715103149414,9.523809432983398,0,0,0,0,0,0,6.900745391845703,25769803776,0,12496224256,0
202,1771873944848,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,25,0,0,0,0,10.526315689086914,5,0,0,0,0,0,0,6.551885604858398,25769803776,0,12496060416,0
203,1771873945052,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,28.571430206298828,0,0,0,0,10,5,0,0,0,0,0,0,6.551885604858398,25769803776,0,12495912960,0
204,1771873945256,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,36.842105865478516,0,0,0,0,25,20,0,0,0,0,0,0,6.551885604858398,25769803776,0,12489113600,0
200,1771873945461,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,0,0,0,0,14.285715103149414,5,0,0,0,0,0,0,6.551885604858398,25769803776,0,12397314048,0
202,1771873945662,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,55,50,10,0,5,0,50,42.85714340209961,0,0,0,0,0,5,6.551885604858398,25769803776,0,12397084672,0
203,1771873945866,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,30.000001907348633,4.761904716491699,0,0,0,23.809524536132813,15.000000953674316,0,0,0,0,0,4.761904716491699,6.466587066650391,25769803776,0,12442517504,0
201,1771873946070,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,20,0,0,0,0,9.523809432983398,5,0,0,0,0,0,0,6.466587066650391,25769803776,0,12442517504,0
