Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_10,CPU_TEMP_11,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1771884796627,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,23.809524536132813,0,0,0,0,15.000000953674316,5.263157844543457,0,0,0,0,0,0,5.963317394256592,25769803776,0,13871235072,0
204,1771884796832,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,5.263157844543457,0,0,0,0,14.285715103149414,9.523809432983398,0,0,0,0,0,0,5.258609294891357,25769803776,0,13871202304,0
201,1771884797036,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,28.571430206298828,0,0,0,0,28.571430206298828,15.000000953674316,0,0,0,0,0,0,5.258609294891357,25769803776,0,13765754880,0
200,1771884797238,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.105262756347656,71.42857360839844,9.523809432983398,5,0,0,26.3157901763916,20,0,0,0,0,0,10,5.258609294891357,25769803776,0,13766656000,0
199,1771884797440,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,21.052631378173828,0,0,0,0,9.523809432983398,9.090909004211426,0,0,0,0,0,4.761904716491699,5.258609294891357,25769803776,0,13766656000,0
204,1771884797640,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.85714340209961,40,14.285715103149414,10,5,4.761904716491699,35,21.052631378173828,0,0,0,0,0,10.526315689086914,5.258609294891357,25769803776,0,13766656000,0
204,1771884797845,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,23.809524536132813,0,0,0,0,10,10,0,0,0,0,0,0,4.9097580909729,25769803776,0,13789085696,0
201,1771884798050,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,5.263157844543457,0,0,0,0,5,4.761904716491699,0,0,0,0,0,4.761904716491699,4.9097580909729,25769803776,0,13788381184,0
201,1771884798252,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,23.809524536132813,0,0,0,0,15.000000953674316,15.000000953674316,0,0,0,0,0,5,4.9097580909729,25769803776,0,13790724096,0
204,1771884798454,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,15.000000953674316,0,0,0,0,9.523809432983398,5,0,0,0,0,0,0,4.9097580909729,25769803776,0,13790724096,0
204,1771884798660,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,9.523809432983398,0,0,0,0,10,4.761904716491699,0,0,0,0,0,0,4.9097580909729,25769803776,0,13790724096,0
203,1771884798865,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,10.526315689086914,0,0,0,0,9.523809432983398,14.285715103149414,0,0,0,0,0,0,5.484251499176025,25769803776,0,13726007296,0
204,1771884799069,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,14.285715103149414,0,0,0,0,5,0,0,0,0,0,0,0,5.484251499176025,25769803776,0,13726105600,0
203,1771884799274,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,19.047618865966797,0,0,4.761904716491699,4.545454502105713,23.809524536132813,5,0,0,0,0,0,0,5.484251499176025,25769803776,0,13832765440,0
200,1771884799479,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,15.000000953674316,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,5.484251499176025,25769803776,0,13832765440,0
204,1771884799680,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,63.15789031982422,66.66667175292969,0,0,0,0,60.000003814697266,45,0,0,0,0,0,9.523809432983398,5.484251499176025,25769803776,0,13832765440,0
204,1771884799885,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,70,72.22222137451172,0,0,0,0,61.904762268066406,66.66667175292969,0,0,0,0,0,0,4.724141597747803,25769803776,0,13918568448,0
200,1771884800090,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.85714340209961,39.130435943603516,0,0,0,0,20,15.000000953674316,0,0,0,0,0,0,4.724141597747803,25769803776,0,13919027200,0
204,1771884800292,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,21.052631378173828,5,0,0,4.761904716491699,28.571430206298828,10.526315689086914,0,0,0,0,0,0,4.724141597747803,25769803776,0,13919240192,0
204,1771884800497,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,36.842105865478516,35,0,0,0,0,21.052631378173828,22.72727394104004,0,0,0,0,0,4.761904716491699,4.724141597747803,25769803776,0,13920239616,0
204,1771884800702,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40.90909194946289,30.000001907348633,0,0,0,0,25,20,0,0,0,0,0,0,4.724141597747803,25769803776,0,13920665600,0
204,1771884800907,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,23.809524536132813,0,0,0,0,19.047618865966797,15.000000953674316,0,0,0,0,0,0,5.210109233856201,25769803776,0,13881180160,0
204,1771884801112,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,5.210109233856201,25769803776,0,13881032704,0
204,1771884801317,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.000000953674316,4.761904716491699,4.761904716491699,0,0,18.18181800842285,9.523809432983398,0,0,0,0,0,5,5.210109233856201,25769803776,0,13878214656,0
204,1771884801522,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,10,0,0,0,0,5,0,0,0,0,0,0,0,5.210109233856201,25769803776,0,13894287360,0
204,1771884801727,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,9.523809432983398,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,5.210109233856201,25769803776,0,13870383104,0
204,1771884801932,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,25,0,0,0,0,15.000000953674316,13.636363983154297,0,0,0,0,0,0,5.379220485687256,25769803776,0,13870678016,0
204,1771884802137,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,9.523809432983398,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,5.379220485687256,25769803776,0,13870678016,0
204,1771884802342,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,50,4.761904716491699,0,0,0,35,28.571430206298828,0,0,0,0,0,4.761904716491699,5.379220485687256,25769803776,0,13872201728,0
204,1771884802546,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,15.000000953674316,0,0,0,0,15.000000953674316,0,0,0,0,0,0,4.761904716491699,5.379220485687256,25769803776,0,13801324544,0
199,1771884802751,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,9.523809432983398,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,5.379220485687256,25769803776,0,13754875904,0
204,1771884802952,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,15.789472579956055,0,0,0,0,23.809524536132813,5,0,0,0,0,0,0,4.94414758682251,25769803776,0,13754744832,0
199,1771884803157,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,14.285715103149414,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,4.94414758682251,25769803776,0,13747224576,0
201,1771884803357,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.000000953674316,0,0,0,0,14.285715103149414,10.526315689086914,0,0,0,0,0,9.523809432983398,4.94414758682251,25769803776,0,13794918400,0
203,1771884803560,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,10,0,0,0,0,5,9.090909004211426,0,0,0,0,0,0,4.94414758682251,25769803776,0,13795164160,0
200,1771884803764,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,10,0,0,0,0,0,0,0,0,0,0,0,0,4.94414758682251,25769803776,0,13778403328,0
201,1771884803965,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,11.111111640930176,9.523809432983398,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,5.07528829574585,25769803776,0,13778468864,0
204,1771884804167,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,18.18181800842285,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,5.07528829574585,25769803776,0,13778550784,0
203,1771884804372,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10.526315689086914,14.285715103149414,9.090909004211426,4.761904716491699,0,0,10,5,0,0,0,0,0,10,5.07528829574585,25769803776,0,13832011776,0
204,1771884804577,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,9.523809432983398,9.523809432983398,0,0,0,0,5,4.761904716491699,0,0,0,0,0,0,5.07528829574585,25769803776,0,13831995392,0
201,1771884804782,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,71.42857360839844,70,0,5,0,0,68.18181610107422,55,0,0,0,0,0,0,4.880861282348633,25769803776,0,13831995392,0
204,1771884804983,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,63.15789031982422,60.000003814697266,0,0,0,0,52.6315803527832,60.000003814697266,0,0,0,0,0,9.523809432983398,4.880861282348633,25769803776,0,13909180416,0
204,1771884805189,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,25,0,0,0,0,19.047618865966797,14.285715103149414,0,0,0,0,0,0,4.880861282348633,25769803776,0,13909606400,0
202,1771884805394,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,40,4.545454502105713,0,0,0,30.000001907348633,19.047618865966797,0,0,0,0,0,0,4.880861282348633,25769803776,0,13909671936,0
202,1771884805597,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,28.571430206298828,0,0,0,0,20,10.526315689086914,0,0,0,0,0,0,4.880861282348633,25769803776,0,13872742400,0
203,1771884805800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,47.36842346191406,50,0,0,0,0,35,33.333335876464844,0,0,0,0,0,0,5.188991546630859,25769803776,0,13872742400,0
204,1771884806004,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,27.272727966308594,20,0,0,0,0,14.285715103149414,5,0,0,0,0,0,0,5.188991546630859,25769803776,0,13884178432,0
204,1771884806209,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,5.188991546630859,25769803776,0,13883949056,0
201,1771884806414,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,19.047618865966797,0,0,0,0,19.047618865966797,15.000000953674316,0,0,0,0,0,4.761904716491699,5.188991546630859,25769803776,0,13880852480,0
201,1771884806616,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,10,0,0,0,0,5,10,0,0,0,0,0,0,5.188991546630859,25769803776,0,13881016320,0
200,1771884806818,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,25,0,0,0,0,10,10,0,0,0,0,0,0,5.46864128112793,25769803776,0,13855817728,0
204,1771884807019,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,20,0,0,0,0,25,15.000000953674316,0,0,0,0,0,0,5.46864128112793,25769803776,0,13795917824,0
204,1771884807224,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,28.571430206298828,0,0,0,0,14.285715103149414,10,0,0,0,0,0,0,5.46864128112793,25769803776,0,13795262464,0
202,1771884807429,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,52.38095474243164,45,5,4.761904716491699,4.761904716491699,0,30.000001907348633,40.90909194946289,0,0,0,0,0,9.523809432983398,5.46864128112793,25769803776,0,13795262464,0
203,1771884807633,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,20,0,0,0,0,20,0,0,0,0,0,0,0,5.46864128112793,25769803776,0,13795262464,0
204,1771884807837,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,40,0,0,0,0,23.809524536132813,5,0,0,0,0,0,9.523809432983398,4.893242359161377,25769803776,0,13795262464,0
199,1771884808042,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,19.047618865966797,0,0,0,0,9.523809432983398,9.090909004211426,0,0,0,0,0,10,4.893242359161377,25769803776,0,13843316736,0
204,1771884808243,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,10,0,0,0,0,5.555555820465088,0,0,0,0,0,0,0,4.893242359161377,25769803776,0,13843365888,0
201,1771884808448,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,19.047618865966797,0,0,0,0,19.047618865966797,19.047618865966797,0,0,0,0,0,5,4.893242359161377,25769803776,0,13864697856,0
200,1771884808650,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,10,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,4.893242359161377,25769803776,0,13863993344,0
201,1771884808851,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,20,0,0,0,0,5,4.761904716491699,0,0,0,0,0,0,5.193469047546387,25769803776,0,13848068096,0
199,1771884809053,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10,0,0,0,0,10,0,0,0,0,0,0,0,5.193469047546387,25769803776,0,13848199168,0
203,1771884809254,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,10,0,0,0,0,5,5,0,0,0,0,0,0,5.193469047546387,25769803776,0,13848248320,0
204,1771884809459,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,30.000001907348633,0,0,0,0,5,4.761904716491699,0,0,0,0,0,4.761904716491699,5.193469047546387,25769803776,0,13848248320,0
199,1771884809664,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,14.285715103149414,0,0,0,0,5,0,0,0,0,0,0,0,5.193469047546387,25769803776,0,13848248320,0
202,1771884809864,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,30.000001907348633,0,0,0,0,9.523809432983398,9.523809432983398,0,0,0,0,0,0,4.874792098999023,25769803776,0,13848248320,0
200,1771884810068,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.000000953674316,0,0,0,0,5,5,0,0,0,0,0,0,4.874792098999023,25769803776,0,13840580608,0
202,1771884810269,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,21.052631378173828,0,0,0,0,19.047618865966797,10,0,0,0,0,0,0,4.874792098999023,25769803776,0,13840908288,0
202,1771884810472,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,76.19047546386719,80.95238494873047,5,5,9.523809432983398,0,70,60.000003814697266,0,0,0,0,0,0,4.874792098999023,25769803776,0,13795360768,0
202,1771884810674,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,45,0,0,0,0,60.000003814697266,45,0,0,0,0,0,0,4.874792098999023,25769803776,0,13834485760,0
200,1771884810877,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,30.000001907348633,0,0,0,0,15.000000953674316,14.285715103149414,0,0,0,0,0,0,4.68375825881958,25769803776,0,13834485760,0
202,1771884811079,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,23.809524536132813,0,0,0,0,35,5,0,0,0,0,0,0,4.68375825881958,25769803776,0,13882785792,0
201,1771884811283,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,33.333335876464844,0,0,0,0,15.000000953674316,25,0,0,0,0,0,0,4.68375825881958,25769803776,0,13882982400,0
204,1771884811485,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.85714340209961,42.105262756347656,0,0,0,0,30.000001907348633,30.000001907348633,0,0,0,0,0,9.090909004211426,4.68375825881958,25769803776,0,13883441152,0
201,1771884811690,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,20,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,4.68375825881958,25769803776,0,13883654144,0
204,1771884811892,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,15.000000953674316,0,0,0,0,15.000000953674316,9.523809432983398,0,0,0,0,0,0,5.459904670715332,25769803776,0,13883654144,0
204,1771884812097,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,19.047618865966797,0,0,0,0,5,5,0,0,0,0,0,0,5.459904670715332,25769803776,0,13806223360,0
204,1771884812302,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,20,0,0,0,0,14.285715103149414,9.523809432983398,0,0,0,0,0,0,5.459904670715332,25769803776,0,13862076416,0
203,1771884812507,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,22.72727394104004,28.571430206298828,0,0,0,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,5.459904670715332,25769803776,0,13862076416,0
201,1771884812712,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,25,0,0,0,0,15.789472579956055,5.263157844543457,0,0,0,0,0,0,5.459904670715332,25769803776,0,13862076416,0
204,1771884812914,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10,0,0,0,0,19.047618865966797,9.523809432983398,0,0,0,0,0,0,5.331693649291992,25769803776,0,13862076416,0
204,1771884813120,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,50,55,4.761904716491699,0,0,0,35,23.809524536132813,0,0,0,0,0,4.761904716491699,5.331693649291992,25769803776,0,13847298048,0
199,1771884813325,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,33.333335876464844,4.761904716491699,4.761904716491699,0,0,9.523809432983398,0,0,0,0,0,0,0,5.331693649291992,25769803776,0,13847445504,0
