Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_10,CPU_TEMP_11,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1771871542713,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,57.894737243652344,60.000003814697266,0,0,0,0,52.6315803527832,42.105262756347656,0,0,0,0,0,0,6.935990333557129,25769803776,0,11997052928,0
203,1771871542918,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,52.38095474243164,40.90909194946289,0,0,0,0,28.571430206298828,19.047618865966797,0,0,0,0,0,9.523809432983398,6.616994380950928,25769803776,0,11962925056,0
204,1771871543123,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,31.57894515991211,4.761904716491699,0,0,0,30.000001907348633,19.047618865966797,0,0,0,0,0,0,6.616994380950928,25769803776,0,11962925056,0
204,1771871543328,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.105262756347656,40,0,0,0,0,25,20,0,0,0,0,0,9.090909004211426,6.616994380950928,25769803776,0,11936022528,0
202,1771871543533,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,19.047618865966797,0,0,0,0,20,9.523809432983398,0,0,0,0,0,0,6.616994380950928,25769803776,0,11936055296,0
203,1771871543736,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,36.842105865478516,0,0,0,0,23.809524536132813,20,0,0,0,0,0,0,6.618144512176514,25769803776,0,11935547392,0
202,1771871543940,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,28.571430206298828,0,0,0,0,15.789472579956055,5,0,0,0,0,0,0,6.618144512176514,25769803776,0,11969789952,0
203,1771871544143,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,23.809524536132813,0,0,0,0,23.809524536132813,5,0,0,0,0,0,0,6.618144512176514,25769803776,0,11961368576,0
204,1771871544347,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,26.3157901763916,0,0,0,0,14.285715103149414,9.523809432983398,0,0,0,0,0,4.761904716491699,6.618144512176514,25769803776,0,11963334656,0
201,1771871544552,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,4.761904716491699,0,0,0,21.052631378173828,10,0,0,0,0,0,0,6.618144512176514,25769803776,0,11963727872,0
201,1771871544754,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,80,85,0,0,0,0,80.95238494873047,70,0,0,0,0,0,0,6.5422468185424805,25769803776,0,11990073344,0
203,1771871544956,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,80,70,0,4.761904716491699,4.761904716491699,0,66.66667175292969,60.000003814697266,0,0,0,0,0,9.523809432983398,6.5422468185424805,25769803776,0,12041469952,0
204,1771871545160,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,30.000001907348633,0,0,0,0,20,15.000000953674316,0,0,0,0,0,0,6.5422468185424805,25769803776,0,11972952064,0
204,1771871545365,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,47.619049072265625,42.85714340209961,4.761904716491699,0,0,0,36.842105865478516,23.809524536132813,0,0,0,0,0,5,6.5422468185424805,25769803776,0,12046434304,0
202,1771871545570,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,35,0,0,0,0,19.047618865966797,15.789472579956055,0,0,0,0,0,0,6.5422468185424805,25769803776,0,12046811136,0
202,1771871545773,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,55,52.6315803527832,0,0,0,0,45,33.333335876464844,0,0,0,0,0,0,6.490061283111572,25769803776,0,12047155200,0
204,1771871545976,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,30.000001907348633,0,0,0,0,20,14.285715103149414,0,0,0,0,0,0,6.490061283111572,25769803776,0,12005949440,0
203,1771871546181,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,38.095237731933594,0,0,0,0,19.047618865966797,10.526315689086914,0,0,0,0,0,0,6.490061283111572,25769803776,0,12002295808,0
203,1771871546385,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.85714340209961,38.095237731933594,0,0,0,0,15.000000953674316,13.636363983154297,0,0,0,0,0,0,6.490061283111572,25769803776,0,12014698496,0
204,1771871546589,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,25,0,0,0,0,15.000000953674316,10.526315689086914,0,0,0,0,0,0,6.490061283111572,25769803776,0,12014682112,0
201,1771871546794,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,0,0,0,0,15.000000953674316,9.523809432983398,0,0,0,0,0,0,7.134236812591553,25769803776,0,12014780416,0
200,1771871546996,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,0,0,0,0,30.000001907348633,25,0,0,0,0,0,0,7.134236812591553,25769803776,0,12014977024,0
201,1771871547197,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,36.842105865478516,0,0,0,0,23.809524536132813,23.809524536132813,0,0,0,0,0,0,7.134236812591553,25769803776,0,11998887936,0
201,1771871547400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,60.000003814697266,60.000003814697266,4.761904716491699,0,0,0,52.6315803527832,45,0,0,0,0,0,10,7.134236812591553,25769803776,0,11990564864,0
203,1771871547602,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,30.000001907348633,0,0,0,0,28.571430206298828,15.789472579956055,0,0,0,0,0,0,7.134236812591553,25769803776,0,11896504320,0
204,1771871547806,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,45,0,0,0,0,25,14.285715103149414,0,0,0,0,0,0,6.4117751121521,25769803776,0,11894784000,0
202,1771871548011,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,35,4.761904716491699,0,0,0,25,20,0,0,0,0,0,9.523809432983398,6.4117751121521,25769803776,0,11940003840,0
204,1771871548214,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,28.571430206298828,0,4.761904716491699,0,0,25,5,0,0,0,0,0,0,6.4117751121521,25769803776,0,11939856384,0
203,1771871548419,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,28.571430206298828,0,0,0,0,28.571430206298828,14.285715103149414,0,0,0,0,0,9.523809432983398,6.4117751121521,25769803776,0,11939512320,0
204,1771871548623,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,21.052631378173828,0,0,0,0,25,5.263157844543457,0,0,0,0,0,0,6.4117751121521,25769803776,0,11939627008,0
204,1771871548828,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,28.571430206298828,0,0,0,0,14.285715103149414,14.285715103149414,0,0,0,0,0,0,6.743788242340088,25769803776,0,11939446784,0
201,1771871549033,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,0,0,0,0,15.000000953674316,14.285715103149414,0,0,0,0,0,0,6.743788242340088,25769803776,0,11982995456,0
203,1771871549235,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,25,0,0,0,0,15.789472579956055,15.000000953674316,0,0,0,0,0,0,6.743788242340088,25769803776,0,11975065600,0
201,1771871549439,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,25,0,0,0,0,19.047618865966797,0,0,0,0,0,0,0,6.743788242340088,25769803776,0,11972460544,0
204,1771871549641,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,28.571430206298828,0,0,0,0,20,23.809524536132813,0,0,0,0,0,0,6.743788242340088,25769803776,0,11973115904,0
201,1771871549847,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,25,0,0,0,0,28.571430206298828,15.000000953674316,0,0,0,0,0,0,6.399538516998291,25769803776,0,11972935680,0
205,1771871550048,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,36.842105865478516,31.57894515991211,0,0,0,0,20,10,0,0,0,0,0,0,6.399538516998291,25769803776,0,11972952064,0
204,1771871550254,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,85.71428680419922,85.71428680419922,4.761904716491699,0,0,0,90.47618865966797,90.47618865966797,0,0,0,0,0,9.523809432983398,6.399538516998291,25769803776,0,11876270080,0
203,1771871550459,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,75,80.95238494873047,0,0,0,0,73.68421173095703,57.894737243652344,0,0,0,0,0,0,6.399538516998291,25769803776,0,11960860672,0
201,1771871550663,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,50,45,0,0,0,0,30.000001907348633,23.809524536132813,0,0,0,0,0,0,6.399538516998291,25769803776,0,11961008128,0
199,1771871550865,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,35,0,0,0,0,23.809524536132813,25,0,0,0,0,0,0,6.199476718902588,25769803776,0,11961188352,0
200,1771871551065,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,44.4444465637207,35,0,0,0,0,35,35,0,0,0,0,0,0,6.199476718902588,25769803776,0,11961565184,0
204,1771871551267,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.85714340209961,36.842105865478516,0,0,0,0,30.000001907348633,15.000000953674316,0,0,0,0,0,0,6.199476718902588,25769803776,0,12047237120,0
199,1771871551472,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,50,47.619049072265625,0,0,0,0,35,33.333335876464844,0,0,0,0,0,0,6.199476718902588,25769803776,0,12041584640,0
204,1771871551672,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,30.000001907348633,0,0,0,0,20,10.526315689086914,0,0,0,0,0,0,6.199476718902588,25769803776,0,12014895104,0
203,1771871551877,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,35,0,0,0,0,19.047618865966797,13.636363983154297,0,0,0,0,0,0,7.055777549743652,25769803776,0,12014616576,0
203,1771871552081,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40.90909194946289,30.000001907348633,0,0,0,0,15.789472579956055,10,0,0,0,0,0,0,7.055777549743652,25769803776,0,12014616576,0
203,1771871552285,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,23.809524536132813,4.761904716491699,0,0,0,28.571430206298828,5,0,0,0,0,0,0,7.055777549743652,25769803776,0,12014616576,0
203,1771871552490,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,28.571430206298828,0,0,0,0,20,10,0,0,0,0,0,0,7.055777549743652,25769803776,0,12021940224,0
202,1771871552694,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,50,36.842105865478516,0,0,0,0,35,23.809524536132813,0,0,0,0,0,0,7.055777549743652,25769803776,0,12022333440,0
204,1771871552898,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,45,0,0,0,0,33.333335876464844,35,0,0,0,0,0,0,6.779428958892822,25769803776,0,12023431168,0
204,1771871553103,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,60.000003814697266,61.904762268066406,4.761904716491699,4.761904716491699,4.761904716491699,0,57.142860412597656,45,0,0,0,0,0,9.523809432983398,6.779428958892822,25769803776,0,12000952320,0
202,1771871553308,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,40,0,0,0,0,20,25,0,0,0,0,0,0,6.779428958892822,25769803776,0,12017483776,0
203,1771871553511,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,50,0,0,0,0,36.842105865478516,33.333335876464844,0,0,0,0,0,0,6.779428958892822,25769803776,0,11995676672,0
204,1771871553715,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,45,0,0,0,0,42.85714340209961,30.000001907348633,0,0,0,0,0,14.285715103149414,6.779428958892822,25769803776,0,11995299840,0
202,1771871553920,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,35,0,0,0,0,15.000000953674316,10,0,0,0,0,0,0,6.380509853363037,25769803776,0,11995381760,0
203,1771871554123,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.105262756347656,38.095237731933594,0,0,0,0,30.000001907348633,15.000000953674316,0,0,0,0,0,9.523809432983398,6.380509853363037,25769803776,0,11978784768,0
203,1771871554327,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,20,4.761904716491699,0,0,0,23.809524536132813,9.090909004211426,0,0,0,0,0,0,6.380509853363037,25769803776,0,11999789056,0
199,1771871554531,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,23.809524536132813,0,0,0,0,15.000000953674316,0,0,0,0,0,0,0,6.380509853363037,25769803776,0,11999838208,0
204,1771871554732,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,21.052631378173828,0,0,0,0,10,10,0,0,0,0,0,0,6.380509853363037,25769803776,0,11999903744,0
200,1771871554936,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,50,50,0,0,0,0,35,25,0,0,0,0,0,0,6.776498794555664,25769803776,0,12000673792,0
203,1771871555137,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,70,71.42857360839844,0,0,0,0,70,57.142860412597656,0,0,0,0,0,0,6.776498794555664,25769803776,0,12027887616,0
202,1771871555341,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,80,80,5,0,0,0,80,73.68421173095703,0,0,0,0,0,9.523809432983398,6.776498794555664,25769803776,0,12050235392,0
202,1771871555544,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,30.000001907348633,0,0,0,0,25,23.809524536132813,0,0,0,0,0,0,6.776498794555664,25769803776,0,11955142656,0
204,1771871555747,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,40,0,0,0,0,25,25,0,0,0,0,0,0,6.252252101898193,25769803776,0,11955453952,0
203,1771871555952,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,47.619049072265625,35,0,0,0,0,31.81818199157715,20,0,0,0,0,0,0,6.252252101898193,25769803776,0,12004556800,0
204,1771871556156,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,50,47.619049072265625,0,0,0,0,42.105262756347656,33.333335876464844,0,0,0,0,0,0,6.252252101898193,25769803776,0,12005097472,0
204,1771871556361,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,35,0,0,0,0,15.000000953674316,19.047618865966797,0,0,0,0,0,0,6.252252101898193,25769803776,0,12026576896,0
201,1771871556566,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,25,0,0,0,0,23.809524536132813,15.000000953674316,0,0,0,0,0,0,6.252252101898193,25769803776,0,12011618304,0
204,1771871556768,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,28.571430206298828,0,0,0,0,15.000000953674316,10,0,0,0,0,0,0,7.141592502593994,25769803776,0,12011487232,0
204,1771871556973,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,31.57894515991211,0,0,0,0,14.285715103149414,5,0,0,0,0,0,4.545454502105713,7.141592502593994,25769803776,0,12033933312,0
199,1771871557178,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,33.333335876464844,0,0,0,0,15.000000953674316,10,0,0,0,0,0,0,7.141592502593994,25769803776,0,12012404736,0
201,1771871557379,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,25,0,0,0,0,25,10,0,0,0,0,0,0,7.141592502593994,25769803776,0,11998855168,0
203,1771871557581,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45.45454788208008,42.85714340209961,0,0,0,0,25,23.809524536132813,0,0,0,0,0,0,7.141592502593994,25769803776,0,11999166464,0
204,1771871557785,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,47.36842346191406,42.105262756347656,0,0,4.761904716491699,0,30.000001907348633,26.3157901763916,0,0,0,0,0,0,6.733409881591797,25769803776,0,12000395264,0
204,1771871557990,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,50,50,4.761904716491699,0,0,0,40,40.90909194946289,0,0,0,0,0,4.761904716491699,6.733409881591797,25769803776,0,11888787456,0
199,1771871558195,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,30.000001907348633,0,0,0,0,20,15.789472579956055,0,0,0,0,0,5,6.733409881591797,25769803776,0,11844075520,0
201,1771871558396,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,0,0,0,0,15.000000953674316,28.571430206298828,0,0,0,0,0,5,6.733409881591797,25769803776,0,11864489984,0
201,1771871558598,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,40,0,0,0,0,25,15.789472579956055,0,0,0,0,0,4.761904716491699,6.733409881591797,25769803776,0,11954831360,0
