Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_10,CPU_TEMP_11,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1771872024600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,21.052631378173828,0,0,0,0,25,10.526315689086914,0,0,0,0,0,0,4.978424549102783,25769803776,0,11996069888,0
202,1771872024805,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,33.333335876464844,0,0,0,0,20,19.047618865966797,0,0,0,0,0,0,5.56375789642334,25769803776,0,11980881920,0
204,1771872025008,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,19.047618865966797,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,14.285715103149414,5,0,0,0,0,0,0,5.56375789642334,25769803776,0,11982192640,0
204,1771872025213,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,26.3157901763916,4.761904716491699,4.761904716491699,0,0,20,14.285715103149414,0,0,0,0,0,9.090909004211426,5.56375789642334,25769803776,0,11982192640,0
200,1771872025418,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,5.56375789642334,25769803776,0,12074680320,0
202,1771872025620,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.000000953674316,0,0,0,0,15.000000953674316,5,0,0,0,0,0,0,5.56375789642334,25769803776,0,12074565632,0
199,1771872025823,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,30.000001907348633,0,0,0,0,5.263157844543457,13.636363983154297,0,0,0,0,0,35,5.142453193664551,25769803776,0,12074565632,0
204,1771872026023,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.000000953674316,0,0,0,0,18.18181800842285,5.263157844543457,0,0,0,0,0,5,5.142453193664551,25769803776,0,12074565632,0
200,1771872026228,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,15.000000953674316,0,0,0,0,10,5,0,0,0,0,0,0,5.142453193664551,25769803776,0,12074565632,0
202,1771872026430,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,38.095237731933594,0,0,0,0,30.000001907348633,23.809524536132813,0,0,0,0,0,0,5.142453193664551,25769803776,0,12206571520,0
204,1771872026632,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,70,75,4.761904716491699,0,4.761904716491699,0,57.894737243652344,70,0,0,0,0,0,5,5.142453193664551,25769803776,0,12258066432,0
200,1771872026837,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,57.142860412597656,61.904762268066406,0,0,0,0,57.142860412597656,45,0,0,0,0,0,0,5.0963029861450195,25769803776,0,12304039936,0
204,1771872027039,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,36.842105865478516,31.57894515991211,5,0,5,0,35,15.000000953674316,0,0,0,0,0,5,5.0963029861450195,25769803776,0,12304039936,0
203,1771872027244,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,25,0,0,0,0,20,15.000000953674316,0,0,0,0,0,0,5.0963029861450195,25769803776,0,12304039936,0
204,1771872027447,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,28.571430206298828,0,0,0,0,23.809524536132813,19.047618865966797,0,0,0,0,0,0,5.0963029861450195,25769803776,0,12241846272,0
200,1771872027652,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,20,0,0,0,0,5,5,0,0,0,0,0,0,5.0963029861450195,25769803776,0,12240273408,0
204,1771872027854,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,38.095237731933594,0,0,0,0,28.571430206298828,20,0,0,0,0,0,0,5.79304313659668,25769803776,0,12158320640,0
204,1771872028059,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.000000953674316,4.761904716491699,0,0,0,10,9.523809432983398,0,0,0,0,0,4.761904716491699,5.79304313659668,25769803776,0,12159778816,0
204,1771872028264,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.81818199157715,20,0,0,0,0,10,5,0,0,0,0,0,0,5.79304313659668,25769803776,0,12021317632,0
203,1771872028469,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,14.285715103149414,0,0,0,0,10,4.761904716491699,0,0,0,0,0,0,5.79304313659668,25769803776,0,12021268480,0
204,1771872028674,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,22.72727394104004,15.000000953674316,0,0,0,0,9.523809432983398,5,0,0,0,0,0,0,5.79304313659668,25769803776,0,12021284864,0
199,1771872028878,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,21.052631378173828,0,0,0,0,10.526315689086914,10,0,0,0,0,0,0,5.532183647155762,25769803776,0,12021710848,0
201,1771872029079,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,18.18181800842285,0,4.761904716491699,0,0,9.523809432983398,5,0,0,0,0,0,0,5.532183647155762,25769803776,0,12023545856,0
202,1771872029281,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,55,36.842105865478516,0,0,0,0,28.571430206298828,28.571430206298828,0,0,0,0,0,0,5.532183647155762,25769803776,0,11974082560,0
201,1771872029484,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,30.000001907348633,5,0,0,4.761904716491699,15.000000953674316,14.285715103149414,0,0,0,0,0,5,5.532183647155762,25769803776,0,11974393856,0
204,1771872029687,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,14.285715103149414,0,0,0,0,0,0,0,0,0,0,0,0,5.532183647155762,25769803776,0,11974262784,0
203,1771872029892,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,30.000001907348633,0,0,0,0,22.72727394104004,14.285715103149414,0,0,0,0,0,0,4.790722370147705,25769803776,0,11975049216,0
203,1771872030096,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.000000953674316,0,0,4.761904716491699,0,14.285715103149414,5,0,0,0,0,0,4.761904716491699,4.790722370147705,25769803776,0,11975213056,0
204,1771872030300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,28.571430206298828,0,0,0,0,15.789472579956055,10.526315689086914,0,0,0,0,0,4.761904716491699,4.790722370147705,25769803776,0,12027920384,0
200,1771872030506,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,28.571430206298828,0,0,0,0,28.571430206298828,14.285715103149414,0,0,0,0,0,0,4.790722370147705,25769803776,0,12028067840,0
204,1771872030706,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,15.000000953674316,4.761904716491699,0,0,4.761904716491699,10,5,0,0,0,0,0,4.761904716491699,4.790722370147705,25769803776,0,12044386304,0
203,1771872030912,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,22.72727394104004,10,0,0,0,0,5,9.523809432983398,0,0,0,0,0,0,4.992290019989014,25769803776,0,12044320768,0
204,1771872031116,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.000000953674316,0,4.545454502105713,0,0,10,5,0,0,0,0,0,4.761904716491699,4.992290019989014,25769803776,0,12061999104,0
199,1771872031321,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.000000953674316,0,0,0,0,9.523809432983398,10,0,0,0,0,0,0,4.992290019989014,25769803776,0,12061999104,0
204,1771872031522,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,40,0,0,0,0,20,15.000000953674316,0,0,0,0,0,0,4.992290019989014,25769803776,0,12041699328,0
203,1771872031727,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,80,85,5,0,0,0,65,71.42857360839844,0,0,0,0,4.761904716491699,4.761904716491699,4.992290019989014,25769803776,0,12114558976,0
204,1771872031931,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,57.894737243652344,76.19047546386719,0,0,0,0,55,40,0,0,0,0,0,0,5.1238555908203125,25769803776,0,12170706944,0
204,1771872032136,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,15.000000953674316,0,0,0,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,5.1238555908203125,25769803776,0,12170641408,0
203,1771872032341,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,38.095237731933594,0,0,0,0,33.333335876464844,28.571430206298828,0,0,0,0,0,0,5.1238555908203125,25769803776,0,12170641408,0
204,1771872032546,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,25,0,0,0,0,15.789472579956055,10,0,0,0,0,0,0,5.1238555908203125,25769803776,0,12155273216,0
199,1771872032750,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.85714340209961,45,0,0,0,0,28.571430206298828,20,0,0,0,0,0,5,5.159832954406738,25769803776,0,12151488512,0
202,1771872032951,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,19.047618865966797,0,5,0,0,10,5,0,0,0,0,0,0,5.159832954406738,25769803776,0,12131909632,0
201,1771872033154,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,5,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,5.159832954406738,25769803776,0,12136448000,0
204,1771872033356,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,20,0,0,0,0,10,4.761904716491699,0,0,0,0,0,5,5.159832954406738,25769803776,0,12111478784,0
199,1771872033561,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,15.000000953674316,0,0,0,0,0,95,0,0,0,0,0,0,5.159832954406738,25769803776,0,12110725120,0
202,1771872033762,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,15.000000953674316,0,0,0,0,15.000000953674316,5,0,0,0,0,0,0,5.4278244972229,25769803776,0,12110659584,0
201,1771872033965,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,28.571430206298828,4.761904716491699,0,0,0,14.285715103149414,5,0,0,0,0,0,0,5.4278244972229,25769803776,0,12111101952,0
204,1771872034167,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,5.263157844543457,0,0,0,0,5.263157844543457,9.523809432983398,0,0,0,0,0,0,5.4278244972229,25769803776,0,12043452416,0
199,1771872034372,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,50,47.619049072265625,0,0,0,0,38.095237731933594,20,0,0,0,0,0,0,5.4278244972229,25769803776,0,11992530944,0
202,1771872034572,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,20,5,0,0,0,5,0,0,0,0,0,0,5,5.4278244972229,25769803776,0,11993923584,0
202,1771872034775,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,10,0,0,0,0,14.285715103149414,5,0,0,0,0,0,4.761904716491699,5.013669967651367,25769803776,0,12040257536,0
202,1771872034978,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,15.000000953674316,0,0,0,0,25,9.523809432983398,0,0,0,0,0,0,5.013669967651367,25769803776,0,12042305536,0
204,1771872035180,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,19.047618865966797,0,0,0,0,10,0,0,0,0,0,0,0,5.013669967651367,25769803776,0,12040863744,0
203,1771872035386,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,15.789472579956055,0,0,0,0,5,14.285715103149414,0,0,0,0,0,0,5.013669967651367,25769803776,0,12020039680,0
204,1771872035589,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,5.263157844543457,13.636363983154297,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,5.013669967651367,25769803776,0,12020006912,0
203,1771872035794,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,5.263157844543457,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,5.184718608856201,25769803776,0,12020056064,0
204,1771872035998,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,14.285715103149414,4.545454502105713,0,0,0,5,0,0,0,0,0,0,0,5.184718608856201,25769803776,0,12070371328,0
203,1771872036203,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10,0,0,0,0,0,0,0,0,0,0,0,0,5.184718608856201,25769803776,0,12070371328,0
203,1771872036407,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,14.285715103149414,0,0,0,0,9.090909004211426,4.761904716491699,0,0,0,0,0,0,5.184718608856201,25769803776,0,12070371328,0
204,1771872036611,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,60.000003814697266,70,0,0,0,0,57.894737243652344,55,0,0,0,0,0,0,5.184718608856201,25769803776,0,12059820032,0
204,1771872036816,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,47.619049072265625,60.000003814697266,0,0,0,0,52.38095474243164,28.571430206298828,0,0,0,0,0,0,4.743192672729492,25769803776,0,12125978624,0
200,1771872037021,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,15.000000953674316,0,0,0,0,5,0,0,0,0,0,0,0,4.743192672729492,25769803776,0,12125143040,0
204,1771872037222,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.105262756347656,45,5,10,0,0,33.333335876464844,28.571430206298828,0,0,0,0,0,4.761904716491699,4.743192672729492,25769803776,0,12112658432,0
204,1771872037427,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,27.272727966308594,0,0,0,0,15.000000953674316,15.000000953674316,0,0,0,0,0,0,4.743192672729492,25769803776,0,12090933248,0
204,1771872037632,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,36.842105865478516,26.3157901763916,0,0,0,0,28.571430206298828,15.000000953674316,0,0,0,0,0,0,4.743192672729492,25769803776,0,12091293696,0
201,1771872037837,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,14.285715103149414,0,0,0,0,5.263157844543457,4.761904716491699,0,0,0,0,0,4.761904716491699,4.977107524871826,25769803776,0,12119261184,0
202,1771872038039,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,19.047618865966797,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,4.977107524871826,25769803776,0,12117196800,0
201,1771872038242,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,15.000000953674316,0,0,0,0,0,9.090909004211426,0,0,0,0,0,0,4.977107524871826,25769803776,0,12117262336,0
204,1771872038444,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,0,0,0,0,0,9.090909004211426,0,0,0,0,0,0,0,4.977107524871826,25769803776,0,12089901056,0
204,1771872038649,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,4.977107524871826,25769803776,0,12089884672,0
203,1771872038854,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,20,0,0,0,0,10,5,0,0,0,0,0,0,5.11158561706543,25769803776,0,12090195968,0
199,1771872039059,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,14.285715103149414,0,0,0,0,0,0,0,0,0,0,0,5,5.11158561706543,25769803776,0,12080234496,0
204,1771872039258,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,20,0,0,0,0,23.809524536132813,19.047618865966797,0,0,0,0,0,0,5.11158561706543,25769803776,0,12081233920,0
204,1771872039464,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,47.619049072265625,30.000001907348633,0,0,4.761904716491699,0,30.000001907348633,40,0,0,0,0,0,0,5.11158561706543,25769803776,0,12064604160,0
204,1771872039669,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,5.263157844543457,0,0,0,0,5,0,0,0,0,0,0,0,5.11158561706543,25769803776,0,12064571392,0
203,1771872039874,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,21.7391300201416,0,0,0,0,0,0,0,0,0,0,0,5,4.8245625495910645,25769803776,0,12064571392,0
201,1771872040077,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.000000953674316,4.761904716491699,0,0,0,9.523809432983398,9.523809432983398,0,0,0,0,0,9.523809432983398,4.8245625495910645,25769803776,0,12064374784,0
204,1771872040279,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.789472579956055,0,0,0,0,20,5,0,0,0,0,0,0,4.8245625495910645,25769803776,0,12009570304,0
199,1771872040484,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,20,0,0,0,0,14.285715103149414,14.285715103149414,0,0,0,0,0,0,4.8245625495910645,25769803776,0,12009570304,0
202,1771872040684,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,10,0,0,0,0,5,0,0,0,0,0,0,0,4.8245625495910645,25769803776,0,12009799680,0
204,1771872040887,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10.526315689086914,5,0,0,0,0,0,0,0,0,0,0,0,0,4.985128879547119,25769803776,0,12009816064,0
199,1771872041092,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,9.523809432983398,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,4.985128879547119,25769803776,0,12011438080,0
204,1771872041292,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,5,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4.985128879547119,25769803776,0,12003016704,0
201,1771872041497,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,50,50,0,0,0,0,26.3157901763916,33.333335876464844,0,0,0,0,0,0,4.985128879547119,25769803776,0,11977818112,0
203,1771872041699,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,47.619049072265625,52.38095474243164,0,0,0,0,71.42857360839844,31.57894515991211,0,0,0,0,0,0,4.985128879547119,25769803776,0,12116836352,0
202,1771872041903,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,52.6315803527832,50,0,0,0,0,30.000001907348633,23.809524536132813,0,0,0,0,0,0,4.76317024230957,25769803776,0,12060688384,0
203,1771872042106,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,25,0,4.761904716491699,0,0,15.000000953674316,10,0,0,0,0,0,0,4.76317024230957,25769803776,0,12126863360,0
199,1771872042310,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,30.000001907348633,0,0,0,0,23.809524536132813,19.047618865966797,0,0,0,0,0,0,4.76317024230957,25769803776,0,12127109120,0
199,1771872042510,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,52.6315803527832,42.85714340209961,0,0,0,0,40,21.052631378173828,0,0,0,0,0,4.761904716491699,4.76317024230957,25769803776,0,12127125504,0
202,1771872042711,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,36.842105865478516,0,0,0,0,25,20,0,0,0,0,0,0,4.76317024230957,25769803776,0,12127649792,0
201,1771872042914,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,10,0,0,0,0,5,4.761904716491699,0,0,0,0,0,0,5.033453941345215,25769803776,0,12127666176,0
204,1771872043116,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,20,0,0,0,0,5,0,0,0,0,0,0,5,5.033453941345215,25769803776,0,12127764480,0
