Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_10,CPU_TEMP_11,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1771887407099,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,20,0,0,0,0,20,19.047618865966797,0,0,0,0,0,0,5.219526290893555,25769803776,0,13974503424,0
201,1771887407300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,38.095237731933594,0,0,0,0,25,15.000000953674316,0,0,0,0,0,0,5.219526290893555,25769803776,0,13972471808,0
202,1771887407502,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,20,10,0,0,0,15.000000953674316,9.523809432983398,0,0,0,0,0,5,5.219526290893555,25769803776,0,14124843008,0
201,1771887407706,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,25,0,0,0,0,18.18181800842285,5,0,0,0,0,0,0,5.219526290893555,25769803776,0,14125137920,0
204,1771887407908,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,5,0,0,0,0,0,0,0,0,0,0,0,0,5.549919605255127,25769803776,0,14125056000,0
203,1771887408113,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,5.549919605255127,25769803776,0,14095007744,0
204,1771887408318,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,5.549919605255127,25769803776,0,14095024128,0
204,1771887408523,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,9.523809432983398,0,0,0,0,9.090909004211426,4.761904716491699,0,0,0,0,0,9.090909004211426,5.549919605255127,25769803776,0,14133166080,0
203,1771887408728,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,9.523809432983398,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,5.549919605255127,25769803776,0,14133067776,0
202,1771887408932,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,20,0,0,0,0,9.523809432983398,5,0,0,0,0,0,0,5.321005821228027,25769803776,0,14131920896,0
201,1771887409135,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,19.047618865966797,0,0,0,0,10.526315689086914,9.523809432983398,0,0,0,0,0,0,5.321005821228027,25769803776,0,14114111488,0
202,1771887409337,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,65,68.42105102539063,5,0,0,0,65,47.36842346191406,0,0,0,0,0,5.263157844543457,5.321005821228027,25769803776,0,14115618816,0
204,1771887409540,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,65,66.66667175292969,0,4.761904716491699,0,0,65,57.142860412597656,0,0,0,0,0,14.285715103149414,5.321005821228027,25769803776,0,14171422720,0
203,1771887409745,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,57.142860412597656,65,0,0,4.761904716491699,4.545454502105713,57.142860412597656,38.095237731933594,0,0,0,0,0,0,5.321005821228027,25769803776,0,14111342592,0
204,1771887409950,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10.526315689086914,25,10,9.523809432983398,10,0,9.523809432983398,10,0,0,0,0,0,9.523809432983398,4.603126049041748,25769803776,0,14111342592,0
204,1771887410155,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,28.571430206298828,0,4.761904716491699,0,0,25,9.523809432983398,0,0,0,0,0,0,4.603126049041748,25769803776,0,14075658240,0
204,1771887410359,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,30.000001907348633,0,0,0,0,19.047618865966797,15.789472579956055,0,0,0,0,0,0,4.603126049041748,25769803776,0,14071808000,0
204,1771887410564,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,42.85714340209961,4.761904716491699,0,0,0,26.3157901763916,20,0,0,0,0,0,4.761904716491699,4.603126049041748,25769803776,0,14073970688,0
203,1771887410769,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,9.523809432983398,0,0,0,0,4.761904716491699,9.090909004211426,0,0,0,0,0,0,4.603126049041748,25769803776,0,14018265088,0
204,1771887410974,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,5.808545112609863,25769803776,0,14018117632,0
204,1771887411179,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,5.808545112609863,25769803776,0,13980352512,0
204,1771887411384,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,5,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,5.808545112609863,25769803776,0,13980123136,0
203,1771887411589,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,10,4.761904716491699,0,0,4.545454502105713,5,4.761904716491699,0,0,0,0,0,0,5.808545112609863,25769803776,0,13980368896,0
203,1771887411793,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,20,0,0,0,0,14.285715103149414,5.263157844543457,0,0,0,0,0,0,5.307608127593994,25769803776,0,13980565504,0
203,1771887411997,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,14.285715103149414,0,0,0,0,5,9.090909004211426,0,0,0,0,0,0,5.307608127593994,25769803776,0,13980614656,0
199,1771887412201,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,42.85714340209961,0,0,4.761904716491699,0,25,15.789472579956055,0,0,0,0,0,0,5.307608127593994,25769803776,0,13952548864,0
201,1771887412402,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.000000953674316,0,0,0,0,10,4.761904716491699,0,0,0,0,0,4.761904716491699,5.307608127593994,25769803776,0,13952417792,0
204,1771887412603,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,47.36842346191406,55,28.571430206298828,0,5,0,50,15.000000953674316,0,0,0,0,0,21.052631378173828,5.307608127593994,25769803776,0,13953515520,0
200,1771887412809,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,27.272727966308594,15.000000953674316,0,0,0,0,9.523809432983398,5,0,0,0,0,0,0,4.583612442016602,25769803776,0,13953335296,0
204,1771887413010,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,10,4.545454502105713,0,0,0,0,4.761904716491699,0,0,0,0,0,5,4.583612442016602,25769803776,0,14061453312,0
199,1771887413215,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,20,0,0,0,0,9.090909004211426,0,0,0,0,0,0,0,4.583612442016602,25769803776,0,14044676096,0
203,1771887413415,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,15.000000953674316,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,4.583612442016602,25769803776,0,14044954624,0
204,1771887413619,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,9.523809432983398,0,0,0,0,0,4.761904716491699,0,0,0,0,0,4.545454502105713,4.583612442016602,25769803776,0,14044790784,0
204,1771887413824,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.000000953674316,0,0,0,0,9.523809432983398,5,0,0,0,0,0,0,5.359938621520996,25769803776,0,14046494720,0
203,1771887414029,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,10,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,5.359938621520996,25769803776,0,14042497024,0
204,1771887414233,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,9.523809432983398,0,0,0,0,0,5,0,0,0,0,0,0,5.359938621520996,25769803776,0,13987512320,0
203,1771887414438,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,5.263157844543457,4.545454502105713,4.761904716491699,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,4.761904716491699,5.359938621520996,25769803776,0,14073004032,0
204,1771887414643,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,9.523809432983398,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,5.359938621520996,25769803776,0,14072954880,0
204,1771887414848,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,85,85.71428680419922,0,0,0,0,78.94737243652344,71.42857360839844,0,0,0,0,0,5,4.783788681030273,25769803776,0,14090715136,0
204,1771887415052,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,52.38095474243164,45,0,0,0,0,45.45454788208008,36.842105865478516,0,0,0,0,0,0,4.783788681030273,25769803776,0,14154186752,0
201,1771887415257,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,14.285715103149414,0,0,0,0,10.526315689086914,9.523809432983398,0,0,0,0,0,0,4.783788681030273,25769803776,0,14154137600,0
199,1771887415460,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,10.526315689086914,0,0,0,0,13.636363983154297,5,0,0,0,0,0,4.761904716491699,4.783788681030273,25769803776,0,14154334208,0
200,1771887415660,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,38.095237731933594,0,0,0,0,21.052631378173828,14.285715103149414,0,0,0,0,0,0,4.783788681030273,25769803776,0,14110474240,0
204,1771887415861,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,35,4.761904716491699,0,0,0,20,5.263157844543457,0,0,0,0,0,0,5.180917739868164,25769803776,0,14111244288,0
204,1771887416066,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,20,0,0,0,0,15.000000953674316,9.523809432983398,0,0,0,0,0,0,5.180917739868164,25769803776,0,14111637504,0
202,1771887416271,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,14.285715103149414,0,0,0,0,0,0,0,0,0,0,0,0,5.180917739868164,25769803776,0,14082064384,0
200,1771887416475,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10.526315689086914,10,5,4.761904716491699,0,0,0,0,0,0,0,0,0,9.523809432983398,5.180917739868164,25769803776,0,14084538368,0
204,1771887416676,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,5,0,0,0,0,9.090909004211426,0,0,0,0,0,0,0,5.180917739868164,25769803776,0,14084587520,0
199,1771887416881,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,10,0,0,0,0,0,0,0,0,0,0,0,0,5.207605361938477,25769803776,0,14084603904,0
204,1771887417081,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,25,0,0,0,0,15.000000953674316,14.285715103149414,0,0,0,0,0,0,5.207605361938477,25769803776,0,14029668352,0
203,1771887417286,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,10,0,0,0,0,0,0,0,0,0,0,0,0,5.207605361938477,25769803776,0,13982711808,0
204,1771887417490,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,0,0,0,0,28.571430206298828,25,0,0,0,0,0,0,5.207605361938477,25769803776,0,14087110656,0
204,1771887417695,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,40,0,0,0,0,20,19.047618865966797,0,0,0,0,0,9.523809432983398,5.207605361938477,25769803776,0,14087520256,0
200,1771887417900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,10,0,0,0,0,23.809524536132813,9.090909004211426,0,0,0,0,0,0,4.915480136871338,25769803776,0,14088044544,0
204,1771887418101,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,15.000000953674316,0,0,0,0,0,0,0,0,0,0,0,0,4.915480136871338,25769803776,0,14088077312,0
204,1771887418306,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,14.285715103149414,0,0,0,0,14.285715103149414,9.090909004211426,0,0,0,0,0,0,4.915480136871338,25769803776,0,14071136256,0
202,1771887418511,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,14.285715103149414,0,0,0,0,5,0,0,0,0,0,0,0,4.915480136871338,25769803776,0,14071447552,0
203,1771887418713,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,15.000000953674316,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,4.915480136871338,25769803776,0,14071250944,0
204,1771887418917,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,10,0,0,0,0,0,9.090909004211426,0,0,0,0,0,0,5.044353008270264,25769803776,0,14044528640,0
204,1771887419122,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,9.523809432983398,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,5.044353008270264,25769803776,0,14014169088,0
204,1771887419327,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10.526315689086914,5,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,5.044353008270264,25769803776,0,13976092672,0
204,1771887419532,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,15.000000953674316,4.545454502105713,0,0,0,9.523809432983398,0,0,0,0,0,0,0,5.044353008270264,25769803776,0,14057291776,0
199,1771887419737,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,22.72727394104004,14.285715103149414,0,0,0,0,0,0,0,0,0,0,0,0,5.044353008270264,25769803776,0,14057603072,0
204,1771887419938,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,16.666667938232422,20,0,0,0,0,5,9.523809432983398,0,0,0,0,0,0,4.6582255363464355,25769803776,0,14061502464,0
200,1771887420142,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,19.047618865966797,0,0,0,0,15.000000953674316,5.263157844543457,0,0,0,0,0,0,4.6582255363464355,25769803776,0,14049460224,0
203,1771887420344,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,75,85,0,0,0,0,76.19047546386719,76.19047546386719,0,0,0,0,0,9.523809432983398,4.6582255363464355,25769803776,0,14070923264,0
202,1771887420548,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,52.38095474243164,57.894737243652344,0,0,0,0,70,35,0,0,0,0,0,0,4.6582255363464355,25769803776,0,14149484544,0
201,1771887420752,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,23.809524536132813,0,0,0,0,14.285715103149414,9.523809432983398,0,0,0,0,0,4.761904716491699,4.6582255363464355,25769803776,0,14150057984,0
204,1771887420953,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,10,0,0,0,0,0,0,0,0,0,0,0,0,4.6538591384887695,25769803776,0,14150172672,0
201,1771887421158,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,35,0,0,0,0,23.809524536132813,14.285715103149414,0,0,0,0,0,0,4.6538591384887695,25769803776,0,14150664192,0
204,1771887421360,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,23.809524536132813,0,0,0,0,5.263157844543457,0,0,0,0,0,0,0,4.6538591384887695,25769803776,0,14150582272,0
204,1771887421565,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,35,0,0,0,0,23.809524536132813,19.047618865966797,0,0,0,0,0,4.761904716491699,4.6538591384887695,25769803776,0,14128463872,0
204,1771887421770,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,14.285715103149414,0,0,0,0,5,0,0,0,0,0,0,0,4.6538591384887695,25769803776,0,14128431104,0
204,1771887421975,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,9.523809432983398,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,5.4935736656188965,25769803776,0,14128431104,0
204,1771887422180,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,9.523809432983398,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,5.4935736656188965,25769803776,0,14096941056,0
199,1771887422385,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,5,0,0,0,0,4.761904716491699,9.523809432983398,0,0,0,0,0,0,5.4935736656188965,25769803776,0,14104821760,0
204,1771887422585,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,9.523809432983398,4.761904716491699,4.761904716491699,0,0,0,5,0,0,0,0,0,0,5.4935736656188965,25769803776,0,14106542080,0
199,1771887422790,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,15.000000953674316,0,0,0,0,14.285715103149414,14.285715103149414,0,0,0,0,0,0,5.0284247398376465,25769803776,0,14106542080,0
204,1771887422990,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10.526315689086914,15.000000953674316,0,0,0,0,5,10,0,0,0,0,0,0,5.0284247398376465,25769803776,0,14106542080,0
199,1771887423196,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.85714340209961,35,4.545454502105713,0,0,0,30.000001907348633,25,0,0,0,0,0,5,5.0284247398376465,25769803776,0,14091354112,0
203,1771887423396,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,25,0,0,0,0,4.761904716491699,5,0,0,0,0,0,0,5.0284247398376465,25769803776,0,14091288576,0
201,1771887423600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,26.3157901763916,0,0,0,0,40,40,0,0,0,0,0,4.761904716491699,5.0284247398376465,25769803776,0,14019166208,0
204,1771887423802,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,28.571430206298828,0,0,0,0,20,35,0,0,0,0,0,5,4.819507598876953,25769803776,0,14046887936,0
199,1771887424007,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,4.819507598876953,25769803776,0,14046707712,0
201,1771887424207,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,19.047618865966797,0,0,0,0,5,4.761904716491699,0,0,0,0,0,4.761904716491699,4.819507598876953,25769803776,0,14029930496,0
202,1771887424409,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,5.263157844543457,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4.819507598876953,25769803776,0,14030127104,0
202,1771887424613,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,9.523809432983398,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,4.819507598876953,25769803776,0,14032158720,0
200,1771887424816,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,5.218925952911377,25769803776,0,14032175104,0
204,1771887425017,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,10,0,0,0,0,5,5,0,0,0,0,0,0,5.218925952911377,25769803776,0,14020591616,0
200,1771887425222,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,13.636363983154297,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,5.218925952911377,25769803776,0,13982531584,0
204,1771887425423,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,36.842105865478516,0,0,0,0,30.000001907348633,19.047618865966797,0,0,0,0,0,0,5.218925952911377,25769803776,0,13982449664,0
201,1771887425628,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,57.142860412597656,57.142860412597656,0,0,0,0,80.95238494873047,45,0,0,0,0,0,0,5.218925952911377,25769803776,0,14102183936,0
