Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_10,CPU_TEMP_11,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
201,1771888120935,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,20,0,0,0,0,10,0,0,0,0,0,0,0,6.646426200866699,25769803776,0,14071267328,0
201,1771888121137,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,15.789472579956055,0,0,0,0,23.809524536132813,14.285715103149414,0,0,0,0,0,0,6.646426200866699,25769803776,0,14058586112,0
204,1771888121339,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,23.809524536132813,0,0,0,0,25,5,0,0,0,0,0,0,6.646426200866699,25769803776,0,14058651648,0
200,1771888121544,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,25,0,0,0,0,23.809524536132813,10,0,0,0,0,0,0,6.646426200866699,25769803776,0,14056947712,0
202,1771888121744,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,21.052631378173828,0,0,0,0,22.22222328186035,9.523809432983398,0,0,0,0,0,0,6.646426200866699,25769803776,0,14055374848,0
204,1771888121947,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,47.619049072265625,36.3636360168457,0,0,0,0,42.85714340209961,20,0,0,0,0,0,0,6.210664749145508,25769803776,0,14055374848,0
201,1771888122152,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,90,94.73684692382813,4.761904716491699,5,0,0,90.47618865966797,90,0,0,0,0,0,5,6.210664749145508,25769803776,0,14055374848,0
201,1771888122354,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,70,71.42857360839844,0,0,0,0,60.000003814697266,57.142860412597656,0,0,0,0,0,0,6.210664749145508,25769803776,0,14112833536,0
202,1771888122557,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,31.57894515991211,0,0,0,0,15.000000953674316,15.000000953674316,0,0,0,0,0,9.523809432983398,6.210664749145508,25769803776,0,14113816576,0
204,1771888122759,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,38.095237731933594,0,0,0,0,30.000001907348633,20,0,0,0,0,0,0,6.210664749145508,25769803776,0,14112210944,0
203,1771888122964,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,35,0,0,0,0,28.571430206298828,25,0,0,0,0,0,4.761904716491699,6.114883899688721,25769803776,0,14112391168,0
204,1771888123168,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,75,75,9.090909004211426,4.761904716491699,0,0,70,61.904762268066406,0,0,0,0,0,0,6.114883899688721,25769803776,0,14112931840,0
202,1771888123373,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,65,71.42857360839844,5,0,0,0,65,65,0,0,0,0,0,0,6.114883899688721,25769803776,0,14108196864,0
204,1771888123576,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,66.66667175292969,75,0,0,0,0,52.6315803527832,50,0,0,0,0,0,4.761904716491699,6.114883899688721,25769803776,0,14107918336,0
204,1771888123782,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,55,45,0,0,0,0,40.90909194946289,40,0,0,0,0,0,0,6.114883899688721,25769803776,0,14108327936,0
203,1771888123987,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,33.333335876464844,0,0,0,0,25,15.000000953674316,0,0,0,0,0,0,7.229416370391846,25769803776,0,14108360704,0
201,1771888124191,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,30.000001907348633,0,0,0,0,15.000000953674316,14.285715103149414,0,0,0,0,0,0,7.229416370391846,25769803776,0,14108360704,0
204,1771888124393,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,47.619049072265625,50,0,0,0,0,35,30.000001907348633,0,0,0,0,0,0,7.229416370391846,25769803776,0,14070956032,0
204,1771888124598,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,25,0,0,0,0,19.047618865966797,15.000000953674316,0,0,0,0,0,0,7.229416370391846,25769803776,0,13995999232,0
202,1771888124803,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,25,0,0,0,0,20,13.636363983154297,0,0,0,0,0,4.761904716491699,7.1204752922058105,25769803776,0,13996474368,0
204,1771888125006,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,63.15789031982422,60.000003814697266,0,0,0,0,50,42.105262756347656,0,0,0,0,0,4.761904716491699,7.1204752922058105,25769803776,0,13990002688,0
203,1771888125211,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,50,4.761904716491699,4.761904716491699,4.545454502105713,0,33.333335876464844,33.333335876464844,4.545454502105713,0,0,0,0,0,7.1204752922058105,25769803776,0,13944340480,0
202,1771888125415,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,33.333335876464844,0,0,0,0,21.052631378173828,21.052631378173828,0,0,0,0,0,14.285715103149414,7.1204752922058105,25769803776,0,13945061376,0
202,1771888125619,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,47.619049072265625,40,5,4.761904716491699,0,0,33.333335876464844,23.809524536132813,0,0,0,0,0,5,7.1204752922058105,25769803776,0,14044250112,0
199,1771888125822,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,30.000001907348633,0,0,0,0,20,10,0,0,0,0,0,0,6.37992000579834,25769803776,0,14044299264,0
202,1771888126022,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,35,0,0,0,0,35,15.789472579956055,0,0,0,0,0,0,6.37992000579834,25769803776,0,14043676672,0
200,1771888126226,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,25,0,0,0,0,30.000001907348633,19.047618865966797,0,0,0,0,0,4.761904716491699,6.37992000579834,25769803776,0,14027046912,0
201,1771888126427,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,35,0,0,0,0,15.789472579956055,14.285715103149414,0,0,0,0,0,0,6.37992000579834,25769803776,0,14026489856,0
204,1771888126630,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,35,4.761904716491699,0,0,0,22.72727394104004,10,0,0,0,0,0,5,6.37992000579834,25769803776,0,14049361920,0
203,1771888126835,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,25,0,0,0,0,15.789472579956055,5.263157844543457,0,0,0,0,0,4.761904716491699,6.96685266494751,25769803776,0,14049542144,0
200,1771888127039,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,28.571430206298828,0,0,0,0,15.000000953674316,28.571430206298828,0,0,0,0,0,0,6.96685266494751,25769803776,0,14041235456,0
201,1771888127240,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,63.15789031982422,65,0,0,0,0,52.38095474243164,50,0,0,0,0,0,0,6.96685266494751,25769803776,0,14040563712,0
199,1771888127443,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,80.95238494873047,85,0,0,4.761904716491699,0,80,85.71428680419922,0,0,0,0,0,0,6.96685266494751,25769803776,0,14074150912,0
201,1771888127643,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,70,71.42857360839844,0,0,0,0,65,57.894737243652344,0,0,0,0,0,0,6.96685266494751,25769803776,0,14117470208,0
202,1771888127845,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,21.052631378173828,0,0,0,0,15.000000953674316,20,0,0,0,0,0,0,6.366100311279297,25769803776,0,14081064960,0
202,1771888128049,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,50,52.38095474243164,4.761904716491699,0,0,0,36.842105865478516,28.571430206298828,0,0,0,0,0,5,6.366100311279297,25769803776,0,14081064960,0
203,1771888128252,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,50,42.105262756347656,0,0,0,0,36.3636360168457,25,0,0,0,0,0,4.761904716491699,6.366100311279297,25769803776,0,14081064960,0
203,1771888128456,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,55,52.38095474243164,0,0,0,0,42.105262756347656,42.85714340209961,0,0,0,0,0,0,6.366100311279297,25769803776,0,14100873216,0
201,1771888128660,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,31.57894515991211,0,0,0,0,23.809524536132813,20,0,0,0,0,0,0,6.366100311279297,25769803776,0,14101364736,0
204,1771888128862,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,33.333335876464844,0,0,0,0,20,5.263157844543457,0,0,0,0,0,0,7.161920070648193,25769803776,0,14091747328,0
200,1771888129067,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,35,0,0,0,0,25,22.72727394104004,0,0,0,0,0,0,7.161920070648193,25769803776,0,14091747328,0
199,1771888129268,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,33.333335876464844,0,0,0,0,20,15.000000953674316,0,0,0,0,0,0,7.161920070648193,25769803776,0,14091747328,0
203,1771888129468,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,26.3157901763916,9.523809432983398,0,0,0,25,26.3157901763916,0,0,0,0,0,10,7.161920070648193,25769803776,0,14093320192,0
203,1771888129673,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,42.85714340209961,0,0,0,0,30.000001907348633,25,0,0,0,0,0,4.545454502105713,7.161920070648193,25769803776,0,14094401536,0
203,1771888129877,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,30.000001907348633,0,0,0,0,22.72727394104004,20,0,0,0,0,0,0,6.907341480255127,25769803776,0,14094794752,0
204,1771888130080,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,50,45,0,0,0,0,31.57894515991211,33.333335876464844,0,0,0,0,0,0,6.907341480255127,25769803776,0,13967228928,0
204,1771888130286,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,52.38095474243164,47.619049072265625,0,4.761904716491699,0,0,40,33.333335876464844,0,0,0,0,0,0,6.907341480255127,25769803776,0,13983940608,0
204,1771888130491,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,65,65,0,0,0,0,52.38095474243164,47.36842346191406,0,0,0,0,0,4.761904716491699,6.907341480255127,25769803776,0,13986217984,0
200,1771888130696,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,26.3157901763916,0,0,0,0,25,19.047618865966797,0,0,0,0,0,0,6.907341480255127,25769803776,0,13986168832,0
203,1771888130896,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,38.095237731933594,0,0,0,0,20,14.285715103149414,0,0,0,0,0,0,6.576625823974609,25769803776,0,13986168832,0
203,1771888131101,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,25,0,0,0,0,20,20,0,0,0,0,0,4.761904716491699,6.576625823974609,25769803776,0,13986168832,0
201,1771888131306,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,20,0,0,0,0,14.285715103149414,14.285715103149414,0,0,0,0,0,0,6.576625823974609,25769803776,0,13986168832,0
204,1771888131508,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,30.000001907348633,0,0,0,0,10.526315689086914,5.263157844543457,0,0,0,0,0,0,6.576625823974609,25769803776,0,14036615168,0
202,1771888131713,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,28.571430206298828,0,0,0,0,14.285715103149414,9.523809432983398,0,0,0,0,0,0,6.576625823974609,25769803776,0,14036631552,0
204,1771888131916,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,25,0,0,0,0,15.000000953674316,10,0,0,0,0,0,0,6.7797393798828125,25769803776,0,14036631552,0
201,1771888132121,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,30.000001907348633,0,0,0,0,14.285715103149414,0,0,0,0,0,0,0,6.7797393798828125,25769803776,0,14064877568,0
203,1771888132323,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,25,0,0,0,0,10,5,0,0,0,0,0,0,6.7797393798828125,25769803776,0,14064877568,0
204,1771888132527,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,80,71.42857360839844,4.761904716491699,9.523809432983398,4.761904716491699,4.545454502105713,65,61.904762268066406,0,0,0,0,0,4.761904716491699,6.7797393798828125,25769803776,0,14069448704,0
201,1771888132732,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,71.42857360839844,70,0,0,0,0,75,65,0,0,0,0,0,0,6.7797393798828125,25769803776,0,14202732544,0
200,1771888132934,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,60.000003814697266,65,0,0,0,0,61.904762268066406,60.000003814697266,0,0,0,0,0,0,6.4711689949035645,25769803776,0,14141964288,0
204,1771888133135,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,21.052631378173828,0,0,0,0,21.052631378173828,15.000000953674316,0,0,0,0,0,0,6.4711689949035645,25769803776,0,14064369664,0
202,1771888133340,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,38.095237731933594,0,0,0,0,38.095237731933594,23.809524536132813,0,0,0,0,0,0,6.4711689949035645,25769803776,0,14063271936,0
203,1771888133543,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,40,0,0,0,0,35,35,0,0,0,0,0,9.523809432983398,6.4711689949035645,25769803776,0,14141177856,0
204,1771888133747,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,50,50,0,0,0,0,42.85714340209961,30.000001907348633,0,0,0,0,0,0,6.4711689949035645,25769803776,0,14141964288,0
204,1771888133952,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,47.619049072265625,52.38095474243164,0,0,0,0,36.842105865478516,25,0,0,0,0,0,4.761904716491699,7.011654376983643,25769803776,0,14122827776,0
202,1771888134158,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,25,0,0,0,0,19.047618865966797,20,0,0,0,0,0,0,7.011654376983643,25769803776,0,14092730368,0
204,1771888134360,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,30.000001907348633,0,0,0,0,25,27.272727966308594,0,0,0,0,0,0,7.011654376983643,25769803776,0,14092992512,0
202,1771888134565,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,38.095237731933594,0,0,0,0,38.095237731933594,45,0,0,0,0,0,0,7.011654376983643,25769803776,0,14111719424,0
204,1771888134769,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,47.619049072265625,40,0,0,0,0,30.000001907348633,30.000001907348633,0,0,0,0,0,0,7.011654376983643,25769803776,0,14119026688,0
199,1771888134974,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,50,57.142860412597656,13.636363983154297,9.090909004211426,5,4.761904716491699,45,45,5,5,0,0,4.761904716491699,19.047618865966797,6.931337356567383,25769803776,0,14284996608,0
202,1771888135174,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,15.789472579956055,5.263157844543457,0,0,0,15.000000953674316,9.523809432983398,0,0,0,0,0,5,6.931337356567383,25769803776,0,14265303040,0
