Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_10,CPU_TEMP_11,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
201,1771877701101,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,25,0,0,0,0,5,4.761904716491699,0,0,0,0,0,0,5.659813404083252,25769803776,0,12864143360,0
204,1771877701304,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,14.285715103149414,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,5.659813404083252,25769803776,0,12864028672,0
201,1771877701509,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,26.3157901763916,4.761904716491699,4.761904716491699,0,0,20,14.285715103149414,0,0,0,0,0,4.761904716491699,5.659813404083252,25769803776,0,12885868544,0
204,1771877701710,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,31.81818199157715,0,0,0,0,21.052631378173828,14.285715103149414,0,0,0,0,0,0,5.659813404083252,25769803776,0,12867796992,0
204,1771877701916,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,35,0,0,0,0,33.333335876464844,20,0,0,0,0,0,5,5.254040241241455,25769803776,0,12868157440,0
204,1771877702121,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.000000953674316,0,0,0,0,19.047618865966797,5,0,0,0,0,0,5,5.254040241241455,25769803776,0,12868157440,0
203,1771877702326,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,30.000001907348633,4.761904716491699,0,0,0,28.571430206298828,14.285715103149414,0,0,0,0,0,4.761904716491699,5.254040241241455,25769803776,0,12868796416,0
201,1771877702530,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,28.571430206298828,0,4.761904716491699,4.761904716491699,0,10,10,0,0,0,0,0,0,5.254040241241455,25769803776,0,12869009408,0
201,1771877702733,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,20,0,0,0,0,19.047618865966797,9.523809432983398,0,0,0,0,0,0,5.254040241241455,25769803776,0,12852068352,0
203,1771877702936,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,21.052631378173828,0,0,0,0,10.526315689086914,0,0,0,0,0,0,0,5.057998180389404,25769803776,0,12852232192,0
199,1771877703140,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10.526315689086914,18.18181800842285,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,5.057998180389404,25769803776,0,12852084736,0
202,1771877703341,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,5,0,0,0,0,9.090909004211426,5,0,0,0,0,0,0,5.057998180389404,25769803776,0,12850954240,0
204,1771877703543,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,68.42105102539063,0,0,0,0,11.111111640930176,0,0,0,0,0,0,0,5.057998180389404,25769803776,0,12850184192,0
199,1771877703749,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,9.523809432983398,0,0,0,0,40.90909194946289,14.285715103149414,0,0,0,0,0,0,5.057998180389404,25769803776,0,12747227136,0
202,1771877703949,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,10,0,0,0,0,0,0,0,0,0,0,0,0,5.055416584014893,25769803776,0,12747227136,0
204,1771877704152,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,5,0,0,0,0,0,0,0,0,0,0,0,0,5.055416584014893,25769803776,0,12745097216,0
208,1771877704356,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,5,14.285715103149414,4.761904716491699,0,0,0,0,0,0,0,0,0,0,4.761904716491699,5.055416584014893,25769803776,0,12745097216,0
199,1771877704566,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,72.7272720336914,75,0,0,4.761904716491699,0,80.95238494873047,63.6363639831543,0,0,0,0,0,9.523809432983398,5.055416584014893,25769803776,0,12745097216,0
204,1771877704766,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,61.904762268066406,52.38095474243164,0,0,0,0,52.38095474243164,36.842105865478516,0,4.761904716491699,0,0,0,0,4.747060775756836,25769803776,0,12745097216,0
200,1771877704971,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,25,0,0,0,0,10,14.285715103149414,0,0,0,0,0,0,4.747060775756836,25769803776,0,12890832896,0
204,1771877705173,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,36.842105865478516,35,0,0,0,0,20,10,0,0,0,0,0,0,4.747060775756836,25769803776,0,12891275264,0
204,1771877705378,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.81818199157715,30.000001907348633,0,4.761904716491699,0,4.545454502105713,20,23.809524536132813,0,0,0,0,0,0,4.747060775756836,25769803776,0,12923092992,0
204,1771877705583,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,0,0,0,0,28.571430206298828,30.000001907348633,0,0,0,0,0,0,4.747060775756836,25769803776,0,12923486208,0
204,1771877705788,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,23.809524536132813,0,0,0,0,15.000000953674316,9.523809432983398,0,0,0,0,0,0,5.302981853485107,25769803776,0,12923633664,0
204,1771877705993,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,19.047618865966797,0,0,0,0,9.523809432983398,5,0,0,0,0,0,0,5.302981853485107,25769803776,0,12893995008,0
203,1771877706198,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,10,0,0,0,0,5,0,0,0,0,0,0,0,5.302981853485107,25769803776,0,12893945856,0
201,1771877706403,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,20,4.545454502105713,4.761904716491699,0,0,15.000000953674316,4.761904716491699,0,0,0,0,0,4.761904716491699,5.302981853485107,25769803776,0,12894306304,0
203,1771877706605,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.000000953674316,0,0,0,0,20,5,0,0,0,0,0,0,5.302981853485107,25769803776,0,12894306304,0
204,1771877706810,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,28.571430206298828,0,0,0,0,23.809524536132813,15.000000953674316,0,0,0,0,0,0,5.18952751159668,25769803776,0,12894306304,0
204,1771877707015,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,20,0,0,0,0,5,4.761904716491699,0,0,0,0,0,0,5.18952751159668,25769803776,0,12879609856,0
203,1771877707220,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,55,42.85714340209961,4.761904716491699,4.761904716491699,0,0,52.38095474243164,25,0,0,0,0,0,4.761904716491699,5.18952751159668,25769803776,0,12881166336,0
204,1771877707424,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.000000953674316,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,5.18952751159668,25769803776,0,12881166336,0
204,1771877707629,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,23.809524536132813,0,0,0,0,9.523809432983398,4.761904716491699,0,0,0,0,0,4.761904716491699,5.18952751159668,25769803776,0,12881166336,0
199,1771877707834,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,27.272727966308594,15.789472579956055,0,0,0,0,20,0,0,0,0,0,0,5,4.98412561416626,25769803776,0,12881166336,0
204,1771877708034,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,9.523809432983398,0,0,0,0,5,4.761904716491699,0,0,0,0,0,0,4.98412561416626,25769803776,0,12856098816,0
201,1771877708239,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,5,0,0,0,0,14.285715103149414,5,0,0,0,0,0,4.761904716491699,4.98412561416626,25769803776,0,12856066048,0
200,1771877708442,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10.526315689086914,0,0,0,0,5.263157844543457,0,0,0,0,0,0,0,4.98412561416626,25769803776,0,12856377344,0
204,1771877708642,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,13.636363983154297,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4.98412561416626,25769803776,0,12856344576,0
204,1771877708847,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,5.212561130523682,25769803776,0,12856344576,0
201,1771877709052,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,9.090909004211426,0,0,0,0,0,0,0,0,0,0,0,0,5.212561130523682,25769803776,0,12847611904,0
204,1771877709254,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,5.263157844543457,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,5.212561130523682,25769803776,0,12847628288,0
200,1771877709459,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,14.285715103149414,0,0,0,0,4.761904716491699,4.545454502105713,0,0,0,0,0,4.761904716491699,5.212561130523682,25769803776,0,12847546368,0
201,1771877709660,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,20,0,5,0,0,0,0,0,0,0,0,0,10,5.212561130523682,25769803776,0,12786696192,0
204,1771877709862,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,80.95238494873047,80,5,0,9.523809432983398,0,80,65,0,0,0,0,0,0,4.631150722503662,25769803776,0,12757286912,0
202,1771877710066,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,55,0,0,0,0,42.85714340209961,45,0,0,0,0,0,0,4.631150722503662,25769803776,0,12834242560,0
201,1771877710269,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,30.000001907348633,0,0,0,0,35,19.047618865966797,0,0,0,0,0,0,4.631150722503662,25769803776,0,12853510144,0
204,1771877710471,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.000000953674316,4.761904716491699,0,0,0,5,5,0,0,0,0,0,0,4.631150722503662,25769803776,0,12888883200,0
204,1771877710676,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,25,0,0,0,0,19.047618865966797,15.000000953674316,0,0,0,0,0,0,4.631150722503662,25769803776,0,12889227264,0
202,1771877710881,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,19.047618865966797,0,0,0,0,10,4.761904716491699,0,0,0,0,0,0,4.720399379730225,25769803776,0,12889309184,0
202,1771877711084,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.85714340209961,35,0,0,0,0,20,15.000000953674316,0,0,0,0,0,0,4.720399379730225,25769803776,0,12889636864,0
200,1771877711288,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,19.047618865966797,0,0,0,0,10,0,0,0,0,0,0,0,4.720399379730225,25769803776,0,12889522176,0
204,1771877711488,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.000000953674316,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,5,4.720399379730225,25769803776,0,12921470976,0
204,1771877711693,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,5.263157844543457,0,0,0,0,5,0,0,0,0,0,0,0,4.720399379730225,25769803776,0,12892831744,0
204,1771877711898,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,9.523809432983398,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,5.5006232261657715,25769803776,0,12892831744,0
202,1771877712103,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,18.18181800842285,4.761904716491699,0,0,0,0,5,0,0,0,0,0,0,0,5.5006232261657715,25769803776,0,12892717056,0
203,1771877712306,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,20,0,0,0,0,14.285715103149414,0,0,0,0,0,0,0,5.5006232261657715,25769803776,0,12893028352,0
202,1771877712510,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,35,0,0,0,0,15.000000953674316,14.285715103149414,0,0,0,0,0,0,5.5006232261657715,25769803776,0,12812189696,0
204,1771877712713,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,40,0,0,0,0,28.571430206298828,19.047618865966797,0,0,0,0,0,4.761904716491699,5.5006232261657715,25769803776,0,12764020736,0
204,1771877712919,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,25,0,0,0,0,20,10,0,0,0,0,0,4.761904716491699,4.855833530426025,25769803776,0,12775882752,0
200,1771877713124,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,22.72727394104004,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,4.855833530426025,25769803776,0,12775882752,0
204,1771877713325,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,15.789472579956055,0,4.761904716491699,0,0,14.285715103149414,10,0,0,0,0,0,0,4.855833530426025,25769803776,0,12816023552,0
201,1771877713530,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,14.285715103149414,0,0,0,0,0,0,0,0,0,0,0,0,4.855833530426025,25769803776,0,12817924096,0
200,1771877713732,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,20,0,0,0,0,9.090909004211426,0,0,0,0,0,0,9.090909004211426,4.855833530426025,25769803776,0,12801130496,0
204,1771877713933,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,10,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,4.937260150909424,25769803776,0,12801245184,0
204,1771877714138,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,9.523809432983398,0,0,0,0,5,0,0,0,0,0,0,0,4.937260150909424,25769803776,0,12801277952,0
201,1771877714343,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,5.263157844543457,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4.937260150909424,25769803776,0,12801245184,0
204,1771877714545,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,15.000000953674316,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,0,0,4.937260150909424,25769803776,0,12859228160,0
204,1771877714750,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,5,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4.937260150909424,25769803776,0,12859228160,0
201,1771877714955,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,63.15789031982422,75,0,0,0,0,45,50,0,0,0,0,0,0,4.925373554229736,25769803776,0,12859228160,0
203,1771877715157,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,66.66667175292969,75,5,0,0,0,60.000003814697266,66.66667175292969,0,0,0,0,0,0,4.925373554229736,25769803776,0,12917014528,0
203,1771877715361,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,28.571430206298828,0,0,0,0,19.047618865966797,25,0,0,0,0,0,0,4.925373554229736,25769803776,0,12917227520,0
202,1771877715565,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,30.000001907348633,0,0,0,0,15.000000953674316,9.523809432983398,0,0,0,0,0,0,4.925373554229736,25769803776,0,12863488000,0
204,1771877715768,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,30.000001907348633,0,0,0,0,10,5.263157844543457,0,0,0,0,0,0,4.56544828414917,25769803776,0,12834193408,0
202,1771877715972,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,23.809524536132813,0,0,0,0,19.047618865966797,27.272727966308594,0,0,0,0,0,0,4.56544828414917,25769803776,0,12884393984,0
199,1771877716175,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,25,0,0,0,0,10,0,0,0,0,0,0,0,4.56544828414917,25769803776,0,12884262912,0
204,1771877716376,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,10.526315689086914,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,4.56544828414917,25769803776,0,12873842688,0
199,1771877716581,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,14.285715103149414,0,4.545454502105713,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,4.56544828414917,25769803776,0,12870746112,0
201,1771877716781,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10.526315689086914,5,0,0,0,0,0,0,0,0,0,0,0,0,5.502155780792236,25769803776,0,12845563904,0
204,1771877716983,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,10,0,0,0,0,5,0,0,0,0,0,0,0,5.502155780792236,25769803776,0,12788776960,0
204,1771877717188,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,20,0,0,0,0,19.047618865966797,10.526315689086914,0,0,0,0,0,0,5.502155780792236,25769803776,0,12789121024,0
204,1771877717393,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,18.18181800842285,4.761904716491699,0,0,0,5,9.523809432983398,0,0,0,0,0,0,5.502155780792236,25769803776,0,12786630656,0
204,1771877717598,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.85714340209961,45,4.761904716491699,0,0,0,25,23.809524536132813,0,0,0,0,0,9.090909004211426,5.502155780792236,25769803776,0,12846530560,0
203,1771877717803,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,20,0,0,0,0,14.285715103149414,10,0,0,0,0,0,0,5.054189205169678,25769803776,0,12829769728,0
202,1771877718007,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10.526315689086914,15.000000953674316,0,0,0,0,5,0,0,0,0,0,0,0,5.054189205169678,25769803776,0,12829818880,0
200,1771877718210,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,25,0,0,0,0,14.285715103149414,5,0,0,0,0,0,0,5.054189205169678,25769803776,0,12829671424,0
204,1771877718411,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,14.285715103149414,0,0,0,0,10,9.523809432983398,0,0,0,0,0,4.761904716491699,5.054189205169678,25769803776,0,12830261248,0
201,1771877718617,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,10,0,0,0,4.545454502105713,15.000000953674316,4.761904716491699,0,0,0,0,0,4.761904716491699,5.054189205169678,25769803776,0,12830031872,0
