Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_10,CPU_TEMP_11,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1771885989330,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,18.18181800842285,0,0,0,0,19.047618865966797,10,0,0,0,0,0,0,5.697476863861084,25769803776,0,13945733120,0
203,1771885989535,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,15.789472579956055,0,0,0,0,14.285715103149414,9.523809432983398,0,0,0,0,0,0,5.697476863861084,25769803776,0,13926957056,0
204,1771885989739,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,50,50,0,0,0,0,30.000001907348633,20,0,0,0,0,0,0,5.697476863861084,25769803776,0,13847216128,0
199,1771885989945,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,23.809524536132813,0,4.761904716491699,0,0,19.047618865966797,15.000000953674316,0,0,0,0,0,4.761904716491699,5.248978137969971,25769803776,0,13846790144,0
203,1771885990145,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,10,0,0,0,4.761904716491699,33.333335876464844,14.285715103149414,0,0,0,0,0,10,5.248978137969971,25769803776,0,13843546112,0
201,1771885990350,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,25,4.761904716491699,0,0,0,15.789472579956055,15.000000953674316,0,0,0,0,0,9.523809432983398,5.248978137969971,25769803776,0,13879033856,0
201,1771885990552,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,10,0,0,0,0,9.523809432983398,5,0,0,0,0,0,0,5.248978137969971,25769803776,0,13862256640,0
203,1771885990754,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,23.809524536132813,0,0,0,0,0,0,0,0,0,0,0,0,5.248978137969971,25769803776,0,13862141952,0
202,1771885990958,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,14.285715103149414,0,0,0,0,4.761904716491699,9.523809432983398,0,0,0,0,0,0,5.018531322479248,25769803776,0,13862158336,0
200,1771885991161,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10.526315689086914,5.263157844543457,0,0,0,0,9.523809432983398,0,0,0,0,0,0,5,5.018531322479248,25769803776,0,13891600384,0
201,1771885991363,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,5.018531322479248,25769803776,0,13891452928,0
204,1771885991566,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,20,0,0,0,0,5,5,0,0,0,0,0,0,5.018531322479248,25769803776,0,13891452928,0
199,1771885991770,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5.018531322479248,25769803776,0,13882933248,0
204,1771885991971,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,52.38095474243164,42.85714340209961,0,0,0,0,45.45454788208008,31.57894515991211,0,0,0,0,0,0,4.965213298797607,25769803776,0,13883932672,0
204,1771885992175,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,75,80,9.090909004211426,9.090909004211426,5,4.761904716491699,65,57.142860412597656,0,0,0,0,0,9.523809432983398,4.965213298797607,25769803776,0,14015758336,0
200,1771885992381,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,50,47.619049072265625,0,0,0,0,30.000001907348633,23.809524536132813,0,0,0,0,0,0,4.965213298797607,25769803776,0,14016315392,0
204,1771885992582,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,15.000000953674316,0,0,0,0,5,10,0,0,0,0,0,0,4.965213298797607,25769803776,0,14016577536,0
204,1771885992786,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,30.000001907348633,0,0,0,0,14.285715103149414,15.000000953674316,0,0,0,0,0,0,4.635923385620117,25769803776,0,14016708608,0
202,1771885992992,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,30.000001907348633,0,0,0,0,15.789472579956055,14.285715103149414,0,0,0,0,0,0,4.635923385620117,25769803776,0,14016905216,0
201,1771885993195,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.85714340209961,40,0,0,0,0,33.333335876464844,30.000001907348633,0,0,0,0,0,0,4.635923385620117,25769803776,0,14016905216,0
204,1771885993397,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,25,0,0,0,0,10,5,0,0,0,0,0,0,4.635923385620117,25769803776,0,14016905216,0
204,1771885993602,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,14.285715103149414,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,4.635923385620117,25769803776,0,14016905216,0
204,1771885993807,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,47.619049072265625,0,0,0,0,23.809524536132813,9.523809432983398,0,0,0,0,0,0,5.730514049530029,25769803776,0,13861208064,0
204,1771885994012,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,30.000001907348633,0,0,0,0,10.526315689086914,15.000000953674316,0,0,0,0,0,0,5.730514049530029,25769803776,0,13855948800,0
201,1771885994217,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,15.000000953674316,5,0,0,0,9.523809432983398,0,0,0,0,0,0,9.523809432983398,5.730514049530029,25769803776,0,13919797248,0
203,1771885994419,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.105262756347656,40,0,0,0,4.761904716491699,25,23.809524536132813,0,0,0,0,0,0,5.730514049530029,25769803776,0,13920092160,0
199,1771885994623,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,36.3636360168457,28.571430206298828,4.761904716491699,0,4.761904716491699,0,20,19.047618865966797,0,0,0,0,0,0,5.730514049530029,25769803776,0,13920092160,0
204,1771885994823,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,31.57894515991211,0,0,0,0,28.571430206298828,20,0,0,0,0,0,0,5.091435432434082,25769803776,0,13905952768,0
201,1771885995028,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,28.571430206298828,0,0,0,0,10.526315689086914,0,0,0,0,0,0,9.523809432983398,5.091435432434082,25769803776,0,13905969152,0
204,1771885995230,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,25,4.761904716491699,0,0,0,23.809524536132813,14.285715103149414,0,0,0,0,0,9.523809432983398,5.091435432434082,25769803776,0,13906100224,0
204,1771885995435,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,35,4.761904716491699,0,0,0,14.285715103149414,5,0,0,0,0,0,0,5.091435432434082,25769803776,0,13859340288,0
203,1771885995640,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,22.72727394104004,0,0,0,0,15.000000953674316,9.523809432983398,0,0,0,0,0,5,5.091435432434082,25769803776,0,13846069248,0
201,1771885995844,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,5.263157844543457,0,0,0,0,19.047618865966797,5,0,0,0,0,0,0,5.346352577209473,25769803776,0,13846249472,0
201,1771885996046,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,23.809524536132813,0,0,0,0,10.526315689086914,5,0,0,0,0,0,0,5.346352577209473,25769803776,0,13846282240,0
203,1771885996248,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,10.526315689086914,0,0,0,0,5,4.761904716491699,0,0,0,0,0,0,5.346352577209473,25769803776,0,13846380544,0
200,1771885996452,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,25,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,5.346352577209473,25769803776,0,13846478848,0
201,1771885996654,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.000000953674316,0,0,0,0,5.263157844543457,9.090909004211426,0,0,0,0,0,0,5.346352577209473,25769803776,0,13837991936,0
202,1771885996856,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,25,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,5.083948135375977,25769803776,0,13837811712,0
202,1771885997059,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,28.571430206298828,0,0,0,0,15.000000953674316,23.809524536132813,0,0,0,0,0,0,5.083948135375977,25769803776,0,13835010048,0
201,1771885997262,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,80,85,5.263157844543457,14.285715103149414,5,0,80,78.94737243652344,0,0,0,0,0,20,5.083948135375977,25769803776,0,13901135872,0
200,1771885997464,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,50,55,0,0,0,0,45,42.85714340209961,0,0,0,0,0,0,5.083948135375977,25769803776,0,13901135872,0
201,1771885997665,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,9.523809432983398,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,5.083948135375977,25769803776,0,13901135872,0
204,1771885997867,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,30.000001907348633,0,0,0,0,20,15.000000953674316,0,0,0,0,0,0,4.844812393188477,25769803776,0,13967360000,0
204,1771885998072,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,10,0,0,0,0,5,14.285715103149414,0,0,0,0,0,0,4.844812393188477,25769803776,0,13967343616,0
204,1771885998277,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,45,4.545454502105713,0,0,0,28.571430206298828,42.85714340209961,0,0,0,0,0,4.761904716491699,4.844812393188477,25769803776,0,13996949504,0
204,1771885998482,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,9.523809432983398,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,4.844812393188477,25769803776,0,13996982272,0
204,1771885998687,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,5,0,0,0,0,0,0,0,0,0,0,0,0,4.844812393188477,25769803776,0,13948010496,0
204,1771885998893,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,5.809480667114258,25769803776,0,13947650048,0
200,1771885999098,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,9.523809432983398,0,0,0,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,5.809480667114258,25769803776,0,13947944960,0
202,1771885999299,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,15.000000953674316,0,0,0,0,10,4.761904716491699,0,0,0,0,0,0,5.809480667114258,25769803776,0,13879902208,0
204,1771885999501,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,21.052631378173828,0,0,0,0,10.526315689086914,5.263157844543457,0,0,0,0,0,0,5.809480667114258,25769803776,0,13880082432,0
204,1771885999706,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.000000953674316,0,0,0,0,14.285715103149414,0,0,0,0,0,0,0,5.809480667114258,25769803776,0,13833650176,0
202,1771885999911,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,40.90909194946289,0,0,0,0,23.809524536132813,23.809524536132813,0,0,0,0,0,0,5.149890422821045,25769803776,0,13915766784,0
201,1771886000114,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,15.789472579956055,0,0,0,0,20,9.523809432983398,0,0,0,0,0,9.090909004211426,5.149890422821045,25769803776,0,13916209152,0
202,1771886000317,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,14.285715103149414,0,0,0,0,10,5,0,0,0,0,0,0,5.149890422821045,25769803776,0,13916209152,0
200,1771886000519,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.000000953674316,0,0,0,0,10,0,0,0,0,0,0,0,5.149890422821045,25769803776,0,13916209152,0
204,1771886000720,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,15.000000953674316,0,0,0,0,20,0,0,0,0,0,0,0,5.149890422821045,25769803776,0,13916209152,0
204,1771886000925,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,15.000000953674316,0,0,0,0,4.761904716491699,9.090909004211426,0,0,0,0,0,9.090909004211426,4.773040771484375,25769803776,0,13906608128,0
204,1771886001130,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,5,0,0,0,0,10,0,0,0,0,0,0,0,4.773040771484375,25769803776,0,13871693824,0
202,1771886001335,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,23.809524536132813,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4.773040771484375,25769803776,0,13908475904,0
202,1771886001538,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,5,0,0,0,0,5,4.761904716491699,0,0,0,0,0,0,4.773040771484375,25769803776,0,13908475904,0
204,1771886001741,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,4.773040771484375,25769803776,0,13908475904,0
202,1771886001946,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10.526315689086914,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,5.036547660827637,25769803776,0,13900054528,0
204,1771886002149,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,5.263157844543457,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,5.036547660827637,25769803776,0,13900120064,0
202,1771886002354,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,38.095237731933594,0,0,0,0,30.000001907348633,10,0,0,0,0,0,0,5.036547660827637,25769803776,0,13853360128,0
204,1771886002557,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,61.904762268066406,65,0,0,0,0,71.42857360839844,55,0,0,0,0,0,0,5.036547660827637,25769803776,0,13829849088,0
204,1771886002762,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,57.894737243652344,61.904762268066406,0,0,4.761904716491699,0,55,45.45454788208008,0,0,0,0,0,0,5.036547660827637,25769803776,0,13898055680,0
203,1771886002967,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,10,0,0,0,0,4.761904716491699,10,0,0,0,0,0,4.761904716491699,4.625488758087158,25769803776,0,13897957376,0
204,1771886003171,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,4.761904716491699,0,0,0,21.052631378173828,15.000000953674316,0,0,0,0,0,4.761904716491699,4.625488758087158,25769803776,0,13943504896,0
200,1771886003376,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,18.18181800842285,0,0,0,0,23.809524536132813,10,0,0,0,0,0,0,4.625488758087158,25769803776,0,13943914496,0
201,1771886003577,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,36.842105865478516,31.57894515991211,0,0,0,0,23.809524536132813,10,0,0,0,0,0,0,4.625488758087158,25769803776,0,13944061952,0
202,1771886003779,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,5,0,0,0,0,0,0,0,0,0,0,0,0,4.625488758087158,25769803776,0,13944061952,0
202,1771886003981,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,9.523809432983398,0,0,0,0,0,9.090909004211426,0,0,0,0,0,0,5.237240314483643,25769803776,0,13944291328,0
202,1771886004184,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,5.237240314483643,25769803776,0,13978779648,0
204,1771886004387,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,9.523809432983398,0,0,0,0,10,0,0,0,0,0,0,0,5.237240314483643,25769803776,0,13978927104,0
199,1771886004592,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,9.523809432983398,0,0,0,0,9.090909004211426,0,0,0,0,0,0,0,5.237240314483643,25769803776,0,13949452288,0
204,1771886004792,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,15.789472579956055,0,0,0,0,10,5,0,0,0,0,0,0,5.360616683959961,25769803776,0,13949452288,0
203,1771886004997,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,10,0,0,0,0,0,9.090909004211426,0,0,0,0,0,0,5.360616683959961,25769803776,0,13949796352,0
204,1771886005201,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,42.85714340209961,4.761904716491699,5,0,0,28.571430206298828,25,0,0,0,0,0,9.523809432983398,5.360616683959961,25769803776,0,13951041536,0
199,1771886005406,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,15.000000953674316,0,0,0,0,14.285715103149414,5,0,0,0,0,0,0,5.360616683959961,25769803776,0,13879296000,0
203,1771886005607,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10.526315689086914,10,0,0,0,0,5,0,0,0,0,0,0,0,5.360616683959961,25769803776,0,13879296000,0
203,1771886005811,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,25,0,0,0,0,20,9.523809432983398,0,0,0,0,0,9.523809432983398,4.7701096534729,25769803776,0,13879296000,0
204,1771886006015,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,9.523809432983398,0,0,0,0,5,0,0,0,0,0,0,0,4.7701096534729,25769803776,0,13894500352,0
202,1771886006221,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.000000953674316,0,0,0,0,18.18181800842285,5,0,0,0,0,0,0,4.7701096534729,25769803776,0,13894385664,0
204,1771886006424,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,19.047618865966797,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,4.7701096534729,25769803776,0,13894664192,0
