Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_10,CPU_TEMP_11,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
203,1771872506940,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,14.285715103149414,0,0,0,0,9.523809432983398,10,0,0,0,0,0,0,6.778355121612549,25769803776,0,12235915264,0
204,1771872507144,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,22.72727394104004,15.000000953674316,0,0,0,0,0,0,0,0,0,0,0,0,6.778355121612549,25769803776,0,12235653120,0
202,1771872507349,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,25,0,0,0,0,18.18181800842285,19.047618865966797,0,0,0,0,0,0,6.778355121612549,25769803776,0,12217155584,0
201,1771872507552,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,19.047618865966797,0,0,0,0,15.000000953674316,20,0,0,0,0,0,0,6.778355121612549,25769803776,0,12217368576,0
202,1771872507755,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,21.052631378173828,0,4.761904716491699,0,0,15.789472579956055,10.526315689086914,0,0,0,0,0,5,6.089374542236328,25769803776,0,12217352192,0
204,1771872507958,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,28.571430206298828,0,0,0,0,19.047618865966797,14.285715103149414,0,0,0,0,0,0,6.089374542236328,25769803776,0,12217761792,0
201,1771872508164,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,10,0,0,0,0,0,5,0,0,0,0,0,0,6.089374542236328,25769803776,0,12154519552,0
204,1771872508365,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,36.3636360168457,25,0,0,0,0,19.047618865966797,19.047618865966797,0,0,0,0,0,0,6.089374542236328,25769803776,0,12113788928,0
202,1771872508570,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,35,9.090909004211426,0,4.545454502105713,0,23.809524536132813,28.571430206298828,0,0,0,0,0,4.761904716491699,6.089374542236328,25769803776,0,12114214912,0
200,1771872508774,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,20,0,0,0,0,20,5.263157844543457,0,0,0,0,0,5,5.471299648284912,25769803776,0,12114427904,0
204,1771872508974,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,25,0,0,0,0,5.263157844543457,9.523809432983398,0,0,0,0,0,0,5.471299648284912,25769803776,0,12114477056,0
203,1771872509179,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,68.42105102539063,66.66667175292969,0,0,0,0,61.904762268066406,50,0,0,0,0,0,4.761904716491699,5.471299648284912,25769803776,0,12168003584,0
200,1771872509383,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,61.904762268066406,55,0,0,0,0,55,57.142860412597656,0,0,0,0,0,0,5.471299648284912,25769803776,0,12161220608,0
201,1771872509584,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,63.15789031982422,60.000003814697266,0,0,0,0,55,45,0,0,0,0,0,4.761904716491699,5.471299648284912,25769803776,0,12161400832,0
204,1771872509786,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,26.3157901763916,9.090909004211426,0,0,0,14.285715103149414,10,0,0,0,0,0,0,5.441308498382568,25769803776,0,12161122304,0
204,1771872509990,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,33.333335876464844,0,0,0,0,15.789472579956055,10,0,0,0,0,0,0,5.441308498382568,25769803776,0,12158861312,0
204,1771872510196,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,15.000000953674316,0,0,0,0,14.285715103149414,5,0,0,0,0,0,0,5.441308498382568,25769803776,0,12195332096,0
199,1771872510401,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,23.809524536132813,0,0,0,0,14.285715103149414,9.523809432983398,0,0,0,0,0,4.545454502105713,5.441308498382568,25769803776,0,12180733952,0
200,1771872510601,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10.526315689086914,0,0,0,5,10,5,0,0,0,0,0,5,5.441308498382568,25769803776,0,12180946944,0
206,1771872510802,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,19.047618865966797,0,0,0,0,10,10,0,0,0,0,0,0,5.818688869476318,25769803776,0,12180946944,0
201,1771872511009,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,61.904762268066406,60.000003814697266,0,0,0,0,55,45,0,0,0,0,0,0,5.818688869476318,25769803776,0,12180946944,0
204,1771872511211,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,70,80,0,10,4.761904716491699,0,75,55,0,0,0,0,0,5,5.818688869476318,25769803776,0,12275073024,0
200,1771872511415,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,33.333335876464844,0,0,0,0,23.809524536132813,14.285715103149414,0,0,0,0,0,0,5.818688869476318,25769803776,0,12209831936,0
202,1771872511616,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,25,0,0,0,0,15.000000953674316,10.526315689086914,0,0,0,0,0,0,5.818688869476318,25769803776,0,12210536448,0
204,1771872511819,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,21.052631378173828,4.761904716491699,0,0,0,20,13.636363983154297,0,0,0,0,0,0,5.5150861740112305,25769803776,0,12210405376,0
202,1771872512024,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,28.571430206298828,0,0,0,0,23.809524536132813,20,0,0,0,0,0,4.761904716491699,5.5150861740112305,25769803776,0,12262014976,0
201,1771872512227,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,23.809524536132813,4.761904716491699,0,0,0,15.789472579956055,10,0,0,0,0,0,0,5.5150861740112305,25769803776,0,12262096896,0
200,1771872512429,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,10.526315689086914,0,0,0,0,9.523809432983398,5,0,0,0,0,0,4.761904716491699,5.5150861740112305,25769803776,0,12218122240,0
203,1771872512629,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.000000953674316,5,15.000000953674316,0,0,5,4.761904716491699,0,0,0,0,0,0,5.5150861740112305,25769803776,0,12235407360,0
204,1771872512834,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,5,0,14.285715103149414,0,0,0,0,0,0,0,0,0,0,6.0866475105285645,25769803776,0,12234326016,0
199,1771872513039,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,18.18181800842285,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,6.0866475105285645,25769803776,0,12248858624,0
202,1771872513239,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,21.052631378173828,0,0,0,0,15.789472579956055,20,0,0,0,0,0,0,6.0866475105285645,25769803776,0,12249219072,0
204,1771872513442,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,21.052631378173828,0,0,0,0,5,15.000000953674316,0,0,0,0,0,0,6.0866475105285645,25769803776,0,12232474624,0
201,1771872513646,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,63.15789031982422,52.38095474243164,0,0,0,0,65,47.619049072265625,0,0,0,0,0,4.761904716491699,6.0866475105285645,25769803776,0,12233359360,0
204,1771872513848,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,47.619049072265625,5,0,0,0,23.809524536132813,25,0,0,0,0,0,10,5.940388202667236,25769803776,0,12233719808,0
204,1771872514054,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10,0,0,0,0,5,0,0,0,0,0,0,0,5.940388202667236,25769803776,0,12228706304,0
204,1771872514258,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,19.047618865966797,4.761904716491699,0,0,0,14.285715103149414,15.000000953674316,0,0,0,0,0,0,5.940388202667236,25769803776,0,12228509696,0
202,1771872514464,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,10,0,0,0,0,0,9.090909004211426,0,0,0,0,0,0,5.940388202667236,25769803776,0,12211748864,0
204,1771872514666,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,20,0,4.761904716491699,0,0,10,5,0,0,0,0,0,9.523809432983398,5.940388202667236,25769803776,0,12213223424,0
204,1771872514871,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,15.000000953674316,0,0,0,0,10,5,0,0,0,0,0,0,5.62062931060791,25769803776,0,12218187776,0
200,1771872515076,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,14.285715103149414,0,0,0,0,9.090909004211426,4.761904716491699,0,0,0,0,0,0,5.62062931060791,25769803776,0,12218482688,0
204,1771872515278,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.789472579956055,0,0,0,0,5.263157844543457,0,0,0,0,0,0,0,5.62062931060791,25769803776,0,12219088896,0
200,1771872515483,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,9.523809432983398,0,0,0,0,14.285715103149414,0,0,0,0,0,0,0,5.62062931060791,25769803776,0,12210651136,0
204,1771872515684,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,15.789472579956055,4.761904716491699,0,0,0,5.263157844543457,4.761904716491699,0,0,0,0,0,4.761904716491699,5.62062931060791,25769803776,0,12210896896,0
202,1771872515889,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,19.047618865966797,0,0,0,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,5.384860038757324,25769803776,0,12211044352,0
202,1771872516092,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,14.285715103149414,0,0,0,0,10,0,0,0,0,0,0,0,5.384860038757324,25769803776,0,12211044352,0
202,1771872516295,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,5.263157844543457,0,0,0,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,5.384860038757324,25769803776,0,12149866496,0
201,1771872516499,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,23.809524536132813,0,0,0,0,5,4.761904716491699,0,0,0,0,0,0,5.384860038757324,25769803776,0,12106104832,0
204,1771872516701,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,61.904762268066406,57.894737243652344,0,0,0,0,50,52.6315803527832,0,0,0,0,0,10,5.384860038757324,25769803776,0,12111085568,0
203,1771872516905,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,75,71.42857360839844,0,0,0,0,70,68.18181610107422,0,0,0,0,0,0,5.067183494567871,25769803776,0,12111085568,0
201,1771872517110,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,47.619049072265625,0,0,0,0,33.333335876464844,26.3157901763916,0,0,0,0,0,0,5.067183494567871,25769803776,0,12111085568,0
203,1771872517313,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,15.789472579956055,4.761904716491699,4.545454502105713,0,0,5.263157844543457,4.761904716491699,0,0,0,0,0,4.761904716491699,5.067183494567871,25769803776,0,12259377152,0
202,1771872517517,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.85714340209961,33.333335876464844,0,0,0,0,33.333335876464844,19.047618865966797,0,0,0,0,0,4.761904716491699,5.067183494567871,25769803776,0,12259852288,0
204,1771872517719,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,25,5,0,4.761904716491699,0,20,15.000000953674316,0,0,0,0,0,5,5.067183494567871,25769803776,0,12260278272,0
202,1771872517924,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,50,47.619049072265625,0,0,0,0,38.095237731933594,30.000001907348633,0,0,0,0,0,0,5.366320610046387,25769803776,0,12261015552,0
203,1771872518128,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,15.789472579956055,4.761904716491699,0,0,0,20,5,0,0,0,0,0,0,5.366320610046387,25769803776,0,12280512512,0
204,1771872518332,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,23.809524536132813,0,0,0,0,10,10,0,0,0,0,0,0,5.366320610046387,25769803776,0,12280610816,0
203,1771872518537,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,15.000000953674316,0,0,0,0,13.636363983154297,0,0,0,0,0,0,0,5.366320610046387,25769803776,0,12255690752,0
199,1771872518742,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,19.047618865966797,0,0,0,0,15.789472579956055,14.285715103149414,0,0,0,0,0,4.761904716491699,5.855082988739014,25769803776,0,12265308160,0
201,1771872518942,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,25,0,0,0,0,20,15.000000953674316,0,0,0,0,0,0,5.855082988739014,25769803776,0,12265504768,0
204,1771872519144,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,36.842105865478516,0,0,0,0,25,10,0,0,0,0,0,0,5.855082988739014,25769803776,0,12271616000,0
203,1771872519349,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,0,0,0,0,30.000001907348633,25,0,0,0,0,0,0,5.855082988739014,25769803776,0,12178194432,0
203,1771872519553,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.85714340209961,33.333335876464844,0,0,0,0,23.809524536132813,15.000000953674316,0,0,0,0,0,5,5.855082988739014,25769803776,0,12141019136,0
199,1771872519757,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,20,9.090909004211426,4.545454502105713,0,0,15.000000953674316,14.285715103149414,0,0,0,0,0,9.523809432983398,5.578275680541992,25769803776,0,12141019136,0
202,1771872519957,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.105262756347656,40,0,0,0,0,26.3157901763916,15.000000953674316,0,0,0,0,0,0,5.578275680541992,25769803776,0,12141019136,0
201,1771872520161,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,20,0,0,0,0,14.285715103149414,9.523809432983398,0,0,0,0,0,4.761904716491699,5.578275680541992,25769803776,0,12141019136,0
202,1771872520363,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,20,0,0,0,0,19.047618865966797,5.263157844543457,0,0,0,0,0,0,5.578275680541992,25769803776,0,12187484160,0
202,1771872520566,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,25,0,0,0,0,15.000000953674316,14.285715103149414,0,0,0,0,0,0,5.578275680541992,25769803776,0,12187746304,0
203,1771872520769,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,23.809524536132813,5,4.761904716491699,0,0,10.526315689086914,15.000000953674316,0,0,0,0,0,9.523809432983398,5.594249248504639,25769803776,0,12198969344,0
204,1771872520974,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,20,0,0,0,4.761904716491699,14.285715103149414,5,0,0,0,0,0,0,5.594249248504639,25769803776,0,12242468864,0
200,1771872521179,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,22.72727394104004,10,0,0,0,0,23.809524536132813,4.761904716491699,0,0,0,0,0,0,5.594249248504639,25769803776,0,12242681856,0
204,1771872521380,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.000000953674316,0,0,0,0,19.047618865966797,5,0,0,0,0,0,0,5.594249248504639,25769803776,0,12234014720,0
204,1771872521585,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,47.619049072265625,0,0,0,0,36.842105865478516,25,0,0,0,0,0,0,5.594249248504639,25769803776,0,12237766656,0
204,1771872521790,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,76.19047546386719,75,9.523809432983398,5,0,0,80,71.42857360839844,0,0,0,0,0,5,5.323508262634277,25769803776,0,12273025024,0
204,1771872521995,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,57.894737243652344,60.000003814697266,0,0,0,0,55,40,0,0,0,0,0,0,5.323508262634277,25769803776,0,12273025024,0
204,1771872522200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,19.047618865966797,0,0,0,0,13.636363983154297,9.523809432983398,0,0,0,0,0,0,5.323508262634277,25769803776,0,12273025024,0
199,1771872522405,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45.45454788208008,42.85714340209961,0,0,0,0,25,20,0,0,0,0,0,4.761904716491699,5.323508262634277,25769803776,0,12285034496,0
201,1771872522606,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,30.000001907348633,0,0,4.761904716491699,0,15.789472579956055,19.047618865966797,0,0,0,0,0,4.761904716491699,5.323508262634277,25769803776,0,12285411328,0
204,1771872522808,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,50,44.4444465637207,4.761904716491699,0,0,0,35,21.052631378173828,0,0,0,0,0,0,5.597824573516846,25769803776,0,12286361600,0
204,1771872523013,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,28.571430206298828,0,0,0,0,14.285715103149414,9.523809432983398,0,0,0,0,0,0,5.597824573516846,25769803776,0,12286361600,0
203,1771872523218,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,19.047618865966797,0,0,0,0,19.047618865966797,10,0,0,0,0,0,0,5.597824573516846,25769803776,0,12286361600,0
204,1771872523422,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,15.000000953674316,0,0,0,0,5,4.761904716491699,0,0,0,0,0,0,5.597824573516846,25769803776,0,12276858880,0
201,1771872523627,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,10,4.761904716491699,0,0,0,5,0,0,0,0,0,0,9.090909004211426,5.597824573516846,25769803776,0,12287918080,0
202,1771872523829,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,19.047618865966797,0,0,0,0,5,4.761904716491699,0,0,0,0,0,0,5.884559154510498,25769803776,0,12288720896,0
201,1771872524032,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,25,0,0,0,0,20,5.263157844543457,0,0,0,0,0,0,5.884559154510498,25769803776,0,12289130496,0
202,1771872524234,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,10.526315689086914,0,0,0,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,5.884559154510498,25769803776,0,12289064960,0
204,1771872524437,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,20,0,0,0,0,15.000000953674316,10,0,0,0,0,0,0,5.884559154510498,25769803776,0,12278693888,0
