Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_10,CPU_TEMP_11,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1771870834952,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,26.3157901763916,0,0,0,0,5.263157844543457,5,0,0,0,0,0,4.761904716491699,5.707844257354736,25769803776,0,12027478016,0
202,1771870835157,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,19.047618865966797,0,0,0,0,19.047618865966797,10,0,0,0,0,0,0,5.707844257354736,25769803776,0,12025511936,0
203,1771870835359,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,90.47618865966797,90,5,0,0,0,84.21052551269531,80.95238494873047,0,0,0,0,0,0,5.707844257354736,25769803776,0,12045434880,0
203,1771870835563,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,60.000003814697266,71.42857360839844,0,0,0,0,47.619049072265625,35,0,0,0,0,0,0,5.707844257354736,25769803776,0,11997446144,0
203,1771870835767,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,15.000000953674316,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,0,5.1102824211120605,25769803776,0,11997446144,0
204,1771870835972,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,30.000001907348633,0,0,4.545454502105713,0,21.052631378173828,19.047618865966797,0,0,0,0,0,0,5.1102824211120605,25769803776,0,12111773696,0
203,1771870836177,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,15.000000953674316,0,4.545454502105713,0,0,14.285715103149414,5,0,0,0,0,0,0,5.1102824211120605,25769803776,0,12111888384,0
202,1771870836381,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,33.333335876464844,0,4.761904716491699,0,0,35,26.3157901763916,0,0,0,0,0,9.090909004211426,5.1102824211120605,25769803776,0,12111888384,0
204,1771870836584,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10.526315689086914,0,0,0,0,10,9.090909004211426,0,0,0,0,0,0,5.1102824211120605,25769803776,0,12109824000,0
199,1771870836788,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,9.523809432983398,0,0,0,0,5,0,0,0,0,0,0,0,5.500447750091553,25769803776,0,12080349184,0
204,1771870836989,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.000000953674316,0,0,0,0,13.636363983154297,0,0,0,0,0,0,0,5.500447750091553,25769803776,0,12083134464,0
203,1771870837194,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,10,0,0,0,0,5.263157844543457,5,0,0,0,0,0,0,5.500447750091553,25769803776,0,12083216384,0
204,1771870837398,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,14.285715103149414,4.761904716491699,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,5.500447750091553,25769803776,0,12083281920,0
203,1771870837604,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10,0,0,0,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,5.500447750091553,25769803776,0,12066586624,0
201,1771870837807,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.000000953674316,0,0,0,0,15.000000953674316,10,0,0,0,0,0,0,5.161353588104248,25769803776,0,12066897920,0
201,1771870838009,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.85714340209961,40,0,0,0,0,26.3157901763916,25,0,0,0,0,0,0,5.161353588104248,25769803776,0,12065472512,0
201,1771870838211,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,28.571430206298828,5,0,0,0,14.285715103149414,5,0,0,0,0,0,0,5.161353588104248,25769803776,0,12065472512,0
204,1771870838413,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,15.000000953674316,0,0,0,0,14.285715103149414,9.523809432983398,0,0,0,0,0,5,5.161353588104248,25769803776,0,12065472512,0
203,1771870838618,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,20,0,0,0,0,0,10,0,0,0,0,0,4.761904716491699,5.161353588104248,25769803776,0,11929436160,0
203,1771870838822,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,15.000000953674316,0,0,0,0,14.285715103149414,5,0,0,0,0,0,0,4.805566787719727,25769803776,0,11928649728,0
203,1771870839026,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,20,4.761904716491699,0,0,0,10,10.526315689086914,0,0,0,0,0,0,4.805566787719727,25769803776,0,12034113536,0
203,1771870839230,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,14.285715103149414,0,0,0,0,15.000000953674316,9.090909004211426,0,0,0,0,0,0,4.805566787719727,25769803776,0,12034605056,0
201,1771870839434,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,30.000001907348633,14.285715103149414,10,5,14.285715103149414,19.047618865966797,15.000000953674316,4.761904716491699,5,9.090909004211426,4.761904716491699,0,19.047618865966797,4.805566787719727,25769803776,0,12045090816,0
200,1771870839636,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,52.38095474243164,35,20,23.809524536132813,15.000000953674316,10,25,20,10,0,0,0,4.761904716491699,20,4.805566787719727,25769803776,0,12032933888,0
204,1771870839837,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.105262756347656,25,10,5.263157844543457,0,0,10,9.523809432983398,0,0,0,0,0,9.523809432983398,5.124362945556641,25769803776,0,12031688704,0
200,1771870840042,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,14.285715103149414,0,0,0,0,5.263157844543457,0,0,0,0,0,0,5,5.124362945556641,25769803776,0,12058853376,0
204,1771870840243,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,47.36842346191406,33.333335876464844,0,0,0,0,25,15.000000953674316,0,0,0,0,0,0,5.124362945556641,25769803776,0,12059033600,0
200,1771870840447,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,90,85.71428680419922,10,4.761904716491699,0,0,85.71428680419922,85.71428680419922,0,0,0,0,0,9.523809432983398,5.124362945556641,25769803776,0,12063768576,0
204,1771870840649,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,57.142860412597656,55,0,4.761904716491699,0,4.761904716491699,52.38095474243164,45,0,0,0,0,0,0,5.124362945556641,25769803776,0,12139069440,0
200,1771870840854,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,14.285715103149414,0,0,0,0,0,0,0,0,0,0,0,0,7.2535834312438965,25769803776,0,12139069440,0
202,1771870841056,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,30.000001907348633,0,0,0,0,22.72727394104004,15.000000953674316,0,0,0,0,0,0,7.2535834312438965,25769803776,0,12139413504,0
204,1771870841259,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,25,0,0,0,0,10.526315689086914,19.047618865966797,0,0,0,0,0,0,7.2535834312438965,25769803776,0,12114001920,0
201,1771870841464,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,0,0,0,0,25,25,0,0,0,0,0,0,7.2535834312438965,25769803776,0,12114001920,0
201,1771870841666,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.789472579956055,0,0,0,0,14.285715103149414,19.047618865966797,0,0,0,0,0,0,7.2535834312438965,25769803776,0,12083314688,0
204,1771870841868,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,14.285715103149414,0,0,0,0,0,0,0,0,0,0,0,0,6.930016994476318,25769803776,0,12083249152,0
204,1771870842073,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,5,0,0,0,0,0,0,0,0,0,0,0,0,6.930016994476318,25769803776,0,12082970624,0
200,1771870842278,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,9.523809432983398,0,0,0,0,5,4.761904716491699,0,0,0,0,0,0,6.930016994476318,25769803776,0,12082872320,0
201,1771870842480,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10.526315689086914,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,6.930016994476318,25769803776,0,12082872320,0
204,1771870842682,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,9.523809432983398,0,0,0,0,5,4.761904716491699,0,0,0,0,0,5,6.930016994476318,25769803776,0,12021596160,0
204,1771870842888,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,15.000000953674316,14.285715103149414,0,0,0,15.000000953674316,5.263157844543457,0,0,0,0,0,4.761904716491699,4.829293251037598,25769803776,0,12028608512,0
204,1771870843092,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.85714340209961,35,0,0,0,0,25,23.809524536132813,0,0,0,0,0,0,4.829293251037598,25769803776,0,12029575168,0
204,1771870843297,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,28.571430206298828,0,0,0,0,28.571430206298828,14.285715103149414,0,0,0,0,0,9.523809432983398,4.829293251037598,25769803776,0,12030017536,0
200,1771870843502,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,10,0,0,0,0,9.523809432983398,10,0,0,0,0,0,0,4.829293251037598,25769803776,0,12021170176,0
204,1771870843702,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,10.526315689086914,0,0,0,0,15.000000953674316,15.000000953674316,0,0,0,0,0,0,4.829293251037598,25769803776,0,12022644736,0
200,1771870843907,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,13.636363983154297,0,0,0,0,10,5,0,0,0,0,0,0,4.510613918304443,25769803776,0,12022644736,0
202,1771870844108,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.000000953674316,0,0,0,0,10,0,0,0,0,0,0,0,4.510613918304443,25769803776,0,12022398976,0
204,1771870844311,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,10.526315689086914,0,0,0,0,4.761904716491699,9.090909004211426,0,0,0,0,0,0,4.510613918304443,25769803776,0,12022169600,0
204,1771870844516,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,18.18181800842285,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,4.510613918304443,25769803776,0,11940134912,0
204,1771870844721,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,15.000000953674316,0,0,0,0,9.090909004211426,0,0,0,0,0,0,0,4.510613918304443,25769803776,0,11996741632,0
201,1771870844926,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,5,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,4.874305248260498,25769803776,0,11996856320,0
204,1771870845127,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,10,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4.874305248260498,25769803776,0,11996856320,0
203,1771870845333,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,5,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4.874305248260498,25769803776,0,11996856320,0
201,1771870845536,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,14.285715103149414,4.761904716491699,0,4.761904716491699,0,5,9.523809432983398,0,0,0,0,0,0,4.874305248260498,25769803776,0,11996856320,0
200,1771870845738,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,85,80,4.761904716491699,4.761904716491699,0,0,85,70,0,0,0,0,0,9.523809432983398,4.460404872894287,25769803776,0,11980783616,0
202,1771870845939,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,55,0,0,0,0,40,55,0,0,0,0,0,0,4.460404872894287,25769803776,0,12049055744,0
204,1771870846142,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,25,0,0,0,0,25,14.285715103149414,0,0,0,0,0,0,4.460404872894287,25769803776,0,12049350656,0
202,1771870846347,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,20,0,0,0,0,10,10,0,0,0,0,0,0,4.460404872894287,25769803776,0,12056018944,0
203,1771870846551,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.85714340209961,25,0,0,0,0,23.809524536132813,15.789472579956055,0,0,0,0,0,9.090909004211426,4.460404872894287,25769803776,0,12056838144,0
199,1771870846756,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,19.047618865966797,0,0,0,0,14.285715103149414,14.285715103149414,0,0,0,0,0,0,4.752137184143066,25769803776,0,12058624000,0
204,1771870846956,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,52.6315803527832,45,4.761904716491699,0,0,0,42.105262756347656,40,0,0,0,0,0,0,4.752137184143066,25769803776,0,12073631744,0
200,1771870847161,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,36.3636360168457,30.000001907348633,0,0,0,0,23.809524536132813,13.636363983154297,0,0,0,0,0,0,4.752137184143066,25769803776,0,12073811968,0
204,1771870847363,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,30.000001907348633,0,0,0,0,15.000000953674316,10.526315689086914,0,0,0,0,0,0,4.752137184143066,25769803776,0,12064636928,0
204,1771870847568,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,19.047618865966797,0,0,0,0,10,4.761904716491699,0,0,0,0,0,0,4.752137184143066,25769803776,0,12045828096,0
202,1771870847772,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,5.263157844543457,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,5.18092679977417,25769803776,0,12045811712,0
204,1771870847976,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,5.18092679977417,25769803776,0,12045959168,0
199,1771870848181,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10.526315689086914,5,0,0,0,0,5,4.761904716491699,0,0,0,0,0,0,5.18092679977417,25769803776,0,12045778944,0
200,1771870848381,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,19.047618865966797,0,0,0,0,19.047618865966797,9.523809432983398,0,0,0,0,0,0,5.18092679977417,25769803776,0,12042027008,0
204,1771870848582,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.789472579956055,0,0,0,0,5.263157844543457,10.526315689086914,0,0,0,0,0,5,5.18092679977417,25769803776,0,11947589632,0
202,1771870848786,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,42.85714340209961,5,0,0,0,25,21.052631378173828,0,0,0,0,0,0,4.969847202301025,25769803776,0,11934400512,0
203,1771870848989,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,9.523809432983398,0,0,0,0,9.090909004211426,4.761904716491699,0,0,0,0,0,0,4.969847202301025,25769803776,0,11934302208,0
