Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_10,CPU_TEMP_11,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
201,1771883155061,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,61.904762268066406,60.000003814697266,5,5,0,0,50,42.85714340209961,0,0,0,0,0,9.523809432983398,5.600092887878418,25769803776,0,13996457984,0
200,1771883155263,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,28.571430206298828,4.761904716491699,0,0,0,15.000000953674316,14.285715103149414,0,0,0,0,0,5,5.600092887878418,25769803776,0,13996572672,0
202,1771883155464,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10.526315689086914,5,0,0,0,10,0,0,0,0,0,0,5,5.600092887878418,25769803776,0,13996589056,0
200,1771883155668,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,35,0,9.523809432983398,0,0,28.571430206298828,10.526315689086914,0,0,0,0,0,9.523809432983398,5.600092887878418,25769803776,0,13997211648,0
204,1771883155869,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,35,9.523809432983398,0,0,0,10.526315689086914,19.047618865966797,0,0,0,0,0,0,5.456122398376465,25769803776,0,13980057600,0
204,1771883156073,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,33.333335876464844,5,0,4.545454502105713,0,19.047618865966797,15.000000953674316,0,0,0,0,0,5,5.456122398376465,25769803776,0,13988462592,0
204,1771883156279,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,20,9.523809432983398,0,0,0,15.000000953674316,9.523809432983398,0,0,0,0,0,4.545454502105713,5.456122398376465,25769803776,0,13988773888,0
202,1771883156484,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,14.285715103149414,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,0,5.456122398376465,25769803776,0,13988839424,0
204,1771883156687,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,25,10,0,0,0,5,0,0,0,0,0,0,5,5.456122398376465,25769803776,0,13988937728,0
200,1771883156891,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,10.526315689086914,0,0,0,0,10,9.523809432983398,0,0,0,0,0,5,5.773193359375,25769803776,0,13978648576,0
203,1771883157092,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.000000953674316,9.523809432983398,4.761904716491699,0,0,14.285715103149414,0,0,0,0,0,0,4.761904716491699,5.773193359375,25769803776,0,13978697728,0
204,1771883157297,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,18.18181800842285,0,0,4.761904716491699,0,9.523809432983398,14.285715103149414,0,0,0,0,0,0,5.773193359375,25769803776,0,13978664960,0
204,1771883157502,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,10,0,4.761904716491699,0,0,11.111111640930176,0,0,0,0,0,0,0,5.773193359375,25769803776,0,13978599424,0
204,1771883157706,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,55,55,4.761904716491699,5,0,0,57.142860412597656,42.85714340209961,0,0,0,0,0,9.523809432983398,5.773193359375,25769803776,0,13981089792,0
204,1771883157912,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,70,80,10,0,0,0,71.42857360839844,65,0,0,0,0,0,9.523809432983398,5.3484296798706055,25769803776,0,14086389760,0
201,1771883158116,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,52.38095474243164,45,4.761904716491699,0,0,0,35,25,0,0,0,0,0,4.761904716491699,5.3484296798706055,25769803776,0,14064271360,0
204,1771883158319,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,36.842105865478516,30.000001907348633,0,0,0,0,25,19.047618865966797,0,0,0,0,0,5.263157844543457,5.3484296798706055,25769803776,0,14064369664,0
204,1771883158524,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,52.38095474243164,52.38095474243164,4.761904716491699,0,0,0,47.619049072265625,25,0,0,0,0,0,9.090909004211426,5.3484296798706055,25769803776,0,14065057792,0
204,1771883158729,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,50,40,4.761904716491699,4.761904716491699,9.523809432983398,0,35,25,0,0,0,0,0,5,5.3484296798706055,25769803776,0,14065188864,0
203,1771883158934,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,47.619049072265625,47.619049072265625,5,0,0,0,40,35,0,0,0,0,0,0,5.794656753540039,25769803776,0,14035894272,0
204,1771883159138,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,30.000001907348633,9.523809432983398,4.761904716491699,0,0,23.809524536132813,13.636363983154297,0,0,0,0,0,0,5.794656753540039,25769803776,0,14035288064,0
202,1771883159343,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,20,0,0,0,0,14.285715103149414,10.526315689086914,0,0,0,0,0,4.761904716491699,5.794656753540039,25769803776,0,14034780160,0
200,1771883159547,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,20,9.523809432983398,0,0,0,5.263157844543457,20,0,0,0,0,0,0,5.794656753540039,25769803776,0,14034403328,0
201,1771883159748,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,23.809524536132813,10,0,0,0,15.000000953674316,14.285715103149414,0,0,0,0,0,4.761904716491699,5.794656753540039,25769803776,0,14034403328,0
199,1771883159951,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,20,5,0,0,0,10,10.526315689086914,0,0,0,0,0,0,6.140017032623291,25769803776,0,14012547072,0
203,1771883160152,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,47.36842346191406,31.57894515991211,9.523809432983398,0,0,0,25,20,0,0,0,0,0,0,6.140017032623291,25769803776,0,14012940288,0
202,1771883160356,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,30.000001907348633,0,0,0,0,28.571430206298828,14.285715103149414,0,0,0,0,0,9.523809432983398,6.140017032623291,25769803776,0,14013497344,0
203,1771883160559,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,47.619049072265625,14.285715103149414,0,0,4.761904716491699,35,38.095237731933594,0,0,0,0,0,0,6.140017032623291,25769803776,0,14014431232,0
200,1771883160764,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,5.263157844543457,4.761904716491699,14.285715103149414,0,23.809524536132813,25,0,0,0,0,0,9.523809432983398,6.140017032623291,25769803776,0,14029209600,0
201,1771883160964,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,30.000001907348633,0,0,0,0,25,15.000000953674316,0,0,0,0,0,5,5.398915767669678,25769803776,0,14012055552,0
204,1771883161166,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,21.052631378173828,9.523809432983398,5,0,0,15.789472579956055,10,0,0,0,0,0,9.523809432983398,5.398915767669678,25769803776,0,14012170240,0
200,1771883161372,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,23.809524536132813,0,0,0,0,19.047618865966797,9.523809432983398,0,0,0,0,0,0,5.398915767669678,25769803776,0,14012170240,0
202,1771883161572,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,36.842105865478516,35,5,0,0,0,25,10.526315689086914,0,0,0,0,0,9.090909004211426,5.398915767669678,25769803776,0,14012170240,0
203,1771883161775,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,25,4.761904716491699,4.761904716491699,0,0,23.809524536132813,5,0,0,0,0,0,5.263157844543457,6.012511730194092,25769803776,0,14012170240,0
199,1771883161980,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,10,5,0,0,0,10,13.636363983154297,0,0,0,0,0,0,6.012511730194092,25769803776,0,13996277760,0
203,1771883162179,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,25,5,0,0,0,15.789472579956055,0,0,0,0,0,0,9.523809432983398,6.012511730194092,25769803776,0,13996507136,0
204,1771883162383,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,19.047618865966797,0,0,0,0,5,9.523809432983398,0,0,0,0,0,0,6.012511730194092,25769803776,0,13996294144,0
200,1771883162588,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,15.000000953674316,9.090909004211426,0,0,0,19.047618865966797,5,0,0,0,0,0,0,6.012511730194092,25769803776,0,13996326912,0
202,1771883162789,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,50,55,0,0,0,0,45,30.000001907348633,0,0,0,0,0,9.523809432983398,5.425729751586914,25769803776,0,14004486144,0
203,1771883162992,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,80.95238494873047,85,5,9.090909004211426,4.761904716491699,4.761904716491699,80,66.66667175292969,0,0,0,0,0,5.263157844543457,5.425729751586914,25769803776,0,14013218816,0
204,1771883163196,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,50,52.38095474243164,5,0,0,0,45,65,0,0,0,0,0,4.761904716491699,5.425729751586914,25769803776,0,14080835584,0
203,1771883163402,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,36.842105865478516,4.761904716491699,0,0,0,30.000001907348633,30.000001907348633,0,0,0,0,0,4.761904716491699,5.425729751586914,25769803776,0,14081130496,0
201,1771883163605,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,55,61.904762268066406,5,0,0,0,42.85714340209961,40,0,0,0,0,0,0,5.425729751586914,25769803776,0,14080770048,0
200,1771883163807,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,52.38095474243164,40,4.761904716491699,0,0,0,36.842105865478516,40,0,0,0,0,0,15.000000953674316,5.344720840454102,25769803776,0,14082506752,0
204,1771883164009,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,36.842105865478516,35,0,0,0,0,23.809524536132813,20,0,0,0,0,0,0,5.344720840454102,25769803776,0,14082719744,0
203,1771883164214,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,40,9.523809432983398,0,0,0,28.571430206298828,28.571430206298828,0,0,0,0,0,0,5.344720840454102,25769803776,0,14036926464,0
204,1771883164419,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,19.047618865966797,5,0,0,0,15.000000953674316,14.285715103149414,0,0,0,0,0,0,5.344720840454102,25769803776,0,14028718080,0
200,1771883164624,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,25,9.523809432983398,0,0,0,10,0,0,0,0,0,0,9.090909004211426,5.344720840454102,25769803776,0,14041038848,0
203,1771883164826,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,20,5,0,0,0,15.000000953674316,10,0,0,0,0,0,0,6.462945938110352,25769803776,0,14040875008,0
200,1771883165030,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,20,9.523809432983398,0,0,0,9.523809432983398,9.523809432983398,0,0,0,0,0,0,6.462945938110352,25769803776,0,14012301312,0
203,1771883165231,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,25,0,4.761904716491699,4.761904716491699,0,30.000001907348633,5.263157844543457,0,0,0,0,0,4.761904716491699,6.462945938110352,25769803776,0,14012547072,0
202,1771883165435,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,30.000001907348633,5,0,0,0,20,19.047618865966797,0,0,0,0,0,4.761904716491699,6.462945938110352,25769803776,0,14012858368,0
200,1771883165638,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,35,9.523809432983398,5,0,0,19.047618865966797,10.526315689086914,0,0,0,0,0,0,6.462945938110352,25769803776,0,14020739072,0
204,1771883165839,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,57.142860412597656,57.142860412597656,14.285715103149414,0,0,0,42.105262756347656,38.095237731933594,0,0,0,0,0,4.761904716491699,5.447555065155029,25769803776,0,14018379776,0
199,1771883166044,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,10,0,0,0,0,9.523809432983398,5,0,0,0,0,0,0,5.447555065155029,25769803776,0,14001455104,0
201,1771883166245,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,20,9.523809432983398,0,0,0,20,15.000000953674316,0,0,0,0,0,10,5.447555065155029,25769803776,0,14001389568,0
201,1771883166448,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,20,0,4.761904716491699,0,0,10.526315689086914,15.000000953674316,0,0,0,0,0,10,5.447555065155029,25769803776,0,14001487872,0
200,1771883166650,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,25,10,0,4.761904716491699,0,23.809524536132813,10,0,0,0,0,0,5,5.447555065155029,25769803776,0,14001487872,0
203,1771883166850,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,15.000000953674316,14.285715103149414,10,15.000000953674316,5,15.789472579956055,9.523809432983398,0,0,0,0,0,20,5.935557842254639,25769803776,0,14001487872,0
204,1771883167055,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,10,0,0,0,0,9.523809432983398,0,0,0,0,0,0,4.761904716491699,5.935557842254639,25769803776,0,13988380672,0
203,1771883167260,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,20,9.523809432983398,0,0,0,19.047618865966797,9.090909004211426,0,0,0,0,0,4.761904716491699,5.935557842254639,25769803776,0,13988397056,0
204,1771883167464,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,19.047618865966797,0,0,0,0,5.263157844543457,0,0,0,0,0,0,5,5.935557842254639,25769803776,0,13988413440,0
201,1771883167668,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,45,14.285715103149414,4.761904716491699,0,0,28.571430206298828,20,0,0,0,0,0,10,5.935557842254639,25769803776,0,13989625856,0
200,1771883167870,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,57.894737243652344,57.894737243652344,0,4.761904716491699,0,0,65,45,0,0,0,0,0,9.523809432983398,5.802862644195557,25769803776,0,14017331200,0
