Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_10,CPU_TEMP_11,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
201,1771885731524,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,60.000003814697266,45,0,0,0,0,40,30.000001907348633,0,0,0,0,0,0,5.102553844451904,25769803776,0,13815693312,0
201,1771885731726,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,25,0,0,0,0,23.809524536132813,23.809524536132813,0,0,0,0,0,9.523809432983398,5.102553844451904,25769803776,0,13940654080,0
200,1771885731929,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,15.000000953674316,4.761904716491699,0,4.761904716491699,0,5,5,0,0,0,0,0,0,5.7693281173706055,25769803776,0,13940654080,0
204,1771885732130,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,15.000000953674316,0,0,0,0,10,5.263157844543457,0,0,0,0,0,0,5.7693281173706055,25769803776,0,13940654080,0
204,1771885732335,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,15.000000953674316,0,0,0,0,15.000000953674316,9.090909004211426,0,0,0,0,0,0,5.7693281173706055,25769803776,0,13920501760,0
204,1771885732540,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,23.809524536132813,0,0,0,0,14.285715103149414,0,0,0,0,0,0,0,5.7693281173706055,25769803776,0,13920206848,0
204,1771885732745,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,30.000001907348633,0,0,0,0,5,4.761904716491699,0,0,0,0,0,0,5.7693281173706055,25769803776,0,13952778240,0
204,1771885732950,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,40.90909194946289,0,0,0,0,23.809524536132813,19.047618865966797,0,0,0,0,0,0,5.366628170013428,25769803776,0,13953384448,0
203,1771885733155,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,9.523809432983398,26.3157901763916,0,0,0,0,5,4.761904716491699,0,0,0,0,0,0,5.366628170013428,25769803776,0,13952532480,0
203,1771885733359,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.85714340209961,47.619049072265625,0,0,0,0,30.000001907348633,30.000001907348633,0,0,0,0,0,0,5.366628170013428,25769803776,0,13935230976,0
204,1771885733563,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,26.3157901763916,4.761904716491699,0,0,0,19.047618865966797,10,0,0,0,0,0,9.523809432983398,5.366628170013428,25769803776,0,13935263744,0
204,1771885733768,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,18.18181800842285,0,0,0,0,15.000000953674316,5,0,0,0,0,0,0,5.366628170013428,25769803776,0,13935263744,0
204,1771885733974,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,30.000001907348633,4.761904716491699,0,0,0,9.523809432983398,5,0,0,0,0,0,5,4.908148288726807,25769803776,0,13935263744,0
204,1771885734179,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,4.908148288726807,25769803776,0,13935263744,0
204,1771885734384,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,5,0,0,0,0,10,4.761904716491699,0,0,0,0,0,4.761904716491699,4.908148288726807,25769803776,0,13902020608,0
203,1771885734589,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,9.523809432983398,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4.908148288726807,25769803776,0,13901316096,0
204,1771885734792,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,10,0,0,0,0,10,5,0,0,0,0,0,0,5.074786186218262,25769803776,0,13874249728,0
200,1771885734998,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,10,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,5.074786186218262,25769803776,0,13891747840,0
204,1771885735199,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,9.523809432983398,0,0,0,0,5,0,0,0,0,0,0,0,5.074786186218262,25769803776,0,13891764224,0
204,1771885735404,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,5,0,0,0,0,0,4.761904716491699,0,0,0,0,0,4.545454502105713,5.074786186218262,25769803776,0,13883392000,0
204,1771885735608,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,9.523809432983398,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,5.074786186218262,25769803776,0,13883326464,0
200,1771885735813,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,5,0,4.545454502105713,4.761904716491699,0,5,0,0,0,0,0,0,0,4.750044822692871,25769803776,0,13881049088,0
202,1771885736014,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,10,0,0,0,0,10,0,0,0,0,0,0,0,4.750044822692871,25769803776,0,13831847936,0
200,1771885736217,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,52.6315803527832,50,0,0,0,0,38.095237731933594,42.85714340209961,0,0,0,0,0,0,4.750044822692871,25769803776,0,13824065536,0
204,1771885736419,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,70,76.19047546386719,5,5,0,0,65,60.000003814697266,0,0,0,0,0,5,4.750044822692871,25769803776,0,13901398016,0
201,1771885736624,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,35,0,0,0,0,19.047618865966797,14.285715103149414,0,0,0,0,0,0,4.750044822692871,25769803776,0,13879525376,0
201,1771885736826,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,25,0,0,0,0,5.263157844543457,5,0,0,0,0,0,5,4.596352577209473,25769803776,0,13925777408,0
201,1771885737028,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,21.052631378173828,0,0,0,0,15.000000953674316,5.263157844543457,0,0,0,0,0,0,4.596352577209473,25769803776,0,13926137856,0
204,1771885737230,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.000000953674316,0,0,0,0,14.285715103149414,13.636363983154297,0,0,0,0,0,0,4.596352577209473,25769803776,0,13926121472,0
204,1771885737435,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,33.333335876464844,0,0,0,0,25,15.000000953674316,0,0,0,0,0,0,4.596352577209473,25769803776,0,13926432768,0
204,1771885737640,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,19.047618865966797,0,0,0,0,5,0,0,0,0,0,0,0,4.596352577209473,25769803776,0,13926432768,0
200,1771885737845,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10,0,0,0,0,9.523809432983398,9.090909004211426,0,0,0,0,0,5,5.393834590911865,25769803776,0,13927677952,0
200,1771885738046,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10,0,0,0,0,0,0,0,0,0,0,0,0,5.393834590911865,25769803776,0,13927710720,0
204,1771885738247,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,10,0,0,0,0,9.523809432983398,5,0,0,0,0,0,0,5.393834590911865,25769803776,0,13929447424,0
202,1771885738453,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,9.523809432983398,0,0,0,0,5,0,0,0,0,0,0,0,5.393834590911865,25769803776,0,13908475904,0
203,1771885738655,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,45,0,0,0,0,20,35,0,0,0,0,0,0,5.393834590911865,25769803776,0,13905575936,0
204,1771885738859,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10.526315689086914,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,4.926018238067627,25769803776,0,13905575936,0
202,1771885739064,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,47.619049072265625,47.619049072265625,4.761904716491699,5,0,0,25,28.571430206298828,0,0,0,0,0,4.761904716491699,4.926018238067627,25769803776,0,13905575936,0
202,1771885739267,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,14.285715103149414,0,0,0,0,9.523809432983398,0,0,0,0,0,0,4.761904716491699,4.926018238067627,25769803776,0,13905575936,0
199,1771885739470,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10.526315689086914,9.523809432983398,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,4.926018238067627,25769803776,0,13812285440,0
204,1771885739670,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,16.666667938232422,0,0,0,0,20,15.000000953674316,0,0,0,0,0,5,4.926018238067627,25769803776,0,13847609344,0
204,1771885739875,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,9.523809432983398,4.545454502105713,0,0,0,9.523809432983398,5,0,0,0,0,0,0,5.099578380584717,25769803776,0,13839908864,0
199,1771885740080,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,15.000000953674316,0,0,0,0,15.000000953674316,0,0,0,0,0,0,4.761904716491699,5.099578380584717,25769803776,0,13840023552,0
199,1771885740281,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,10,0,0,0,0,5,4.761904716491699,0,0,0,0,0,0,5.099578380584717,25769803776,0,13840023552,0
204,1771885740481,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,5,0,0,0,0,5,0,0,0,0,0,0,0,5.099578380584717,25769803776,0,13823246336,0
204,1771885740686,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,5.099578380584717,25769803776,0,13823311872,0
201,1771885740891,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,14.285715103149414,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4.906805992126465,25769803776,0,13861797888,0
204,1771885741093,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,5.263157844543457,5,4.761904716491699,4.761904716491699,0,10,0,0,0,0,0,0,5,4.906805992126465,25769803776,0,13861797888,0
200,1771885741298,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,4.906805992126465,25769803776,0,13861797888,0
204,1771885741498,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10.526315689086914,5,0,0,0,0,0,0,0,0,0,0,0,0,4.906805992126465,25769803776,0,13854392320,0
201,1771885741703,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,5,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4.906805992126465,25769803776,0,13854294016,0
203,1771885741905,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.85714340209961,40,0,0,0,0,35,26.3157901763916,0,0,0,0,0,0,4.734692573547363,25769803776,0,13854457856,0
200,1771885742110,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,73.68421173095703,80.95238494873047,5,0,0,0,70,57.142860412597656,0,0,0,0,0,9.523809432983398,4.734692573547363,25769803776,0,13990330368,0
203,1771885742310,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,50,36.842105865478516,0,0,0,0,25,30.000001907348633,0,0,0,0,0,0,4.734692573547363,25769803776,0,13940113408,0
202,1771885742514,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,22.72727394104004,0,0,0,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,4.734692573547363,25769803776,0,13940113408,0
203,1771885742718,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,26.3157901763916,0,0,0,0,20,10,0,0,0,0,0,0,4.734692573547363,25769803776,0,13940785152,0
201,1771885742922,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,38.095237731933594,0,0,0,0,14.285715103149414,15.000000953674316,0,0,0,0,0,4.761904716491699,4.704243183135986,25769803776,0,13969735680,0
203,1771885743124,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,45,0,0,0,0,36.842105865478516,20,0,0,0,0,0,0,4.704243183135986,25769803776,0,13970227200,0
204,1771885743328,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,15.000000953674316,0,0,0,0,14.285715103149414,9.523809432983398,0,0,0,0,0,0,4.704243183135986,25769803776,0,13937246208,0
204,1771885743533,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,36.842105865478516,0,0,0,0,5,19.047618865966797,0,0,0,0,0,0,4.704243183135986,25769803776,0,13936934912,0
203,1771885743738,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,54.54545593261719,0,0,0,0,15.000000953674316,0,0,0,0,0,0,0,4.704243183135986,25769803776,0,13936459776,0
204,1771885743943,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,9.523809432983398,0,0,0,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,5.416330814361572,25769803776,0,13936459776,0
204,1771885744148,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,5.416330814361572,25769803776,0,13936459776,0
204,1771885744353,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.81818199157715,28.571430206298828,0,0,0,0,23.809524536132813,19.047618865966797,0,0,0,0,0,0,5.416330814361572,25769803776,0,13936459776,0
204,1771885744558,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,5.416330814361572,25769803776,0,13928120320,0
200,1771885744763,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,50,45.45454788208008,0,0,0,9.090909004211426,33.333335876464844,30.000001907348633,0,0,0,0,0,4.761904716491699,5.416330814361572,25769803776,0,13925679104,0
203,1771885744964,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,21.052631378173828,4.761904716491699,0,0,0,15.000000953674316,5,0,0,0,0,0,0,5.214200973510742,25769803776,0,13925498880,0
200,1771885745168,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,0,4.761904716491699,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,5.214200973510742,25769803776,0,13925400576,0
201,1771885745369,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.789472579956055,0,0,0,0,15.789472579956055,14.285715103149414,0,0,0,0,0,5,5.214200973510742,25769803776,0,13906903040,0
201,1771885745572,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,9.523809432983398,9.523809432983398,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,5.214200973510742,25769803776,0,13906853888,0
204,1771885745774,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.789472579956055,0,0,0,0,0,0,0,0,0,0,0,0,5.214200973510742,25769803776,0,13906870272,0
204,1771885745979,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,9.523809432983398,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,5.024115085601807,25769803776,0,13908197376,0
204,1771885746184,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,10,0,0,0,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,5.024115085601807,25769803776,0,13908197376,0
199,1771885746389,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,5,0,0,0,0,0,0,0,0,0,0,0,0,5.024115085601807,25769803776,0,13908197376,0
202,1771885746589,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,9.523809432983398,0,0,0,0,5,5,0,0,0,0,0,0,5.024115085601807,25769803776,0,13802323968,0
199,1771885746792,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10.526315689086914,5,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4.73901891708374,25769803776,0,13802340352,0
199,1771885746992,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,30.000001907348633,0,0,0,0,5.263157844543457,0,0,0,0,0,0,5,4.73901891708374,25769803776,0,13882064896,0
202,1771885747193,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10.526315689086914,5,0,0,0,0,4.761904716491699,5,0,0,0,0,0,0,4.73901891708374,25769803776,0,13881982976,0
200,1771885747395,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,5,0,0,0,0,0,0,0,0,0,0,0,0,4.73901891708374,25769803776,0,13869498368,0
204,1771885747596,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,52.6315803527832,42.105262756347656,0,0,0,0,40,33.333335876464844,0,0,0,0,0,5,4.73901891708374,25769803776,0,13868662784,0
201,1771885747801,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,59.09090805053711,72.7272720336914,4.761904716491699,4.761904716491699,0,0,57.142860412597656,47.36842346191406,0,0,0,0,0,0,4.622620582580566,25769803776,0,14001963008,0
204,1771885748004,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,52.6315803527832,50,0,0,0,0,40,47.619049072265625,0,0,0,0,0,0,4.622620582580566,25769803776,0,13968621568,0
199,1771885748209,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,5,0,0,0,0,20,4.761904716491699,0,0,0,0,0,0,4.622620582580566,25769803776,0,13968359424,0
202,1771885748409,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,30.000001907348633,0,0,0,0,20,10.526315689086914,0,0,0,0,0,0,4.622620582580566,25769803776,0,13969326080,0
204,1771885748612,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,15.000000953674316,0,0,0,0,14.285715103149414,9.523809432983398,0,0,0,0,0,0,4.622620582580566,25769803776,0,13969309696,0
204,1771885748817,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.85714340209961,30.000001907348633,0,0,0,0,20,20,0,0,0,0,0,0,5.109762668609619,25769803776,0,13970096128,0
204,1771885749022,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,14.285715103149414,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,5.109762668609619,25769803776,0,13969784832,0
204,1771885749227,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,4.761904716491699,0,0,0,0,4.761904716491699,9.523809432983398,0,0,0,0,0,0,5.109762668609619,25769803776,0,13879820288,0
202,1771885749432,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,10,0,0,0,0,5,0,0,0,0,0,0,4.761904716491699,5.109762668609619,25769803776,0,13908377600,0
204,1771885749636,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,14.285715103149414,0,0,4.545454502105713,0,0,4.761904716491699,0,0,0,0,0,0,5.109762668609619,25769803776,0,13908508672,0
199,1771885749841,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,5.263157844543457,0,0,0,0,5,0,0,0,0,0,0,0,5.249863624572754,25769803776,0,13910769664,0
201,1771885750041,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,19.047618865966797,0,0,0,0,10,9.523809432983398,0,0,0,0,0,0,5.249863624572754,25769803776,0,13910769664,0
