Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_10,CPU_TEMP_11,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1771886215336,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,36.842105865478516,35,10,4.761904716491699,4.761904716491699,0,30.000001907348633,35,0,0,0,0,0,9.523809432983398,6.543489456176758,25769803776,0,13896138752,0
203,1771886215537,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,55,50,0,0,0,0,35,38.095237731933594,0,0,0,0,0,4.761904716491699,6.543489456176758,25769803776,0,13863043072,0
203,1771886215740,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,25,0,0,0,0,20,25,0,0,0,0,0,0,6.543489456176758,25769803776,0,13868384256,0
204,1771886215944,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,36.842105865478516,30.000001907348633,0,0,0,0,23.809524536132813,15.000000953674316,0,0,0,0,0,0,7.249763011932373,25769803776,0,13868384256,0
204,1771886216149,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,19.047618865966797,0,0,0,0,15.000000953674316,5,0,0,0,0,0,0,7.249763011932373,25769803776,0,13848166400,0
201,1771886216354,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,25,0,0,0,0,15.000000953674316,9.523809432983398,0,0,0,0,0,0,7.249763011932373,25769803776,0,13847199744,0
204,1771886216556,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,35,0,0,0,0,25,15.789472579956055,0,0,0,0,0,0,7.249763011932373,25769803776,0,13839794176,0
200,1771886216761,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.85714340209961,35,0,0,0,0,35,23.809524536132813,0,0,0,0,0,0,7.249763011932373,25769803776,0,13844283392,0
202,1771886216962,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,36.842105865478516,40,0,0,0,0,26.3157901763916,26.3157901763916,0,0,0,0,0,0,7.009920120239258,25769803776,0,13827178496,0
200,1771886217166,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,30.000001907348633,0,0,0,0,22.72727394104004,14.285715103149414,0,0,0,0,0,0,7.009920120239258,25769803776,0,13827391488,0
202,1771886217367,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,47.36842346191406,45,0,0,0,0,36.842105865478516,35,0,0,0,0,0,0,7.009920120239258,25769803776,0,13828816896,0
204,1771886217569,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,76.19047546386719,70,5,0,4.761904716491699,0,57.142860412597656,60.000003814697266,0,0,0,0,0,22.72727394104004,7.009920120239258,25769803776,0,13839925248,0
200,1771886217774,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,71.42857360839844,85,0,4.545454502105713,0,0,70,61.904762268066406,0,0,0,0,0,0,7.009920120239258,25769803776,0,13882097664,0
202,1771886217975,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,57.894737243652344,52.38095474243164,0,5,0,0,50,40,0,0,0,0,0,0,6.333969593048096,25769803776,0,13883162624,0
204,1771886218178,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,25,0,0,0,0,20,14.285715103149414,0,0,0,0,0,4.761904716491699,6.333969593048096,25769803776,0,13883244544,0
199,1771886218383,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,42.105262756347656,4.761904716491699,0,0,0,35,21.052631378173828,0,0,0,0,0,0,6.333969593048096,25769803776,0,13883457536,0
201,1771886218583,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,47.36842346191406,42.85714340209961,0,4.761904716491699,0,0,45,30.000001907348633,0,0,0,0,0,4.761904716491699,6.333969593048096,25769803776,0,13888094208,0
204,1771886218785,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40.90909194946289,30.000001907348633,0,0,0,0,30.000001907348633,19.047618865966797,0,0,0,0,0,0,7.120476245880127,25769803776,0,13888225280,0
203,1771886218990,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.105262756347656,55,0,0,0,0,38.095237731933594,25,0,0,0,0,0,4.761904716491699,7.120476245880127,25769803776,0,13888225280,0
203,1771886219194,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,19.047618865966797,0,0,0,0,10,14.285715103149414,0,0,0,0,0,0,7.120476245880127,25769803776,0,13850378240,0
201,1771886219398,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,15.789472579956055,0,0,0,0,14.285715103149414,5.263157844543457,0,0,0,0,0,0,7.120476245880127,25769803776,0,13851164672,0
204,1771886219601,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,23.809524536132813,0,0,0,0,5.263157844543457,14.285715103149414,0,0,0,0,0,0,7.120476245880127,25769803776,0,13851131904,0
199,1771886219806,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,15.789472579956055,0,0,0,0,14.285715103149414,14.285715103149414,0,0,0,0,0,0,6.841242790222168,25769803776,0,13839204352,0
204,1771886220006,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,23.809524536132813,0,0,0,0,26.3157901763916,10,0,0,0,0,0,0,6.841242790222168,25769803776,0,13839204352,0
203,1771886220211,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.85714340209961,40,0,0,0,0,28.571430206298828,15.789472579956055,0,0,0,0,0,0,6.841242790222168,25769803776,0,13827407872,0
204,1771886220415,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,33.333335876464844,0,0,0,0,14.285715103149414,9.523809432983398,0,0,0,0,0,0,6.841242790222168,25769803776,0,13828112384,0
204,1771886220621,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,60.000003814697266,55,9.090909004211426,0,0,0,45,42.105262756347656,0,0,0,0,0,9.523809432983398,6.841242790222168,25769803776,0,13829324800,0
201,1771886220826,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,20,0,0,0,0,28.571430206298828,13.636363983154297,0,0,0,0,0,0,6.409668922424316,25769803776,0,13828931584,0
203,1771886221027,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,25,0,0,0,0,10.526315689086914,5,0,0,0,0,0,0,6.409668922424316,25769803776,0,13807747072,0
204,1771886221231,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,0,0,0,0,20,25,0,0,0,0,0,0,6.409668922424316,25769803776,0,13807124480,0
199,1771886221436,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,15.789472579956055,0,0,0,0,20,10,0,0,0,0,0,4.761904716491699,6.409668922424316,25769803776,0,13814251520,0
199,1771886221636,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,28.571430206298828,0,0,0,0,20,10,0,0,0,0,0,5,6.409668922424316,25769803776,0,13814366208,0
203,1771886221836,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,21.052631378173828,0,0,0,0,20,10,0,0,0,0,0,0,6.633139610290527,25769803776,0,13814628352,0
203,1771886222040,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,23.809524536132813,0,0,0,0,14.285715103149414,4.761904716491699,0,0,0,0,0,0,6.633139610290527,25769803776,0,13803503616,0
204,1771886222244,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,21.052631378173828,0,0,0,0,10.526315689086914,10,0,0,0,0,0,0,6.633139610290527,25769803776,0,13793951744,0
202,1771886222449,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,28.571430206298828,0,0,0,0,19.047618865966797,9.523809432983398,0,0,0,0,0,0,6.633139610290527,25769803776,0,13796196352,0
204,1771886222652,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,25,0,0,0,0,10,5,0,0,0,0,0,0,6.633139610290527,25769803776,0,13795721216,0
199,1771886222857,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,20,0,0,0,0,14.285715103149414,5,0,0,0,0,0,0,6.268520832061768,25769803776,0,13794738176,0
200,1771886223057,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,36.842105865478516,25,0,0,0,0,15.000000953674316,10,0,0,0,0,0,0,6.268520832061768,25769803776,0,13794738176,0
203,1771886223257,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,35,0,0,0,0,10.526315689086914,10,0,0,0,0,0,0,6.268520832061768,25769803776,0,13781712896,0
204,1771886223461,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,90.47618865966797,95,0,0,0,0,90.47618865966797,94.73684692382813,0,0,0,0,0,9.523809432983398,6.268520832061768,25769803776,0,13719846912,0
200,1771886223666,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,85,85.71428680419922,0,0,0,0,80,86.36363983154297,0,0,0,0,0,14.285715103149414,6.268520832061768,25769803776,0,13796261888,0
203,1771886223868,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,36.842105865478516,35,0,0,0,0,30.000001907348633,25,0,0,0,0,0,0,6.14315938949585,25769803776,0,13796442112,0
203,1771886224072,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,35,0,0,0,0,33.333335876464844,15.789472579956055,0,0,0,0,0,0,6.14315938949585,25769803776,0,13775962112,0
200,1771886224276,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,50,45,0,0,0,0,30.000001907348633,28.571430206298828,0,0,0,0,0,5,6.14315938949585,25769803776,0,13872611328,0
204,1771886224477,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,52.38095474243164,45,9.090909004211426,0,0,0,45,33.333335876464844,0,0,0,0,0,5,6.14315938949585,25769803776,0,13873856512,0
201,1771886224683,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,30.000001907348633,0,0,0,0,15.000000953674316,10,0,0,0,0,0,0,6.14315938949585,25769803776,0,13874118656,0
204,1771886224885,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,28.571430206298828,0,0,0,0,20,15.000000953674316,0,0,0,0,0,0,7.076663494110107,25769803776,0,13861814272,0
201,1771886225090,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,28.571430206298828,0,0,0,0,23.809524536132813,10,0,0,0,0,0,0,7.076663494110107,25769803776,0,13832617984,0
200,1771886225293,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.85714340209961,27.77777862548828,0,0,0,0,21.052631378173828,20,0,0,0,0,0,0,7.076663494110107,25769803776,0,13839286272,0
204,1771886225494,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,22.72727394104004,0,4.761904716491699,0,0,10,4.761904716491699,0,0,0,0,0,4.761904716491699,7.076663494110107,25769803776,0,13839892480,0
203,1771886225699,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,35,0,0,0,0,25,15.789472579956055,0,0,0,0,0,0,7.076663494110107,25769803776,0,13840121856,0
203,1771886225903,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,25,0,0,0,0,13.636363983154297,9.523809432983398,0,0,0,0,0,0,6.769301414489746,25769803776,0,13840416768,0
202,1771886226106,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,0,0,0,0,15.789472579956055,19.047618865966797,0,0,0,0,0,0,6.769301414489746,25769803776,0,13823737856,0
204,1771886226310,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,55,45,0,4.761904716491699,4.761904716491699,0,42.85714340209961,30.000001907348633,0,0,0,0,0,10,6.769301414489746,25769803776,0,13814415360,0
201,1771886226515,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,23.809524536132813,0,0,0,0,15.000000953674316,15.000000953674316,0,0,0,0,0,0,6.769301414489746,25769803776,0,13824917504,0
202,1771886226716,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,36.842105865478516,21.052631378173828,0,0,0,0,20,10,0,0,0,0,0,0,6.769301414489746,25769803776,0,13824868352,0
204,1771886226919,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,26.3157901763916,0,0,0,0,15.000000953674316,14.285715103149414,0,0,0,0,0,4.761904716491699,6.311412811279297,25769803776,0,13824770048,0
202,1771886227124,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,27.272727966308594,0,0,0,0,19.047618865966797,0,0,0,0,0,0,0,6.311412811279297,25769803776,0,13807927296,0
204,1771886227327,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,25,0,0,0,0,25,14.285715103149414,0,0,0,0,0,4.761904716491699,6.311412811279297,25769803776,0,13807910912,0
203,1771886227532,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,25,0,0,0,0,15.000000953674316,10,0,0,0,0,0,0,6.311412811279297,25769803776,0,13807665152,0
200,1771886227736,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,20,0,0,0,0,5,9.523809432983398,0,0,0,0,0,0,6.311412811279297,25769803776,0,13807665152,0
202,1771886227937,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,20,0,0,0,0,15.000000953674316,0,0,0,0,0,0,0,6.494307041168213,25769803776,0,13799292928,0
203,1771886228140,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,35,0,0,0,0,19.047618865966797,14.285715103149414,0,0,0,0,0,0,6.494307041168213,25769803776,0,13808812032,0
204,1771886228344,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,30.000001907348633,0,0,0,0,10,5,0,0,0,0,0,0,6.494307041168213,25769803776,0,13808205824,0
199,1771886228549,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,33.333335876464844,0,0,0,0,20,10,0,0,0,0,0,0,6.494307041168213,25769803776,0,13748060160,0
203,1771886228750,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,27.77777862548828,0,0,0,0,10.526315689086914,9.523809432983398,0,0,0,0,0,0,6.494307041168213,25769803776,0,13745750016,0
204,1771886228954,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,71.42857360839844,68.18181610107422,4.761904716491699,0,0,4.761904716491699,61.904762268066406,50,0,0,0,0,0,10,6.193150043487549,25769803776,0,13698859008,0
200,1771886229160,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,80,70,4.761904716491699,0,0,0,80,65,0,0,0,0,0,0,6.193150043487549,25769803776,0,13851836416,0
204,1771886229361,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,70,61.904762268066406,0,0,0,0,52.38095474243164,52.38095474243164,0,0,0,0,0,5,6.193150043487549,25769803776,0,13871759360,0
201,1771886229566,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,15.789472579956055,0,0,0,0,15.000000953674316,15.000000953674316,0,0,0,0,0,4.761904716491699,6.193150043487549,25769803776,0,13872021504,0
204,1771886229769,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,36.842105865478516,35,0,0,0,0,25,20,0,0,0,0,0,0,6.193150043487549,25769803776,0,13872398336,0
201,1771886229974,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,38.095237731933594,0,0,0,0,25,25,0,0,0,0,0,0,6.128487586975098,25769803776,0,13872889856,0
204,1771886230176,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,57.142860412597656,50,4.761904716491699,0,0,0,45,30.000001907348633,0,0,0,0,0,0,6.128487586975098,25769803776,0,13873922048,0
204,1771886230381,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,0,0,4.545454502105713,0,30.000001907348633,19.047618865966797,0,0,0,0,0,0,6.128487586975098,25769803776,0,13888258048,0
203,1771886230586,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,28.571430206298828,0,0,0,0,15.000000953674316,10,0,0,0,0,0,0,6.128487586975098,25769803776,0,13888176128,0
204,1771886230790,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,30.000001907348633,0,0,0,0,22.72727394104004,10,0,0,0,0,0,0,7.31852388381958,25769803776,0,13888094208,0
204,1771886230995,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,25,0,0,0,0,20,19.047618865966797,0,0,0,0,0,0,7.31852388381958,25769803776,0,13860847616,0
204,1771886231200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.105262756347656,40,0,0,0,0,30.000001907348633,25,0,0,0,0,0,0,7.31852388381958,25769803776,0,13862649856,0
204,1771886231405,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,50,50,0,0,0,0,40,38.095237731933594,0,0,0,0,0,0,7.31852388381958,25769803776,0,13853048832,0
200,1771886231610,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.85714340209961,33.333335876464844,5,4.761904716491699,0,4.761904716491699,23.809524536132813,10,0,0,0,0,0,9.090909004211426,7.31852388381958,25769803776,0,13763493888,0
200,1771886231811,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,55,44.4444465637207,0,0,0,0,40,25,0,0,0,0,0,0,6.650355339050293,25769803776,0,13763854336,0
204,1771886232012,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.105262756347656,38.095237731933594,0,0,0,0,31.57894515991211,20,0,0,0,0,0,14.285715103149414,6.650355339050293,25769803776,0,13763854336,0
199,1771886232217,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,25,4.761904716491699,0,0,0,14.285715103149414,10,0,0,0,0,0,0,6.650355339050293,25769803776,0,13763854336,0
202,1771886232418,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,50,45,5,0,0,0,35,23.809524536132813,0,0,0,0,0,19.047618865966797,6.650355339050293,25769803776,0,13811351552,0
204,1771886232621,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,35,0,0,0,0,20,15.000000953674316,0,0,0,0,0,0,6.650355339050293,25769803776,0,13811580928,0
203,1771886232827,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,25,0,0,0,0,25,14.285715103149414,0,0,0,0,0,0,6.574768543243408,25769803776,0,13811367936,0
203,1771886233031,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,0,0,0,0,25,20,0,0,0,0,0,5,6.574768543243408,25769803776,0,13794869248,0
204,1771886233235,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,20,0,0,0,0,22.72727394104004,15.000000953674316,0,0,0,0,0,0,6.574768543243408,25769803776,0,13785333760,0
