Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_10,CPU_TEMP_11,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1771887153348,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,70,76.19047546386719,0,0,0,0,65,57.142860412597656,0,0,0,0,0,0,6.5317511558532715,25769803776,0,13864599552,0
201,1771887153553,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,57.142860412597656,57.894737243652344,5,0,0,0,61.904762268066406,55,0,0,0,0,0,10,6.5317511558532715,25769803776,0,13959430144,0
202,1771887153755,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,50,4.761904716491699,0,0,0,40,30.000001907348633,0,0,0,0,0,5,6.5317511558532715,25769803776,0,13960331264,0
201,1771887153958,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,40.90909194946289,0,0,0,0,26.3157901763916,30.000001907348633,0,0,0,0,0,9.523809432983398,6.364022254943848,25769803776,0,13959708672,0
201,1771887154160,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,33.333335876464844,0,0,0,0,35,23.809524536132813,0,0,0,0,0,0,6.364022254943848,25769803776,0,13959888896,0
203,1771887154362,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,47.36842346191406,42.85714340209961,0,0,0,0,30.000001907348633,40,0,0,0,0,0,0,6.364022254943848,25769803776,0,13930627072,0
200,1771887154566,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,25,0,0,0,0,9.523809432983398,14.285715103149414,0,0,0,0,0,0,6.364022254943848,25769803776,0,13955923968,0
204,1771887154767,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,19.047618865966797,0,4.761904716491699,0,0,5.263157844543457,10.526315689086914,0,0,0,0,0,0,6.364022254943848,25769803776,0,13956055040,0
203,1771887154972,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.81818199157715,20,0,0,0,0,14.285715103149414,9.523809432983398,0,0,0,0,0,0,7.692692279815674,25769803776,0,13956071424,0
198,1771887155176,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,15.000000953674316,0,0,0,0,19.047618865966797,5.263157844543457,0,0,0,0,0,0,7.692692279815674,25769803776,0,13955891200,0
201,1771887155376,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,25,0,0,0,0,26.3157901763916,10,0,0,0,0,0,0,7.692692279815674,25769803776,0,13939097600,0
201,1771887155578,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,31.57894515991211,0,0,0,0,20,19.047618865966797,0,0,0,0,0,0,7.692692279815674,25769803776,0,13939343360,0
202,1771887155780,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,0,0,0,0,20,15.000000953674316,0,0,0,0,0,0,7.692692279815674,25769803776,0,13939523584,0
204,1771887155983,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,52.38095474243164,42.105262756347656,0,0,0,0,35,28.571430206298828,0,0,0,0,0,0,6.508684158325195,25769803776,0,13940342784,0
200,1771887156187,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,55,38.095237731933594,5,0,4.761904716491699,4.761904716491699,33.333335876464844,30.000001907348633,0,0,0,0,0,10,6.508684158325195,25769803776,0,13940801536,0
204,1771887156389,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,20,0,0,4.761904716491699,0,20,5,0,0,0,0,0,4.761904716491699,6.508684158325195,25769803776,0,13923942400,0
204,1771887156594,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,36.3636360168457,20,0,0,0,0,23.809524536132813,15.000000953674316,0,0,0,0,0,0,6.508684158325195,25769803776,0,13924548608,0
203,1771887156799,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,30.000001907348633,0,0,0,0,35,20,0,0,0,0,0,0,6.231413841247559,25769803776,0,13923975168,0
204,1771887157003,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,36.842105865478516,25,0,0,0,0,15.000000953674316,5,0,0,0,0,0,0,6.231413841247559,25769803776,0,13923663872,0
204,1771887157208,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,28.571430206298828,0,0,0,0,15.000000953674316,14.285715103149414,0,0,0,0,0,4.761904716491699,6.231413841247559,25769803776,0,13913718784,0
202,1771887157413,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,35,0,0,0,0,19.047618865966797,14.285715103149414,0,0,0,0,0,0,6.231413841247559,25769803776,0,13916127232,0
204,1771887157616,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,19.047618865966797,0,0,0,0,5,0,0,0,0,0,0,0,6.231413841247559,25769803776,0,13916143616,0
204,1771887157821,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,26.3157901763916,4.761904716491699,0,0,0,15.000000953674316,10,0,0,0,0,0,0,6.5799970626831055,25769803776,0,13908426752,0
202,1771887158026,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,27.272727966308594,0,0,0,0,14.285715103149414,13.636363983154297,0,0,0,0,0,0,6.5799970626831055,25769803776,0,13908426752,0
202,1771887158229,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,70,65,4.761904716491699,0,0,0,60.000003814697266,55.55555725097656,0,0,0,0,0,4.761904716491699,6.5799970626831055,25769803776,0,13908525056,0
200,1771887158432,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,85,84.21052551269531,5,5,0,0,85,77.2727279663086,0,0,0,0,0,5,6.5799970626831055,25769803776,0,13904510976,0
204,1771887158633,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,57.894737243652344,40,0,0,0,0,40,26.3157901763916,0,0,0,0,0,0,6.5799970626831055,25769803776,0,13883129856,0
204,1771887158838,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,33.333335876464844,0,0,0,0,25,19.047618865966797,0,0,0,0,0,0,6.178071022033691,25769803776,0,13975928832,0
203,1771887159043,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,30.000001907348633,4.761904716491699,0,0,0,20,10,0,0,0,0,0,9.523809432983398,6.178071022033691,25769803776,0,13976289280,0
200,1771887159248,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,30.000001907348633,0,0,0,0,28.571430206298828,20,0,0,0,0,0,0,6.178071022033691,25769803776,0,13976387584,0
200,1771887159449,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,52.6315803527832,50,0,0,0,0,40,30.000001907348633,0,0,0,0,0,0,6.178071022033691,25769803776,0,13976764416,0
203,1771887159650,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,31.57894515991211,0,0,0,0,15.000000953674316,10,0,0,0,0,0,0,6.178071022033691,25769803776,0,13955284992,0
201,1771887159854,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,28.571430206298828,0,0,0,0,15.000000953674316,28.571430206298828,0,0,0,0,0,0,7.133502960205078,25769803776,0,13970096128,0
204,1771887160056,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,20,0,0,0,0,10,5,0,0,0,0,0,0,7.133502960205078,25769803776,0,13970112512,0
201,1771887160261,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,28.571430206298828,0,0,0,0,10,5,0,0,0,0,0,0,7.133502960205078,25769803776,0,13946339328,0
204,1771887160464,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,15.789472579956055,0,0,0,0,10,5,0,0,0,0,0,0,7.133502960205078,25769803776,0,13946339328,0
201,1771887160668,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,28.571430206298828,0,0,0,0,28.571430206298828,14.285715103149414,0,0,0,0,0,0,7.133502960205078,25769803776,0,13946929152,0
203,1771887160870,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,33.333335876464844,0,0,0,0,33.333335876464844,15.789472579956055,0,0,0,0,0,0,6.560352802276611,25769803776,0,13848805376,0
204,1771887161074,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,55,38.88888931274414,0,0,0,0,30.000001907348633,28.571430206298828,0,0,0,0,0,0,6.560352802276611,25769803776,0,13843267584,0
199,1771887161280,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,47.619049072265625,45.45454788208008,5,4.761904716491699,0,0,36.842105865478516,40,0,0,0,0,0,5,6.560352802276611,25769803776,0,13788594176,0
200,1771887161480,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,20,0,0,0,0,23.809524536132813,9.523809432983398,0,0,0,0,0,0,6.560352802276611,25769803776,0,13789036544,0
203,1771887161681,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,36.842105865478516,0,0,0,0,21.052631378173828,15.789472579956055,0,0,0,0,0,0,6.560352802276611,25769803776,0,13789872128,0
204,1771887161885,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,40,0,0,0,0,19.047618865966797,14.285715103149414,0,0,0,0,0,4.761904716491699,6.191189765930176,25769803776,0,13890945024,0
202,1771887162090,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,25,0,0,0,0,10,9.523809432983398,0,0,0,0,0,0,6.191189765930176,25769803776,0,13890863104,0
204,1771887162293,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,33.333335876464844,0,0,0,0,25,15.789472579956055,0,0,0,0,0,4.761904716491699,6.191189765930176,25769803776,0,13874200576,0
200,1771887162498,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,20,0,0,0,0,15.000000953674316,9.090909004211426,0,0,0,0,0,0,6.191189765930176,25769803776,0,13874135040,0
203,1771887162699,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,28.571430206298828,5,4.761904716491699,0,0,23.809524536132813,5.555555820465088,0,0,0,0,0,0,6.191189765930176,25769803776,0,13874184192,0
203,1771887162904,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,15.789472579956055,0,0,0,0,10,23.809524536132813,0,0,0,0,0,0,6.65048360824585,25769803776,0,13909901312,0
203,1771887163108,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,20,0,0,0,0,5,5,0,0,0,0,0,0,6.65048360824585,25769803776,0,13909934080,0
204,1771887163312,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,19.047618865966797,0,0,0,0,10,14.285715103149414,0,0,0,0,0,0,6.65048360824585,25769803776,0,13901545472,0
204,1771887163517,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,25,0,0,0,0,23.809524536132813,20,0,0,0,0,0,0,6.65048360824585,25769803776,0,13904805888,0
204,1771887163722,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,30.000001907348633,0,0,0,0,10,10,0,0,0,0,0,0,6.65048360824585,25769803776,0,13904576512,0
201,1771887163927,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,60.000003814697266,57.142860412597656,0,0,0,0,42.85714340209961,35,0,0,0,0,0,0,6.294826984405518,25769803776,0,13895057408,0
200,1771887164129,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,76.19047546386719,84.21052551269531,5,0,10,0,75,68.18181610107422,0,0,0,0,0,9.523809432983398,6.294826984405518,25769803776,0,13932773376,0
204,1771887164330,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,75,66.66667175292969,0,0,0,0,63.15789031982422,65,0,0,0,0,0,0,6.294826984405518,25769803776,0,13886767104,0
200,1771887164534,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,20,0,0,0,0,15.000000953674316,20,0,0,0,0,0,0,6.294826984405518,25769803776,0,13886767104,0
203,1771887164735,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,47.36842346191406,35,0,0,0,0,28.571430206298828,21.052631378173828,0,0,0,0,0,0,6.294826984405518,25769803776,0,13887422464,0
204,1771887164939,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,28.571430206298828,0,0,0,0,25,14.285715103149414,0,0,0,0,0,5,6.150574207305908,25769803776,0,13957677056,0
203,1771887165144,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,52.38095474243164,45,4.761904716491699,0,0,0,35,28.571430206298828,0,0,0,0,0,4.761904716491699,6.150574207305908,25769803776,0,13957939200,0
203,1771887165348,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,20,0,0,0,0,14.285715103149414,5,0,0,0,0,0,0,6.150574207305908,25769803776,0,13928464384,0
204,1771887165552,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,20,0,0,0,0,10,5,0,0,0,0,0,0,6.150574207305908,25769803776,0,13928464384,0
204,1771887165757,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,25,0,0,0,0,15.000000953674316,5,0,0,0,0,0,0,6.150574207305908,25769803776,0,13928677376,0
204,1771887165962,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,20,0,0,0,0,14.285715103149414,19.047618865966797,0,0,0,0,0,0,7.1269683837890625,25769803776,0,13962805248,0
200,1771887166167,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,20,0,0,0,0,15.000000953674316,5,0,0,0,0,0,0,7.1269683837890625,25769803776,0,13962887168,0
201,1771887166368,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,0,0,0,0,35,20,0,0,0,0,0,0,7.1269683837890625,25769803776,0,13946503168,0
200,1771887166570,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,25,0,0,0,0,10,9.523809432983398,0,0,0,0,0,0,7.1269683837890625,25769803776,0,13946503168,0
200,1771887166771,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,65,55,5,0,0,0,50,44.4444465637207,0,0,0,0,0,0,7.1269683837890625,25769803776,0,13947781120,0
200,1771887166973,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,25,0,0,0,0,30.000001907348633,10,0,0,0,0,0,0,6.5362653732299805,25769803776,0,13947240448,0
202,1771887167174,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,20,0,0,0,0,25,14.285715103149414,0,0,0,0,0,0,6.5362653732299805,25769803776,0,13934477312,0
203,1771887167377,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,30.000001907348633,4.761904716491699,0,0,0,15.000000953674316,10,0,0,0,0,0,9.523809432983398,6.5362653732299805,25769803776,0,13920927744,0
201,1771887167581,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,28.571430206298828,0,0,0,0,15.000000953674316,9.523809432983398,0,0,0,0,0,0,6.5362653732299805,25769803776,0,13920370688,0
199,1771887167783,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,31.57894515991211,0,0,0,0,23.809524536132813,25,0,0,0,0,0,0,6.5362653732299805,25769803776,0,13920845824,0
204,1771887167984,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,20,0,0,0,0,10.526315689086914,20,0,0,0,0,0,0,6.566051959991455,25769803776,0,13926563840,0
199,1771887168189,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,19.047618865966797,0,0,0,0,14.285715103149414,15.000000953674316,0,0,0,0,0,0,6.566051959991455,25769803776,0,13926612992,0
204,1771887168389,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,15.000000953674316,0,0,0,0,15.789472579956055,10,0,0,0,0,0,0,6.566051959991455,25769803776,0,13917945856,0
204,1771887168593,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,21.052631378173828,0,0,0,0,10,5,0,0,0,0,0,0,6.566051959991455,25769803776,0,13917339648,0
200,1771887168799,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,0,0,0,0,22.72727394104004,23.809524536132813,0,0,0,0,0,0,6.288779258728027,25769803776,0,13917962240,0
204,1771887169000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,35,0,0,0,0,10.526315689086914,15.000000953674316,0,0,0,0,0,0,6.288779258728027,25769803776,0,13918060544,0
207,1771887169205,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,20,0,0,0,0,9.523809432983398,19.047618865966797,0,0,0,0,0,0,6.288779258728027,25769803776,0,13834698752,0
