Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_10,CPU_TEMP_11,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1771886696819,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.000000953674316,5,0,0,0,10,5,0,0,0,0,0,4.761904716491699,6.281981468200684,25769803776,0,14269087744,0
204,1771886697024,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,50,45,0,0,0,0,50,33.333335876464844,0,0,0,0,0,4.761904716491699,6.281981468200684,25769803776,0,14248083456,0
201,1771886697229,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.85714340209961,33.333335876464844,9.523809432983398,9.090909004211426,9.090909004211426,0,21.052631378173828,15.000000953674316,0,0,0,0,0,5.263157844543457,6.281981468200684,25769803776,0,14225178624,0
204,1771886697431,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,36.842105865478516,40,0,0,0,0,23.809524536132813,15.000000953674316,0,0,0,0,0,9.090909004211426,6.281981468200684,25769803776,0,14225211392,0
203,1771886697636,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,20,5,0,0,0,21.052631378173828,9.523809432983398,0,0,0,0,0,5,6.281981468200684,25769803776,0,14226980864,0
203,1771886697840,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,23.809524536132813,9.523809432983398,4.761904716491699,0,0,22.72727394104004,10,0,0,0,0,0,5,6.500256538391113,25769803776,0,14224392192,0
204,1771886698044,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,21.052631378173828,9.523809432983398,0,0,0,10.526315689086914,14.285715103149414,0,0,0,0,0,0,6.500256538391113,25769803776,0,14224392192,0
204,1771886698249,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,23.809524536132813,5,0,0,0,15.000000953674316,5,0,0,0,0,0,5,6.500256538391113,25769803776,0,14224392192,0
201,1771886698454,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,15.000000953674316,5,0,0,0,9.523809432983398,5,0,0,0,0,0,4.761904716491699,6.500256538391113,25769803776,0,14224392192,0
204,1771886698656,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,28.571430206298828,0,0,0,0,38.095237731933594,15.000000953674316,0,0,0,0,0,5,6.500256538391113,25769803776,0,14208237568,0
201,1771886698861,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,26.3157901763916,4.761904716491699,0,0,0,10,5,0,0,0,0,0,0,6.299097537994385,25769803776,0,14207582208,0
201,1771886699063,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,57.894737243652344,45,15.000000953674316,4.761904716491699,0,0,45,31.81818199157715,0,0,0,0,0,9.090909004211426,6.299097537994385,25769803776,0,14192082944,0
204,1771886699266,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,15.000000953674316,9.523809432983398,0,4.761904716491699,4.761904716491699,15.000000953674316,0,0,0,0,0,0,5.263157844543457,6.299097537994385,25769803776,0,14192082944,0
204,1771886699471,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,38.095237731933594,0,0,0,0,30.000001907348633,19.047618865966797,0,0,0,0,0,4.761904716491699,6.299097537994385,25769803776,0,14192082944,0
202,1771886699676,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,25,5,4.761904716491699,10,0,14.285715103149414,5,0,0,0,0,0,5.263157844543457,6.299097537994385,25769803776,0,14194688000,0
204,1771886699879,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,25,9.523809432983398,0,0,0,20,10,0,0,0,0,0,4.761904716491699,5.5484538078308105,25769803776,0,14193852416,0
200,1771886700085,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,15.000000953674316,5,0,0,0,19.047618865966797,10,0,0,0,0,0,4.761904716491699,5.5484538078308105,25769803776,0,14185644032,0
203,1771886700285,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,25,5,0,9.523809432983398,0,10.526315689086914,9.523809432983398,0,0,0,0,0,5,5.5484538078308105,25769803776,0,14185742336,0
204,1771886700490,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,23.809524536132813,4.761904716491699,0,0,0,30.000001907348633,15.000000953674316,0,0,0,0,0,0,5.5484538078308105,25769803776,0,14186659840,0
200,1771886700695,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,35,0,0,0,0,14.285715103149414,5,0,0,0,0,0,9.090909004211426,5.5484538078308105,25769803776,0,14186577920,0
202,1771886700897,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,25,9.090909004211426,0,0,0,20,10,0,0,0,0,0,0,6.0864434242248535,25769803776,0,14186528768,0
202,1771886701100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,23.809524536132813,0,0,0,0,15.000000953674316,14.285715103149414,0,0,0,0,0,4.761904716491699,6.0864434242248535,25769803776,0,14173863936,0
200,1771886701303,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,25,4.761904716491699,0,0,0,19.047618865966797,14.285715103149414,0,0,0,0,0,10,6.0864434242248535,25769803776,0,14174437376,0
203,1771886701504,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,70,63.15789031982422,5,0,0,0,60.000003814697266,55,0,0,0,0,0,15.000000953674316,6.0864434242248535,25769803776,0,14174437376,0
204,1771886701708,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,60.000003814697266,75,5,0,0,0,52.6315803527832,57.894737243652344,0,0,0,0,0,9.523809432983398,6.0864434242248535,25769803776,0,14273806336,0
199,1771886701914,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.85714340209961,40.90909194946289,4.761904716491699,0,0,0,23.809524536132813,14.285715103149414,0,0,0,0,0,5,5.5635600090026855,25769803776,0,14274265088,0
204,1771886702114,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,26.3157901763916,5.263157844543457,5,0,0,15.789472579956055,15.000000953674316,0,0,0,0,0,5,5.5635600090026855,25769803776,0,14274576384,0
204,1771886702319,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,47.36842346191406,42.85714340209961,5,4.545454502105713,0,0,36.3636360168457,25,0,0,0,0,0,4.761904716491699,5.5635600090026855,25769803776,0,14274576384,0
204,1771886702524,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,26.3157901763916,9.090909004211426,0,0,0,20,19.047618865966797,0,0,0,0,0,0,5.5635600090026855,25769803776,0,14274576384,0
201,1771886702729,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,47.619049072265625,42.85714340209961,5,0,0,0,35,21.052631378173828,0,0,0,0,0,4.761904716491699,5.5635600090026855,25769803776,0,14275461120,0
201,1771886702931,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,25,5,0,0,0,14.285715103149414,9.523809432983398,0,0,0,0,0,0,6.234852313995361,25769803776,0,14256259072,0
204,1771886703133,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,30.000001907348633,5,0,0,0,15.789472579956055,5,0,0,0,0,0,5,6.234852313995361,25769803776,0,14236057600,0
204,1771886703338,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,19.047618865966797,9.523809432983398,0,0,0,9.523809432983398,9.523809432983398,0,0,0,0,0,0,6.234852313995361,25769803776,0,14235222016,0
204,1771886703543,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,25,5,0,0,0,45,10,0,0,0,0,0,4.761904716491699,6.234852313995361,25769803776,0,14234976256,0
202,1771886703748,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,52.38095474243164,9.090909004211426,0,0,0,35,19.047618865966797,0,0,0,0,0,4.761904716491699,6.234852313995361,25769803776,0,14234681344,0
203,1771886703952,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.789472579956055,0,0,0,0,14.285715103149414,5,0,0,0,0,0,0,5.944976806640625,25769803776,0,14235074560,0
204,1771886704157,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,30.000001907348633,5,0,0,0,35,20,0,0,0,0,0,0,5.944976806640625,25769803776,0,14218608640,0
204,1771886704361,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,19.047618865966797,9.523809432983398,0,0,0,19.047618865966797,4.761904716491699,0,0,0,0,0,9.090909004211426,5.944976806640625,25769803776,0,14218805248,0
202,1771886704567,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,54.54545593261719,50,15.000000953674316,4.545454502105713,9.090909004211426,0,40,40,0,0,0,0,0,0,5.944976806640625,25769803776,0,14218805248,0
199,1771886704770,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,15.000000953674316,9.523809432983398,0,0,0,10,9.090909004211426,0,0,0,0,0,0,5.944976806640625,25769803776,0,14215675904,0
204,1771886704970,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,20,0,0,0,0,15.000000953674316,15.789472579956055,0,0,0,0,0,5,5.578881740570068,25769803776,0,14215610368,0
202,1771886705175,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,33.333335876464844,4.761904716491699,0,15.000000953674316,0,15.000000953674316,10,0,0,0,0,0,9.523809432983398,5.578881740570068,25769803776,0,14198882304,0
201,1771886705378,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,15.789472579956055,9.523809432983398,4.761904716491699,0,4.761904716491699,20,14.285715103149414,0,0,0,0,0,5.263157844543457,5.578881740570068,25769803776,0,14198980608,0
204,1771886705581,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,36.842105865478516,28.571430206298828,0,0,0,4.761904716491699,23.809524536132813,10,0,0,0,0,0,14.285715103149414,5.578881740570068,25769803776,0,14184415232,0
200,1771886705786,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,20,5,0,0,0,10.526315689086914,5,0,0,0,0,0,5,5.8836445808410645,25769803776,0,14184464384,0
201,1771886705987,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,21.052631378173828,5,0,0,0,9.523809432983398,15.000000953674316,0,0,0,0,0,9.523809432983398,5.8836445808410645,25769803776,0,14184710144,0
203,1771886706189,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,28.571430206298828,5,4.761904716491699,0,0,10,9.523809432983398,0,0,0,0,0,5.263157844543457,5.8836445808410645,25769803776,0,14184710144,0
200,1771886706393,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,14.285715103149414,9.523809432983398,0,0,0,9.523809432983398,0,0,0,0,0,0,0,5.8836445808410645,25769803776,0,14184710144,0
203,1771886706594,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,11.111111640930176,5,0,0,0,5,10.526315689086914,0,0,0,0,0,9.523809432983398,5.8836445808410645,25769803776,0,14184710144,0
200,1771886706798,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,19.047618865966797,5,0,0,0,5,4.761904716491699,0,0,0,0,0,4.761904716491699,5.730738639831543,25769803776,0,14174846976,0
202,1771886706999,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,70,65,5,0,0,0,63.15789031982422,50,0,0,0,0,0,5.263157844543457,5.730738639831543,25769803776,0,14186266624,0
204,1771886707202,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,65,66.66667175292969,10,0,0,0,57.142860412597656,65,0,0,0,0,0,4.761904716491699,5.730738639831543,25769803776,0,14263762944,0
201,1771886707407,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,50,4.761904716491699,4.761904716491699,4.761904716491699,0,35,33.333335876464844,0,0,0,0,0,0,5.730738639831543,25769803776,0,14261288960,0
204,1771886707609,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,21.052631378173828,10,4.761904716491699,0,0,19.047618865966797,10,0,0,0,0,0,0,5.730738639831543,25769803776,0,14261862400,0
201,1771886707814,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,40.90909194946289,0,0,0,0,25,20,0,0,0,0,0,4.761904716491699,5.376694679260254,25769803776,0,14262288384,0
203,1771886708016,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,25,10,0,0,0,20,20,0,0,0,0,0,5,5.376694679260254,25769803776,0,14262353920,0
203,1771886708221,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,15.789472579956055,9.523809432983398,4.761904716491699,4.761904716491699,0,15.000000953674316,9.523809432983398,0,0,0,0,0,5,5.376694679260254,25769803776,0,14262681600,0
204,1771886708426,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,30.000001907348633,9.523809432983398,0,0,0,14.285715103149414,14.285715103149414,0,0,0,0,0,0,5.376694679260254,25769803776,0,14245445632,0
204,1771886708631,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,47.36842346191406,42.85714340209961,0,0,0,0,40,31.57894515991211,0,0,0,0,0,0,5.376694679260254,25769803776,0,14245445632,0
203,1771886708836,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,19.047618865966797,4.761904716491699,0,0,0,5,9.523809432983398,0,0,0,0,0,9.090909004211426,6.281826019287109,25769803776,0,14234714112,0
202,1771886709040,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,25,4.761904716491699,0,0,0,18.18181800842285,5,0,0,0,0,0,0,6.281826019287109,25769803776,0,14234746880,0
204,1771886709244,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,20,5,4.761904716491699,0,0,5.263157844543457,10,0,0,0,0,0,10,6.281826019287109,25769803776,0,14221262848,0
200,1771886709449,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,25,0,0,0,0,19.047618865966797,9.523809432983398,0,0,0,0,0,4.761904716491699,6.281826019287109,25769803776,0,14220656640,0
202,1771886709650,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,35,9.523809432983398,0,0,0,25,14.285715103149414,0,0,0,0,0,0,6.281826019287109,25769803776,0,14216183808,0
202,1771886709853,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,23.809524536132813,0,0,0,0,15.789472579956055,15.000000953674316,0,0,0,0,0,9.090909004211426,5.7327094078063965,25769803776,0,14216151040,0
201,1771886710057,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,26.3157901763916,5,0,0,0,19.047618865966797,25,0,0,0,0,0,0,5.7327094078063965,25769803776,0,14216626176,0
202,1771886710258,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,70,66.66667175292969,9.523809432983398,0,4.761904716491699,5,70,60.000003814697266,0,0,0,0,0,5,5.7327094078063965,25769803776,0,14202650624,0
204,1771886710461,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,25,0,9.523809432983398,0,0,20,5,0,0,0,0,0,15.000000953674316,5.7327094078063965,25769803776,0,14202535936,0
202,1771886710667,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,10,0,0,0,0,14.285715103149414,13.636363983154297,0,0,0,0,0,9.523809432983398,5.7327094078063965,25769803776,0,14202519552,0
203,1771886710870,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,33.333335876464844,9.523809432983398,0,0,0,26.3157901763916,5.555555820465088,0,0,0,0,0,5,5.553340911865234,25769803776,0,14202765312,0
202,1771886711074,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,25,0,0,0,0,18.18181800842285,19.047618865966797,0,0,0,0,0,4.761904716491699,5.553340911865234,25769803776,0,14194589696,0
203,1771886711277,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,26.3157901763916,5,0,4.761904716491699,0,26.3157901763916,23.809524536132813,0,0,0,0,0,5.263157844543457,5.553340911865234,25769803776,0,14194556928,0
203,1771886711482,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,23.809524536132813,9.523809432983398,0,0,0,9.523809432983398,0,0,0,0,0,0,4.761904716491699,5.553340911865234,25769803776,0,14194556928,0
203,1771886711685,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,16.666667938232422,10,0,0,0,0,0,4.761904716491699,0,0,0,0,0,4.545454502105713,5.553340911865234,25769803776,0,14194556928,0
202,1771886711890,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,9.523809432983398,9.523809432983398,0,0,0,5,0,0,0,0,0,0,0,5.8442583084106445,25769803776,0,14194671616,0
204,1771886712093,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,10.526315689086914,9.523809432983398,0,0,0,5,5,0,0,0,0,0,0,5.8442583084106445,25769803776,0,14189477888,0
202,1771886712297,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,33.333335876464844,5,0,4.761904716491699,0,19.047618865966797,10,0,0,0,0,0,5,5.8442583084106445,25769803776,0,14189133824,0
204,1771886712500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,80,76.19047546386719,15.000000953674316,0,0,0,76.19047546386719,66.66667175292969,0,0,0,0,0,10,5.8442583084106445,25769803776,0,14212071424,0
199,1771886712706,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,50,47.36842346191406,9.523809432983398,4.761904716491699,0,0,47.36842346191406,50,0,0,0,0,0,0,5.8442583084106445,25769803776,0,14277001216,0
204,1771886712906,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,20,0,0,0,0,15.000000953674316,9.523809432983398,0,0,0,0,0,5.263157844543457,5.190710067749023,25769803776,0,14276788224,0
203,1771886713111,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,15.000000953674316,5,0,0,0,14.285715103149414,0,0,0,0,0,0,4.761904716491699,5.190710067749023,25769803776,0,14277033984,0
199,1771886713316,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,33.333335876464844,9.523809432983398,4.761904716491699,0,0,25,19.047618865966797,0,0,0,0,0,9.523809432983398,5.190710067749023,25769803776,0,14277312512,0
202,1771886713516,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,20,0,0,0,0,15.000000953674316,10,0,0,0,0,0,5,5.190710067749023,25769803776,0,14277459968,0
204,1771886713719,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.85714340209961,42.105262756347656,5,0,0,0,30.000001907348633,30.000001907348633,0,0,0,0,0,0,5.190710067749023,25769803776,0,14277804032,0
200,1771886713924,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,14.285715103149414,9.523809432983398,0,0,0,9.523809432983398,0,0,0,0,0,0,0,5.914056777954102,25769803776,0,14239105024,0
203,1771886714125,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.000000953674316,5.263157844543457,0,0,0,10,5,0,0,0,0,0,10,5.914056777954102,25769803776,0,14236434432,0
203,1771886714329,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,19.047618865966797,5,0,0,0,5,0,0,0,0,0,0,0,5.914056777954102,25769803776,0,14236434432,0
