Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_10,CPU_TEMP_11,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
201,1771886924817,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,33.333335876464844,0,0,0,0,20,10,0,0,0,0,0,0,5.912784099578857,25769803776,0,13911736320,0
199,1771886925019,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,21.052631378173828,0,0,0,0,19.047618865966797,15.000000953674316,0,0,0,0,0,0,5.912784099578857,25769803776,0,13908082688,0
202,1771886925220,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,30.000001907348633,0,0,0,0,33.333335876464844,20,0,0,0,0,0,0,5.912784099578857,25769803776,0,13908705280,0
203,1771886925423,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,45,0,0,0,0,21.052631378173828,20,0,0,0,0,0,9.523809432983398,5.912784099578857,25769803776,0,13911408640,0
204,1771886925627,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,15.000000953674316,0,0,0,0,9.523809432983398,5,0,0,0,0,0,0,5.912784099578857,25769803776,0,13911228416,0
202,1771886925832,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,28.571430206298828,4.761904716491699,0,0,0,20,9.523809432983398,0,0,0,0,0,15.000000953674316,5.174982070922852,25769803776,0,13976780800,0
204,1771886926035,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,20,0,0,0,0,10.526315689086914,15.000000953674316,0,0,0,0,0,0,5.174982070922852,25769803776,0,13977305088,0
202,1771886926241,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,19.047618865966797,0,0,0,0,9.523809432983398,14.285715103149414,0,0,0,0,0,0,5.174982070922852,25769803776,0,13976305664,0
204,1771886926444,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,19.047618865966797,0,4.761904716491699,0,4.761904716491699,14.285715103149414,5.263157844543457,0,0,0,0,0,4.761904716491699,5.174982070922852,25769803776,0,13976387584,0
202,1771886926649,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,15.000000953674316,0,0,0,0,9.523809432983398,9.523809432983398,0,0,0,0,0,0,5.174982070922852,25769803776,0,13975420928,0
202,1771886926852,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,21.052631378173828,0,0,0,0,0,0,0,0,0,0,0,0,5.107356071472168,25769803776,0,13975420928,0
202,1771886927055,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,25,0,0,0,0,23.809524536132813,14.285715103149414,0,0,0,0,0,0,5.107356071472168,25769803776,0,13942521856,0
200,1771886927259,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,85.71428680419922,85.71428680419922,5,5,0,0,90,85,0,0,0,0,0,10,5.107356071472168,25769803776,0,14018887680,0
201,1771886927460,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,50,47.619049072265625,4.761904716491699,0,4.761904716491699,0,50,42.85714340209961,0,0,0,0,0,0,5.107356071472168,25769803776,0,14085079040,0
204,1771886927663,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,15.000000953674316,0,0,0,0,9.523809432983398,10,0,0,0,0,0,0,5.107356071472168,25769803776,0,14084800512,0
204,1771886927868,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,40,0,0,0,0,15.000000953674316,10,0,0,0,0,0,0,4.948945045471191,25769803776,0,14084800512,0
204,1771886928073,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,28.571430206298828,0,0,0,0,10.526315689086914,9.523809432983398,0,0,0,0,0,0,4.948945045471191,25769803776,0,14086094848,0
204,1771886928278,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,50,35,0,0,0,0,33.333335876464844,21.052631378173828,0,0,0,0,0,0,4.948945045471191,25769803776,0,14086242304,0
204,1771886928482,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,10,0,4.761904716491699,0,0,9.090909004211426,0,0,0,0,0,0,4.761904716491699,4.948945045471191,25769803776,0,14055227392,0
201,1771886928687,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,5,0,0,0,0,0,8.69565200805664,0,0,0,0,0,0,4.948945045471191,25769803776,0,14054653952,0
199,1771886928889,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,5,0,0,0,0,0,0,0,0,0,0,0,0,5.688658714294434,25769803776,0,14029488128,0
201,1771886929090,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,9.523809432983398,0,0,0,0,10,0,0,0,0,0,0,0,5.688658714294434,25769803776,0,13964935168,0
204,1771886929292,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,5,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,5.688658714294434,25769803776,0,13964836864,0
204,1771886929497,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,10,0,0,0,0,5,0,0,0,0,0,0,0,5.688658714294434,25769803776,0,14023245824,0
199,1771886929702,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,25,0,0,0,0,15.789472579956055,10,0,0,0,0,0,4.761904716491699,5.688658714294434,25769803776,0,14025113600,0
204,1771886929902,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,20,0,0,0,0,19.047618865966797,5.263157844543457,0,0,0,0,0,0,4.972933292388916,25769803776,0,14008565760,0
204,1771886930108,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,31.81818199157715,0,0,0,0,25,22.72727394104004,0,0,0,0,0,4.761904716491699,4.972933292388916,25769803776,0,14009925632,0
204,1771886930313,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,22.72727394104004,5.263157844543457,0,0,0,0,10,5,0,0,0,0,0,0,4.972933292388916,25769803776,0,14009876480,0
204,1771886930518,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,9.523809432983398,0,0,0,0,9.523809432983398,0,0,0,0,0,0,9.523809432983398,4.972933292388916,25769803776,0,13965197312,0
203,1771886930723,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,19.047618865966797,0,0,0,0,14.285715103149414,9.090909004211426,0,0,0,0,0,0,4.972933292388916,25769803776,0,13963132928,0
202,1771886930927,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,5.263157844543457,0,0,0,0,5,0,0,0,0,0,0,0,4.759095668792725,25769803776,0,13958430720,0
204,1771886931129,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,10,0,0,0,0,5,10.526315689086914,0,0,0,0,0,4.761904716491699,4.759095668792725,25769803776,0,13958479872,0
200,1771886931334,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,14.285715103149414,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,4.759095668792725,25769803776,0,13958463488,0
202,1771886931535,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,10,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,4.759095668792725,25769803776,0,13958627328,0
202,1771886931737,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,5,0,0,0,0,0,0,0,0,0,0,0,0,4.759095668792725,25769803776,0,13958610944,0
202,1771886931940,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,5,0,0,0,0,9.090909004211426,4.761904716491699,0,0,0,0,0,0,5.070174694061279,25769803776,0,13950205952,0
202,1771886932143,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,14.285715103149414,0,0,0,0,5,5,0,0,0,0,0,0,5.070174694061279,25769803776,0,13948780544,0
204,1771886932345,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,5,0,0,0,0,0,0,0,0,0,0,0,0,5.070174694061279,25769803776,0,13948583936,0
204,1771886932550,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,21.052631378173828,0,4.761904716491699,0,0,14.285715103149414,0,0,0,0,0,0,4.761904716491699,5.070174694061279,25769803776,0,13984792576,0
202,1771886932755,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,76.19047546386719,81.81818389892578,5,5,4.761904716491699,0,75,66.66667175292969,0,0,0,0,0,10,5.070174694061279,25769803776,0,13987233792,0
204,1771886932958,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,63.15789031982422,55,0,0,0,0,52.6315803527832,40,0,0,0,0,0,0,4.787289142608643,25769803776,0,14057521152,0
202,1771886933163,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,14.285715103149414,0,0,0,0,14.285715103149414,10,0,0,0,0,0,0,4.787289142608643,25769803776,0,14057537536,0
204,1771886933367,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,21.052631378173828,0,0,0,0,23.809524536132813,9.523809432983398,0,0,0,0,0,4.545454502105713,4.787289142608643,25769803776,0,14058012672,0
201,1771886933572,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,4.545454502105713,0,0,0,21.052631378173828,21.052631378173828,0,0,0,0,0,0,4.787289142608643,25769803776,0,14037991424,0
202,1771886933775,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,40,0,0,0,0,27.272727966308594,33.333335876464844,0,0,0,0,0,0,4.787289142608643,25769803776,0,14032830464,0
201,1771886933977,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,20,0,0,0,0,5.263157844543457,4.761904716491699,0,0,0,0,0,0,5.243472099304199,25769803776,0,14032814080,0
204,1771886934180,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,9.523809432983398,0,0,0,0,5,0,0,0,0,0,0,0,5.243472099304199,25769803776,0,14032699392,0
199,1771886934385,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,5,0,0,0,0,0,0,0,0,0,0,0,0,5.243472099304199,25769803776,0,14032748544,0
201,1771886934586,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,5,0,0,0,0,14.285715103149414,0,0,0,0,0,0,0,5.243472099304199,25769803776,0,14034599936,0
204,1771886934788,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,19.047618865966797,0,0,0,0,0,0,0,0,0,0,0,0,5.305179119110107,25769803776,0,13917061120,0
204,1771886934993,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,5.263157844543457,0,0,0,0,4.761904716491699,9.090909004211426,0,0,0,0,0,0,5.305179119110107,25769803776,0,13917061120,0
199,1771886935198,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,19.047618865966797,0,0,0,0,14.285715103149414,5,0,0,0,0,0,0,5.305179119110107,25769803776,0,13917306880,0
204,1771886935398,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,30.000001907348633,0,0,0,0,15.789472579956055,10,0,0,0,0,0,0,5.305179119110107,25769803776,0,13917896704,0
204,1771886935604,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,36.842105865478516,0,0,0,0,33.333335876464844,19.047618865966797,0,0,0,0,0,9.523809432983398,5.305179119110107,25769803776,0,14023098368,0
204,1771886935809,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,13.636363983154297,0,0,0,0,0,5,0,0,0,0,0,0,4.627015590667725,25769803776,0,14006796288,0
202,1771886936014,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,20,0,0,0,0,10,9.523809432983398,0,0,0,0,0,4.761904716491699,4.627015590667725,25769803776,0,14014365696,0
200,1771886936217,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10.526315689086914,0,0,0,0,15.000000953674316,0,0,0,0,0,0,0,4.627015590667725,25769803776,0,14014218240,0
203,1771886936419,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,9.523809432983398,0,0,0,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,4.627015590667725,25769803776,0,14015987712,0
200,1771886936623,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,9.523809432983398,0,0,0,0,0,5.263157844543457,0,0,0,0,0,4.761904716491699,4.627015590667725,25769803776,0,14015807488,0
204,1771886936824,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10,0,0,0,0,9.523809432983398,10,0,0,0,0,0,0,5.07852029800415,25769803776,0,13925531648,0
204,1771886937029,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,5,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,5.07852029800415,25769803776,0,13925285888,0
201,1771886937234,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,5,0,0,0,0,0,0,0,0,0,0,0,0,5.07852029800415,25769803776,0,13925138432,0
203,1771886937436,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,19.047618865966797,4.761904716491699,0,0,0,10,14.285715103149414,0,0,0,0,0,0,5.07852029800415,25769803776,0,13993902080,0
204,1771886937641,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,5,0,0,0,0,5,5,0,0,0,0,0,0,5.07852029800415,25769803776,0,13993639936,0
206,1771886937846,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,5,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4.772751808166504,25769803776,0,13993639936,0
200,1771886938053,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,76.19047546386719,76.19047546386719,5,0,4.761904716491699,0,70,65,0,0,0,0,0,0,4.772751808166504,25769803776,0,13993639936,0
204,1771886938255,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,57.142860412597656,80,0,0,0,0,47.619049072265625,40,0,0,0,0,0,0,4.772751808166504,25769803776,0,14073724928,0
204,1771886938460,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,42.85714340209961,0,0,0,0,20,9.523809432983398,0,0,0,0,0,4.761904716491699,4.772751808166504,25769803776,0,14073610240,0
203,1771886938665,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.000000953674316,0,0,0,0,14.285715103149414,5,0,0,0,0,0,0,4.772751808166504,25769803776,0,14073610240,0
204,1771886938869,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,30.000001907348633,0,0,0,0,20,5,0,0,0,0,0,0,4.6240644454956055,25769803776,0,14073610240,0
203,1771886939074,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,19.047618865966797,0,0,0,0,25,15.000000953674316,0,0,0,0,0,0,4.6240644454956055,25769803776,0,14073610240,0
200,1771886939278,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,50,52.6315803527832,0,0,0,0,42.85714340209961,33.333335876464844,0,0,0,0,0,0,4.6240644454956055,25769803776,0,14075445248,0
199,1771886939479,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,19.047618865966797,4.761904716491699,0,0,0,25,9.523809432983398,0,0,0,0,0,0,4.6240644454956055,25769803776,0,14041661440,0
204,1771886939679,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,15.000000953674316,0,0,0,0,15.000000953674316,0,0,0,0,0,0,0,4.6240644454956055,25769803776,0,13970898944,0
204,1771886939885,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.789472579956055,0,0,0,0,10,9.523809432983398,0,0,0,0,0,0,5.574329853057861,25769803776,0,13917356032,0
204,1771886940089,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,27.272727966308594,0,0,0,0,4.761904716491699,0,0,0,0,0,0,5,5.574329853057861,25769803776,0,14001831936,0
204,1771886940294,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,5,0,0,0,0,5,4.761904716491699,0,0,0,0,0,0,5.574329853057861,25769803776,0,14001995776,0
204,1771886940499,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,14.285715103149414,0,0,0,0,0,0,0,0,0,0,0,0,5.574329853057861,25769803776,0,14002028544,0
204,1771886940704,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,5,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,5.574329853057861,25769803776,0,14002028544,0
203,1771886940909,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,20,0,0,0,0,19.047618865966797,10,0,0,0,0,0,0,5.147188186645508,25769803776,0,14002028544,0
204,1771886941113,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,10,0,0,0,0,5,0,0,0,0,0,0,0,5.147188186645508,25769803776,0,14002028544,0
199,1771886941318,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,31.81818199157715,0,0,0,0,26.3157901763916,14.285715103149414,0,0,0,0,0,0,5.147188186645508,25769803776,0,13949272064,0
204,1771886941519,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,36.842105865478516,0,0,0,0,23.809524536132813,15.789472579956055,0,0,0,0,0,9.523809432983398,5.147188186645508,25769803776,0,14002520064,0
204,1771886941724,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,4.761904716491699,0,0,0,0,4.761904716491699,4.545454502105713,0,0,0,0,0,0,5.147188186645508,25769803776,0,14002520064,0
204,1771886941929,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,21.052631378173828,0,4.545454502105713,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,10,4.7829108238220215,25769803776,0,14002520064,0
