Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_10,CPU_TEMP_11,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1771879829998,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,52.38095474243164,47.619049072265625,4.761904716491699,0,0,0,50,30.000001907348633,0,0,0,0,0,4.761904716491699,5.735241889953613,25769803776,0,13213564928,0
204,1771879830199,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,0,0,0,0,15.000000953674316,15.789472579956055,0,0,0,0,0,0,5.735241889953613,25769803776,0,13189677056,0
202,1771879830405,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,23.809524536132813,0,0,0,0,20,9.523809432983398,0,0,0,0,0,0,5.735241889953613,25769803776,0,13188743168,0
203,1771879830608,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,25,0,0,0,0,19.047618865966797,0,0,0,0,0,0,0,5.735241889953613,25769803776,0,13159890944,0
200,1771879830813,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,28.571430206298828,0,0,0,0,19.047618865966797,13.636363983154297,0,0,0,0,0,0,5.812229633331299,25769803776,0,13195067392,0
204,1771879831014,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,15.789472579956055,0,0,0,0,10.526315689086914,10,0,0,0,0,0,0,5.812229633331299,25769803776,0,13194477568,0
204,1771879831219,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,19.047618865966797,0,0,4.545454502105713,0,10,10,0,0,0,0,0,0,5.812229633331299,25769803776,0,13194608640,0
203,1771879831424,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,33.333335876464844,0,0,0,0,20,14.285715103149414,0,0,0,0,0,4.545454502105713,5.812229633331299,25769803776,0,13193248768,0
200,1771879831627,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.789472579956055,0,4.761904716491699,0,0,19.047618865966797,10,0,0,0,0,0,0,5.812229633331299,25769803776,0,13176373248,0
204,1771879831828,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,55,45,5,5.263157844543457,0,0,55,30.000001907348633,0,0,0,0,0,5,5.635495185852051,25769803776,0,13162577920,0
200,1771879832033,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,25,0,0,0,0,14.285715103149414,9.523809432983398,0,0,0,0,0,0,5.635495185852051,25769803776,0,13032194048,0
203,1771879832234,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,35,4.761904716491699,0,0,0,25,15.000000953674316,0,0,0,0,0,5,5.635495185852051,25769803776,0,13031948288,0
201,1771879832438,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,30.000001907348633,4.761904716491699,4.761904716491699,0,0,19.047618865966797,15.000000953674316,0,0,0,0,0,9.090909004211426,5.635495185852051,25769803776,0,13018103808,0
204,1771879832641,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,25,0,0,0,0,15.789472579956055,15.000000953674316,0,0,0,0,0,0,5.635495185852051,25769803776,0,13042761728,0
202,1771879832846,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,19.047618865966797,0,0,0,0,14.285715103149414,15.000000953674316,0,0,0,0,0,4.761904716491699,5.617132663726807,25769803776,0,13096091648,0
201,1771879833050,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,15.000000953674316,0,0,0,0,10.526315689086914,4.761904716491699,0,0,0,0,0,0,5.617132663726807,25769803776,0,13096288256,0
201,1771879833253,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,30.000001907348633,0,0,0,0,9.523809432983398,10,0,0,0,0,0,0,5.617132663726807,25769803776,0,13095927808,0
204,1771879833455,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,33.333335876464844,0,0,0,0,21.052631378173828,10,0,0,0,0,0,0,5.617132663726807,25769803776,0,13095878656,0
203,1771879833660,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.85714340209961,45,5,5,5,5,59.09090805053711,40,0,4.761904716491699,0,0,4.761904716491699,5.263157844543457,5.617132663726807,25769803776,0,13131563008,0
204,1771879833864,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,65,61.904762268066406,40,35,47.619049072265625,33.333335876464844,47.619049072265625,42.85714340209961,19.047618865966797,5.263157844543457,4.761904716491699,4.761904716491699,0,38.095237731933594,5.4622578620910645,25769803776,0,13181534208,0
203,1771879834069,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,80.95238494873047,85,23.809524536132813,19.047618865966797,15.000000953674316,10,73.68421173095703,75,0,9.090909004211426,0,0,0,23.809524536132813,5.4622578620910645,25769803776,0,13321142272,0
202,1771879834274,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,55,60.000003814697266,5,0,0,0,60.000003814697266,42.85714340209961,0,0,0,0,0,9.523809432983398,5.4622578620910645,25769803776,0,13266436096,0
204,1771879834477,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,35,14.285715103149414,0,4.761904716491699,0,23.809524536132813,10,0,0,0,0,0,5.263157844543457,5.4622578620910645,25769803776,0,13266436096,0
202,1771879834682,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,45,5,4.761904716491699,4.761904716491699,0,30.000001907348633,25,0,0,0,0,0,19.047618865966797,5.4622578620910645,25769803776,0,13266436096,0
203,1771879834885,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,50,35,0,0,0,0,35,20,0,0,0,0,0,15.000000953674316,6.448141574859619,25769803776,0,13264257024,0
204,1771879835089,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,47.619049072265625,9.523809432983398,0,0,0,38.095237731933594,25,0,0,0,0,0,4.761904716491699,6.448141574859619,25769803776,0,13268959232,0
204,1771879835294,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,28.571430206298828,0,0,0,0,5.263157844543457,9.523809432983398,0,0,0,0,0,0,6.448141574859619,25769803776,0,13205716992,0
199,1771879835499,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,0,0,0,0,0,4.761904716491699,9.523809432983398,0,0,0,0,0,0,6.448141574859619,25769803776,0,13206077440,0
204,1771879835699,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,10,0,0,0,0,15.000000953674316,0,0,0,0,0,0,0,6.448141574859619,25769803776,0,13180272640,0
201,1771879835904,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,19.047618865966797,0,0,0,0,5,5,0,0,0,0,0,0,10.838983535766602,25769803776,0,13180289024,0
204,1771879836105,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.000000953674316,4.761904716491699,0,0,0,9.523809432983398,0,0,0,0,0,0,4.761904716491699,10.838983535766602,25769803776,0,13185056768,0
202,1771879836310,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,20,0,0,0,0,15.000000953674316,13.636363983154297,0,0,0,0,0,0,10.838983535766602,25769803776,0,13184778240,0
203,1771879836513,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,20,0,0,0,0,10,10,0,0,0,0,0,0,10.838983535766602,25769803776,0,13185302528,0
203,1771879836717,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,52.38095474243164,55,0,0,0,0,25,20,0,0,0,0,0,0,10.838983535766602,25769803776,0,13169803264,0
202,1771879836922,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,23.809524536132813,4.761904716491699,0,0,4.761904716491699,19.047618865966797,14.285715103149414,0,0,0,0,0,9.523809432983398,5.326334476470947,25769803776,0,13170360320,0
204,1771879837124,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,21.052631378173828,5,18.18181800842285,4.761904716491699,0,5,5,0,0,0,0,0,5,5.326334476470947,25769803776,0,13168623616,0
200,1771879837329,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,19.047618865966797,0,0,0,0,19.047618865966797,10,0,0,0,0,0,9.523809432983398,5.326334476470947,25769803776,0,13168279552,0
201,1771879837530,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,10,0,0,0,0,5.263157844543457,5,0,0,0,0,0,0,5.326334476470947,25769803776,0,13168345088,0
204,1771879837732,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.000000953674316,0,0,0,0,14.285715103149414,10,0,0,0,0,0,0,5.326334476470947,25769803776,0,13151797248,0
200,1771879837937,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,25,4.761904716491699,0,0,0,10,5,0,0,0,0,0,5,5.388550281524658,25769803776,0,13156581376,0
201,1771879838138,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,9.523809432983398,0,0,0,0,5,0,0,0,0,0,0,0,5.388550281524658,25769803776,0,13156368384,0
204,1771879838339,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,10,0,0,0,0,5,4.761904716491699,0,0,0,0,0,0,5.388550281524658,25769803776,0,13156401152,0
202,1771879838544,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10,0,0,0,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,5.388550281524658,25769803776,0,13156401152,0
203,1771879838747,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10.526315689086914,15.000000953674316,0,0,0,0,5,0,0,0,0,0,0,0,5.388550281524658,25769803776,0,13147930624,0
203,1771879838951,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,22.72727394104004,5,0,0,0,0,15.000000953674316,4.761904716491699,0,0,0,0,0,4.761904716491699,5.248474597930908,25769803776,0,13146685440,0
199,1771879839155,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,25,9.090909004211426,0,0,0,5,4.761904716491699,0,0,0,0,0,0,5.248474597930908,25769803776,0,13044465664,0
203,1771879839355,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,47.36842346191406,45,0,0,0,0,35,30.000001907348633,0,0,0,0,0,0,5.248474597930908,25769803776,0,13037191168,0
204,1771879839560,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,90,90,0,0,4.761904716491699,0,95,90,0,0,0,0,0,5,5.248474597930908,25769803776,0,13056802816,0
201,1771879839765,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,61.904762268066406,57.142860412597656,0,4.761904716491699,0,0,52.38095474243164,45,0,0,0,0,0,0,4.8700761795043945,25769803776,0,13091078144,0
203,1771879839967,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,25,0,0,0,0,10,9.523809432983398,0,0,0,0,0,4.761904716491699,4.8700761795043945,25769803776,0,13227556864,0
204,1771879840172,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,23.809524536132813,4.761904716491699,0,0,0,23.809524536132813,10,0,0,0,0,0,4.761904716491699,4.8700761795043945,25769803776,0,13228261376,0
202,1771879840377,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.85714340209961,35,0,0,0,0,20,20,0,0,0,0,0,0,4.8700761795043945,25769803776,0,13228834816,0
203,1771879840580,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,38.095237731933594,0,0,0,0,28.571430206298828,23.809524536132813,0,0,0,0,0,0,4.8700761795043945,25769803776,0,13228523520,0
204,1771879840785,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,6.5044403076171875,25769803776,0,13229015040,0
204,1771879840990,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,14.285715103149414,0,0,0,0,4.761904716491699,9.090909004211426,0,0,0,0,0,4.761904716491699,6.5044403076171875,25769803776,0,13177438208,0
204,1771879841195,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,9.523809432983398,9.090909004211426,0,0,0,5,0,0,0,0,0,0,0,6.5044403076171875,25769803776,0,13177733120,0
203,1771879841400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,10.526315689086914,0,0,0,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,6.5044403076171875,25769803776,0,13177749504,0
203,1771879841604,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10.526315689086914,14.285715103149414,0,0,0,0,5,0,0,0,0,0,0,0,6.5044403076171875,25769803776,0,13177831424,0
203,1771879841808,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,30.000001907348633,0,0,0,0,19.047618865966797,10,0,0,0,0,0,4.761904716491699,5.338133335113525,25769803776,0,13161283584,0
200,1771879842012,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40.90909194946289,30.000001907348633,0,0,0,0,25,27.272727966308594,0,0,0,0,0,0,5.338133335113525,25769803776,0,13160579072,0
200,1771879842213,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,36.842105865478516,38.095237731933594,0,4.761904716491699,0,5,30.000001907348633,40,0,0,0,0,0,9.523809432983398,5.338133335113525,25769803776,0,13052100608,0
202,1771879842415,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,10.526315689086914,0,0,0,0,5,10,0,0,0,0,0,0,5.338133335113525,25769803776,0,13041418240,0
203,1771879842618,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.000000953674316,4.761904716491699,0,0,0,23.809524536132813,5,0,0,0,0,0,0,5.338133335113525,25769803776,0,12995641344,0
201,1771879842822,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,28.571430206298828,0,0,0,0,15.789472579956055,15.000000953674316,0,0,0,0,0,5,4.9502854347229,25769803776,0,13127483392,0
200,1771879843024,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,10,0,0,0,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,4.9502854347229,25769803776,0,13128024064,0
204,1771879843226,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,25,0,0,0,0,5.263157844543457,5.263157844543457,0,0,0,0,0,0,4.9502854347229,25769803776,0,13128302592,0
203,1771879843431,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,15.000000953674316,9.090909004211426,0,0,0,9.523809432983398,0,0,0,0,0,0,4.761904716491699,4.9502854347229,25769803776,0,13128482816,0
204,1771879843635,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,5,0,0,0,0,5,9.523809432983398,0,0,0,0,0,0,4.9502854347229,25769803776,0,13120110592,0
204,1771879843839,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,14.285715103149414,0,0,0,0,15.000000953674316,0,0,0,0,0,0,0,5.256901264190674,25769803776,0,13120110592,0
204,1771879844044,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,22.72727394104004,10,0,0,0,0,14.285715103149414,9.090909004211426,0,0,0,0,0,0,5.256901264190674,25769803776,0,13135659008,0
202,1771879844249,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.000000953674316,0,4.545454502105713,0,4.545454502105713,4.761904716491699,5,0,0,0,0,0,0,5.256901264190674,25769803776,0,13135708160,0
202,1771879844452,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,14.285715103149414,0,0,0,0,5.263157844543457,0,0,0,0,0,0,0,5.256901264190674,25769803776,0,13135593472,0
203,1771879844655,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,80,80,0,0,0,0,71.42857360839844,70,0,0,0,0,0,4.761904716491699,5.256901264190674,25769803776,0,13134725120,0
203,1771879844859,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,65,65,0,0,0,0,55,70,0,0,0,0,0,0,4.987714767456055,25769803776,0,13134725120,0
201,1771879845064,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,33.333335876464844,0,0,0,0,23.809524536132813,20,0,0,0,0,0,0,4.987714767456055,25769803776,0,13142376448,0
199,1771879845265,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,25,0,0,0,0,15.000000953674316,9.523809432983398,0,0,0,0,0,0,4.987714767456055,25769803776,0,13141655552,0
202,1771879845466,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,35,0,0,0,0,25,15.000000953674316,0,0,0,0,0,9.523809432983398,4.987714767456055,25769803776,0,13141655552,0
203,1771879845670,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,21.052631378173828,0,0,0,0,20,15.000000953674316,0,0,0,0,0,0,4.987714767456055,25769803776,0,13141655552,0
202,1771879845874,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,42.85714340209961,5,0,0,0,38.095237731933594,30.000001907348633,0,0,0,0,0,0,5.630957126617432,25769803776,0,13141655552,0
202,1771879846078,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,25,5,4.761904716491699,4.761904716491699,0,10.526315689086914,9.523809432983398,0,0,0,0,0,15.000000953674316,5.630957126617432,25769803776,0,13190479872,0
204,1771879846280,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10,4.761904716491699,0,0,0,14.285715103149414,5,0,0,0,0,0,0,5.630957126617432,25769803776,0,13189906432,0
204,1771879846485,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,23.809524536132813,0,0,0,0,10,14.285715103149414,0,0,0,0,0,4.761904716491699,5.630957126617432,25769803776,0,13209174016,0
204,1771879846690,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,14.285715103149414,4.761904716491699,0,0,0,14.285715103149414,0,0,0,0,0,0,0,5.630957126617432,25769803776,0,13209174016,0
201,1771879846895,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,5.263157844543457,0,0,0,0,5,0,0,0,0,0,0,0,5.561895847320557,25769803776,0,13209174016,0
203,1771879847097,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,30.000001907348633,0,0,0,0,20,15.000000953674316,0,0,0,0,0,0,5.561895847320557,25769803776,0,13183401984,0
203,1771879847301,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,9.523809432983398,0,0,0,0,5,4.761904716491699,0,0,0,0,0,0,5.561895847320557,25769803776,0,13183746048,0
204,1771879847505,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,25,0,0,0,0,23.809524536132813,10,0,0,0,0,0,0,5.561895847320557,25769803776,0,13184024576,0
203,1771879847710,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,45,0,9.523809432983398,0,0,25,23.809524536132813,0,0,0,0,0,4.761904716491699,5.561895847320557,25769803776,0,13020987392,0
204,1771879847914,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,20,0,0,0,0,10,9.523809432983398,0,0,0,0,0,4.761904716491699,5.329083442687988,25769803776,0,13020987392,0
200,1771879848119,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,19.047618865966797,0,0,0,0,14.285715103149414,0,0,0,0,0,0,5,5.329083442687988,25769803776,0,13134348288,0
